"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Apr 17 00:45:11 UTC 2026","passed","Fri Apr 17 00:45:11 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Apr 17 00:43:27 UTC 2026","passed","Fri Apr 17 00:43:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","12","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Apr 17 00:42:51 UTC 2026","passed","Fri Apr 17 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","200","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Fri Apr 17 00:47:41 UTC 2026","passed","Fri Apr 17 00:47:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Fri Apr 17 00:43:19 UTC 2026","passed","Fri Apr 17 00:43:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","4071","should clear state when logout action is dispatched","redux store","Fri Apr 17 00:49:25 UTC 2026","passed","Fri Apr 17 00:49:29 UTC 2026","","","",""
"","226","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri Apr 17 00:43:59 UTC 2026","passed","Fri Apr 17 00:43:59 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","61","TestResources_GetSavedQuery","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","2","rounds down fractional minutes/days","getSimpleDuration","Fri Apr 17 00:47:40 UTC 2026","passed","Fri Apr 17 00:47:40 UTC 2026","","","",""
"","65","applies the given filters","useFinishedJobs","Fri Apr 17 00:45:40 UTC 2026","passed","Fri Apr 17 00:45:40 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","201","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Apr 17 00:47:05 UTC 2026","passed","Fri Apr 17 00:47:05 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","1","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Apr 17 00:43:27 UTC 2026","passed","Fri Apr 17 00:43:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestResources_ListAssetGroupMembers","1","TestResources_ListAssetGroupMembers","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","52","applies empty state height when no results","ActiveExtensionsCard","Fri Apr 17 00:43:50 UTC 2026","passed","Fri Apr 17 00:43:50 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","2018","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Apr 17 00:48:53 UTC 2026","passed","Fri Apr 17 00:48:55 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Fri Apr 17 00:42:51 UTC 2026","passed","Fri Apr 17 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","162","renders the component with all info and switch off","CitrixRDPConfiguration","Fri Apr 17 00:44:55 UTC 2026","passed","Fri Apr 17 00:44:55 UTC 2026","","Initial render","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","126","should display a total count of asset group members","AssetGroupEdit","Fri Apr 17 00:46:31 UTC 2026","passed","Fri Apr 17 00:46:31 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Fri Apr 17 00:48:24 UTC 2026","passed","Fri Apr 17 00:48:24 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Apr 17 00:42:41 UTC 2026","passed","Fri Apr 17 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","2","should compute normal vectors for line segments","bezier","Fri Apr 17 00:49:18 UTC 2026","passed","Fri Apr 17 00:49:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","2","TestManagementResource_ListAuthTokens_UserIDFilter","","Fri Apr 17 00:43:19 UTC 2026","passed","Fri Apr 17 00:43:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","237","renders the QuerySearchFilter component","QuerySearchFilter","Fri Apr 17 00:46:25 UTC 2026","passed","Fri Apr 17 00:46:25 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestError","0","TestError","","Fri Apr 17 00:42:27 UTC 2026","passed","Fri Apr 17 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Apr 17 00:42:27 UTC 2026","passed","Fri Apr 17 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Apr 17 00:48:31 UTC 2026","passed","Fri Apr 17 00:48:31 UTC 2026","","","",""
"","3","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Apr 17 00:49:07 UTC 2026","passed","Fri Apr 17 00:49:07 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Apr 17 00:42:27 UTC 2026","passed","Fri Apr 17 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","2434","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Apr 17 00:46:00 UTC 2026","passed","Fri Apr 17 00:46:02 UTC 2026","","","",""
"","1036","renders the form for editing an existing rule","Rule Form","Fri Apr 17 00:43:47 UTC 2026","passed","Fri Apr 17 00:43:48 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Fri Apr 17 00:44:09 UTC 2026","passed","Fri Apr 17 00:44:09 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","292","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Fri Apr 17 00:44:14 UTC 2026","passed","Fri Apr 17 00:44:15 UTC 2026","","","",""
"","58","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Apr 17 00:47:00 UTC 2026","passed","Fri Apr 17 00:47:00 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri Apr 17 00:49:18 UTC 2026","passed","Fri Apr 17 00:49:18 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Fri Apr 17 00:49:41 UTC 2026","unknown","Fri Apr 17 00:49:41 UTC 2026","","","",""
"","218","should call the onClick function when clicked","GraphButton","Fri Apr 17 00:48:27 UTC 2026","passed","Fri Apr 17 00:48:27 UTC 2026","","","",""
"","879","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Apr 17 00:47:59 UTC 2026","passed","Fri Apr 17 00:48:00 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","247","toggles sort order when clicking sortable header","RulesAccordion","Fri Apr 17 00:46:19 UTC 2026","passed","Fri Apr 17 00:46:19 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","141","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Apr 17 00:44:32 UTC 2026","passed","Fri Apr 17 00:44:32 UTC 2026","","","",""
"","1202","sets input text on date click","ManagedDatePicker - date validation","Fri Apr 17 00:46:03 UTC 2026","passed","Fri Apr 17 00:46:04 UTC 2026","","","",""
"","119","should display an error when error prop is truthy","SaveQueryDialog","Fri Apr 17 00:43:32 UTC 2026","passed","Fri Apr 17 00:43:32 UTC 2026","","","",""
"","394","should render saml info provider","SSOProviderTable","Fri Apr 17 00:46:48 UTC 2026","passed","Fri Apr 17 00:46:49 UTC 2026","","","",""
"","456","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Apr 17 00:44:49 UTC 2026","passed","Fri Apr 17 00:44:50 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","1","filters by high risk level","filterAndSearchEnvironments","Fri Apr 17 00:43:44 UTC 2026","passed","Fri Apr 17 00:43:44 UTC 2026","","risk filters","",""
"","322","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Fri Apr 17 00:44:37 UTC 2026","passed","Fri Apr 17 00:44:37 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","28","TestResources_ExportSavedQueries","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Apr 17 00:48:02 UTC 2026","passed","Fri Apr 17 00:48:02 UTC 2026","","","",""
"","155","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Fri Apr 17 00:44:50 UTC 2026","passed","Fri Apr 17 00:44:50 UTC 2026","","Clear Filters button","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Fri Apr 17 00:48:02 UTC 2026","passed","Fri Apr 17 00:48:02 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","224","will request feature-flags when the user is fully authenticated","app","Fri Apr 17 00:49:24 UTC 2026","passed","Fri Apr 17 00:49:24 UTC 2026","","<Inner />","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri Apr 17 00:42:41 UTC 2026","passed","Fri Apr 17 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestResources_GetRootCAEntityInfo","367","TestResources_GetRootCAEntityInfo","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
