"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Thu Jul 09 18:53:25 UTC 2026","passed","Thu Jul 09 18:53:26 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","2504","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Thu Jul 09 18:48:45 UTC 2026","passed","Thu Jul 09 18:48:48 UTC 2026","","pagination reset","",""
"","184","buttons are disabled while loading","PasswordResetForm","Thu Jul 09 18:50:33 UTC 2026","passed","Thu Jul 09 18:50:33 UTC 2026","","","",""
"","35","should highlight selected route","Main Nav Route Highlighting","Thu Jul 09 18:50:09 UTC 2026","passed","Thu Jul 09 18:50:09 UTC 2026","","","",""
"","131","should call onCancel when return to login button clicked","PasswordResetForm","Thu Jul 09 18:50:32 UTC 2026","passed","Thu Jul 09 18:50:33 UTC 2026","","","",""
"","273","should display filter dropwdowns","CommonSearches","Thu Jul 09 18:49:40 UTC 2026","passed","Thu Jul 09 18:49:40 UTC 2026","","","",""
"","80","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Jul 09 18:53:05 UTC 2026","passed","Thu Jul 09 18:53:05 UTC 2026","","","",""
"Test cases for TestParseGPOData","5","TestParseGPOData","","Thu Jul 09 18:47:21 UTC 2026","passed","Thu Jul 09 18:47:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","184","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu Jul 09 18:49:38 UTC 2026","passed","Thu Jul 09 18:49:38 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","485","should accept passwords with unicode symbol characters","CreateUserForm","Thu Jul 09 18:48:19 UTC 2026","passed","Thu Jul 09 18:48:19 UTC 2026","","","",""
"","11","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Thu Jul 09 18:52:21 UTC 2026","passed","Thu Jul 09 18:52:21 UTC 2026","","","",""
"","16","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Thu Jul 09 18:52:30 UTC 2026","passed","Thu Jul 09 18:52:30 UTC 2026","","","",""
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"","15","renders highlight only for active member when memberId is present","SelectedHighlight","Thu Jul 09 18:52:07 UTC 2026","passed","Thu Jul 09 18:52:07 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","650","displays correct content based on platform filter AD","CommonSearches","Thu Jul 09 18:49:41 UTC 2026","passed","Thu Jul 09 18:49:42 UTC 2026","","","",""
"Test cases for TestStore_GetAllFlags","0","TestStore_GetAllFlags","","Thu Jul 09 18:47:47 UTC 2026","passed","Thu Jul 09 18:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetAllFlags","TestStore_GetAllFlags"
"Test cases for TestLocalStore_PathSafety","60","TestLocalStore_PathSafety","","Thu Jul 09 18:47:43 UTC 2026","passed","Thu Jul 09 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Thu Jul 09 18:47:39 UTC 2026","passed","Thu Jul 09 18:47:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","11","does not return when zone limit is not reached","useTagLimits","Thu Jul 09 18:48:24 UTC 2026","passed","Thu Jul 09 18:48:24 UTC 2026","","","",""
"","1362","renders","Privilege Zones History Filter Dialog","Thu Jul 09 18:50:17 UTC 2026","passed","Thu Jul 09 18:50:18 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","215","TestResources_GetCertTemplateEntityInfo","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","72","fetches new information when a different databaseId is passed","useFetchEntityInfo","Thu Jul 09 18:50:36 UTC 2026","passed","Thu Jul 09 18:50:36 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","566","renders no asset group edit options without graph write permissions","ContextMenu","Thu Jul 09 18:49:30 UTC 2026","passed","Thu Jul 09 18:49:31 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","8","TestResources_ListAssetGroupCollections","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestLocalStore_List","31","TestLocalStore_List","","Thu Jul 09 18:47:43 UTC 2026","passed","Thu Jul 09 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"","542","filters by the selected user","FileIngestFilterDialog","Thu Jul 09 18:49:16 UTC 2026","passed","Thu Jul 09 18:49:16 UTC 2026","","User Select","",""
"","1","fails for password without digits","testPassword","Thu Jul 09 18:52:57 UTC 2026","passed","Thu Jul 09 18:52:57 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","6","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","6","uses the default filename generator when exporting JSON","exportGraphData","Thu Jul 09 18:52:18 UTC 2026","passed","Thu Jul 09 18:52:18 UTC 2026","","","",""
"","350","renders","EarlyAccessFeaturesWarningDialog","Thu Jul 09 18:54:11 UTC 2026","passed","Thu Jul 09 18:54:12 UTC 2026","","","",""
"Test cases for TestStorageFileService_DeleteFile","4","TestStorageFileService_DeleteFile","","Thu Jul 09 18:47:43 UTC 2026","passed","Thu Jul 09 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"Test cases for TestService_GetFlagByKey","0","TestService_GetFlagByKey","","Thu Jul 09 18:47:48 UTC 2026","passed","Thu Jul 09 18:47:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","18","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Jul 09 18:50:27 UTC 2026","passed","Thu Jul 09 18:50:27 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ListADDomainForeignUsers","5","TestResources_ListADDomainForeignUsers","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","67","shows an error notification if there is an error fetching","useFinishedJobs","Thu Jul 09 18:50:20 UTC 2026","passed","Thu Jul 09 18:50:20 UTC 2026","","","",""
"","182","should display a ""Reset Password"" button","UserProfile","Thu Jul 09 18:50:03 UTC 2026","passed","Thu Jul 09 18:50:03 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Thu Jul 09 18:52:09 UTC 2026","passed","Thu Jul 09 18:52:09 UTC 2026","","","",""
"","550","shows error notification when deletion fails","ActiveExtensionsCard","Thu Jul 09 18:48:11 UTC 2026","passed","Thu Jul 09 18:48:11 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","206","TestResources_GetEnterpriseCAEntityInfo","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","142","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Thu Jul 09 18:51:24 UTC 2026","passed","Thu Jul 09 18:51:24 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestResources_GetSearchResult_ETAC","33","TestResources_GetSearchResult_ETAC","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Thu Jul 09 18:52:26 UTC 2026","passed","Thu Jul 09 18:52:26 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Thu Jul 09 18:46:55 UTC 2026","passed","Thu Jul 09 18:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Thu Jul 09 18:46:41 UTC 2026","passed","Thu Jul 09 18:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","1","filters by active-directory platform","filterAndSearchEnvironments","Thu Jul 09 18:48:03 UTC 2026","passed","Thu Jul 09 18:48:03 UTC 2026","","platform filters","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","2","TestOpenGraphSchemaService_DeleteExtension","","Thu Jul 09 18:47:04 UTC 2026","passed","Thu Jul 09 18:47:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","345","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Thu Jul 09 18:49:32 UTC 2026","passed","Thu Jul 09 18:49:32 UTC 2026","","","",""
"","211","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Thu Jul 09 18:49:29 UTC 2026","passed","Thu Jul 09 18:49:29 UTC 2026","","","",""
"","2535","requires a password to disable MFA for a user when logged in without SSO","Users","Thu Jul 09 18:49:23 UTC 2026","passed","Thu Jul 09 18:49:25 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","1","TestCache_FillFifo","","Thu Jul 09 18:47:21 UTC 2026","passed","Thu Jul 09 18:47:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Thu Jul 09 18:46:58 UTC 2026","passed","Thu Jul 09 18:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","262","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Thu Jul 09 18:51:02 UTC 2026","passed","Thu Jul 09 18:51:02 UTC 2026","","","",""
"","734","should call onSave when save button is clicked","SaveQueryDialog","Thu Jul 09 18:47:40 UTC 2026","passed","Thu Jul 09 18:47:41 UTC 2026","","","",""
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Thu Jul 09 18:49:05 UTC 2026","passed","Thu Jul 09 18:49:05 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","350","should fire ""onClose"" once","UserTokenManagementDialog","Thu Jul 09 18:49:27 UTC 2026","passed","Thu Jul 09 18:49:28 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Thu Jul 09 18:47:00 UTC 2026","passed","Thu Jul 09 18:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Thu Jul 09 18:51:59 UTC 2026","passed","Thu Jul 09 18:51:59 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ExportSavedQueries","34","TestResources_ExportSavedQueries","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","0","returns false for arrays with different object references","areArraysSimilar","Thu Jul 09 18:52:35 UTC 2026","passed","Thu Jul 09 18:52:35 UTC 2026","","","",""
"","35","should display the checkbox group title","Checkbox group","Thu Jul 09 18:52:42 UTC 2026","passed","Thu Jul 09 18:52:42 UTC 2026","","","",""
"Test cases for TestStore_GetRelationship","0","TestStore_GetRelationship","","Thu Jul 09 18:47:48 UTC 2026","passed","Thu Jul 09 18:47:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetRelationship","TestStore_GetRelationship"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Thu Jul 09 18:46:41 UTC 2026","passed","Thu Jul 09 18:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","245","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Thu Jul 09 18:49:56 UTC 2026","passed","Thu Jul 09 18:49:56 UTC 2026","","Click on switch to enable","",""
