"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Sat Apr 25 06:41:46 UTC 2026","passed","Sat Apr 25 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","15","dedupes edges before adding them to the graph","Explore utils","Sat Apr 25 06:48:27 UTC 2026","passed","Sat Apr 25 06:48:27 UTC 2026","","initGraph","",""
"","62","displays the value from filterParams.node_type","AssetGroupEdit","Sat Apr 25 06:44:41 UTC 2026","passed","Sat Apr 25 06:44:41 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Sat Apr 25 06:41:58 UTC 2026","passed","Sat Apr 25 06:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","93","does not trigger search for fewer than 3 characters","SearchBar","Sat Apr 25 06:47:34 UTC 2026","passed","Sat Apr 25 06:47:34 UTC 2026","","","",""
"","155","should display","GenericErrorBoundaryFallback","Sat Apr 25 06:47:50 UTC 2026","passed","Sat Apr 25 06:47:50 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","229","sums nested section node counts","EntityInfoDataTableGraphed","Sat Apr 25 06:44:51 UTC 2026","passed","Sat Apr 25 06:44:51 UTC 2026","","Node count for nested table that counts all sections","",""
"","406","should call onClose when cancel button is clicked","SaveQueryDialog","Sat Apr 25 06:42:58 UTC 2026","passed","Sat Apr 25 06:42:58 UTC 2026","","","",""
"","3","succeeds for valid password","testPassword","Sat Apr 25 06:47:46 UTC 2026","passed","Sat Apr 25 06:47:46 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","5","TestResources_GetShortestPath","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Sat Apr 25 06:45:00 UTC 2026","passed","Sat Apr 25 06:45:00 UTC 2026","","setValue","",""
"","265","validates that the name input is under the max length","Tag Form","Sat Apr 25 06:42:58 UTC 2026","passed","Sat Apr 25 06:42:58 UTC 2026","","","",""
"","0","should be case-insensitive when matching by path","opsFilter","Sat Apr 25 06:46:47 UTC 2026","passed","Sat Apr 25 06:46:47 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Sat Apr 25 06:42:03 UTC 2026","passed","Sat Apr 25 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Sat Apr 25 06:41:48 UTC 2026","passed","Sat Apr 25 06:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","82","should not display api key management button","Api Keys","Sat Apr 25 06:44:55 UTC 2026","passed","Sat Apr 25 06:44:55 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","152","renders details for a selected zone","DynamicDetails","Sat Apr 25 06:44:58 UTC 2026","passed","Sat Apr 25 06:44:58 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Sat Apr 25 06:43:57 UTC 2026","passed","Sat Apr 25 06:43:57 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Sat Apr 25 06:41:46 UTC 2026","passed","Sat Apr 25 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","61","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Sat Apr 25 06:44:46 UTC 2026","passed","Sat Apr 25 06:44:46 UTC 2026","","","",""
"","759","should display all available roles","UpdateUserDialog","Sat Apr 25 06:43:42 UTC 2026","passed","Sat Apr 25 06:43:43 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Sat Apr 25 06:41:58 UTC 2026","passed","Sat Apr 25 06:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Sat Apr 25 06:42:00 UTC 2026","passed","Sat Apr 25 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","512","clear validation error on input","ManagedDatePicker - date validation","Sat Apr 25 06:45:34 UTC 2026","passed","Sat Apr 25 06:45:35 UTC 2026","","","",""
"","4","safely handles removing nonexistent key","useObjectState","Sat Apr 25 06:47:03 UTC 2026","passed","Sat Apr 25 06:47:03 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Sat Apr 25 06:47:45 UTC 2026","passed","Sat Apr 25 06:47:45 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestManagementResource_GetPermission","22428","TestManagementResource_GetPermission","","Sat Apr 25 06:42:00 UTC 2026","passed","Sat Apr 25 06:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","530","navigates to object details when clicking an object row","ObjectsAccordion","Sat Apr 25 06:46:51 UTC 2026","passed","Sat Apr 25 06:46:52 UTC 2026","","","",""
"","8","should handle special characters","HighlightedText","Sat Apr 25 06:47:03 UTC 2026","passed","Sat Apr 25 06:47:03 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestReconcile","1","TestReconcile","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Sat Apr 25 06:43:10 UTC 2026","passed","Sat Apr 25 06:43:10 UTC 2026","","risk filters","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Sat Apr 25 06:46:55 UTC 2026","passed","Sat Apr 25 06:46:55 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","291","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Sat Apr 25 06:47:16 UTC 2026","passed","Sat Apr 25 06:47:16 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Sat Apr 25 06:42:03 UTC 2026","passed","Sat Apr 25 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","105","should call onCancel when return to login button clicked","OneTimePasscodeForm","Sat Apr 25 06:47:00 UTC 2026","passed","Sat Apr 25 06:47:00 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Sat Apr 25 06:42:08 UTC 2026","passed","Sat Apr 25 06:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat Apr 25 06:42:00 UTC 2026","passed","Sat Apr 25 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Sat Apr 25 06:42:03 UTC 2026","passed","Sat Apr 25 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","350","should render","LoginForm","Sat Apr 25 06:47:06 UTC 2026","passed","Sat Apr 25 06:47:07 UTC 2026","","","",""
"","73","should render a label and version number when expanded","MainNav","Sat Apr 25 06:44:59 UTC 2026","passed","Sat Apr 25 06:44:59 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Sat Apr 25 06:42:00 UTC 2026","passed","Sat Apr 25 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","492","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Sat Apr 25 06:46:12 UTC 2026","passed","Sat Apr 25 06:46:12 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3253","TestCreateUser_ETAC","","Sat Apr 25 06:42:02 UTC 2026","passed","Sat Apr 25 06:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Sat Apr 25 06:42:02 UTC 2026","passed","Sat Apr 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","12","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Sat Apr 25 06:45:38 UTC 2026","passed","Sat Apr 25 06:45:38 UTC 2026","","SortableHeader","",""
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Sat Apr 25 06:44:36 UTC 2026","passed","Sat Apr 25 06:44:36 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Sat Apr 25 06:47:46 UTC 2026","passed","Sat Apr 25 06:47:46 UTC 2026","","","",""
"","26","renders custom icon correctly","NodeIcon","Sat Apr 25 06:47:08 UTC 2026","passed","Sat Apr 25 06:47:08 UTC 2026","","","",""
"","278","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Sat Apr 25 06:46:00 UTC 2026","passed","Sat Apr 25 06:46:00 UTC 2026","","","",""
"","241","renders correctly with requiresCurrentPassword true","PasswordDialog","Sat Apr 25 06:43:28 UTC 2026","passed","Sat Apr 25 06:43:28 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Sat Apr 25 06:47:24 UTC 2026","passed","Sat Apr 25 06:47:24 UTC 2026","","","",""
"","530","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Sat Apr 25 06:43:06 UTC 2026","passed","Sat Apr 25 06:43:07 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for Test_GetAssetGroupMembersByTag","0","Test_GetAssetGroupMembersByTag","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Sat Apr 25 06:46:07 UTC 2026","passed","Sat Apr 25 06:46:07 UTC 2026","","Loading states","",""
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Sat Apr 25 06:48:51 UTC 2026","passed","Sat Apr 25 06:48:51 UTC 2026","","","",""
"","5858","checking a subcategory updates all children (edge types) in its group","Pathfinding","Sat Apr 25 06:43:40 UTC 2026","passed","Sat Apr 25 06:43:46 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Sat Apr 25 06:47:04 UTC 2026","passed","Sat Apr 25 06:47:04 UTC 2026","","","",""
"","570","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Sat Apr 25 06:48:15 UTC 2026","passed","Sat Apr 25 06:48:16 UTC 2026","","","",""
"","294","displays an autofocused text input","SearchCurrentNodes","Sat Apr 25 06:45:53 UTC 2026","passed","Sat Apr 25 06:45:53 UTC 2026","","","",""
"","543","shows success notification after successful deletion","ActiveExtensionsCard","Sat Apr 25 06:43:19 UTC 2026","passed","Sat Apr 25 06:43:20 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Sat Apr 25 06:47:24 UTC 2026","passed","Sat Apr 25 06:47:24 UTC 2026","","","",""
"","212","adds node to asset group tag without confirmation","AssetGroupMenuItem","Sat Apr 25 06:44:38 UTC 2026","passed","Sat Apr 25 06:44:38 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Sat Apr 25 06:41:46 UTC 2026","passed","Sat Apr 25 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","3633","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Sat Apr 25 06:43:43 UTC 2026","passed","Sat Apr 25 06:43:47 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","144","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Sat Apr 25 06:44:09 UTC 2026","passed","Sat Apr 25 06:44:09 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","14","TestResources_ExportSavedQuery","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Sat Apr 25 06:42:03 UTC 2026","passed","Sat Apr 25 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","269","renders total rules and accordion sections","RulesAccordion","Sat Apr 25 06:45:47 UTC 2026","passed","Sat Apr 25 06:45:48 UTC 2026","","","",""
