"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","14","TestManagementResource_CreateSAMLProviderMultipart","","Sat Jun 13 00:42:36 UTC 2026","passed","Sat Jun 13 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Sat Jun 13 00:42:34 UTC 2026","passed","Sat Jun 13 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","56","button is disabled when note is falsy","NoteCell component","Sat Jun 13 00:46:55 UTC 2026","passed","Sat Jun 13 00:46:55 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Sat Jun 13 00:41:51 UTC 2026","passed","Sat Jun 13 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestResources_GetEdgeACLInheritancePath","108","TestResources_GetEdgeACLInheritancePath","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","469","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Sat Jun 13 00:45:25 UTC 2026","passed","Sat Jun 13 00:45:25 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Sat Jun 13 00:47:22 UTC 2026","passed","Sat Jun 13 00:47:22 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","430","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat Jun 13 00:44:06 UTC 2026","passed","Sat Jun 13 00:44:07 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Sat Jun 13 00:49:07 UTC 2026","passed","Sat Jun 13 00:49:07 UTC 2026","","","",""
"","42","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Sat Jun 13 00:46:07 UTC 2026","passed","Sat Jun 13 00:46:07 UTC 2026","","","",""
"","258","displays loading state","GraphDataCheckboxes","Sat Jun 13 00:44:13 UTC 2026","passed","Sat Jun 13 00:44:13 UTC 2026","","","",""
"","259","should call the onClick function when clicked","GraphButton","Sat Jun 13 00:48:24 UTC 2026","passed","Sat Jun 13 00:48:24 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Sat Jun 13 00:49:35 UTC 2026","passed","Sat Jun 13 00:49:35 UTC 2026","","","",""
"","42","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat Jun 13 00:47:36 UTC 2026","passed","Sat Jun 13 00:47:37 UTC 2026","","","",""
"","233","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Sat Jun 13 00:44:55 UTC 2026","passed","Sat Jun 13 00:44:55 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","145","should call onCancel when cancel button clicked","LoginViaSSOForm","Sat Jun 13 00:46:42 UTC 2026","passed","Sat Jun 13 00:46:42 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Sat Jun 13 00:46:37 UTC 2026","passed","Sat Jun 13 00:46:37 UTC 2026","","Empty data states","",""
"","0","returns true if value is ''","searchParams","Sat Jun 13 00:46:45 UTC 2026","passed","Sat Jun 13 00:46:45 UTC 2026","","isEmptyParam","",""
"","72","displays a status indicator","StatusIndicator","Sat Jun 13 00:48:10 UTC 2026","passed","Sat Jun 13 00:48:10 UTC 2026","","","",""
"","53","uses the discardQueryParams prop to discard all query params on the link","AppLink","Sat Jun 13 00:46:28 UTC 2026","passed","Sat Jun 13 00:46:28 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1311","TestManagementResource_DeleteUser_DeleteUserError","","Sat Jun 13 00:42:20 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","1","should recognize azure properties","validating a node property against the shared generated schema","Sat Jun 13 00:45:00 UTC 2026","passed","Sat Jun 13 00:45:00 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Sat Jun 13 00:42:36 UTC 2026","passed","Sat Jun 13 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","243","a null response from the server is handled","ExploreSearchCombobox with null response","Sat Jun 13 00:45:08 UTC 2026","passed","Sat Jun 13 00:45:08 UTC 2026","","","",""
"","223","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Sat Jun 13 00:45:12 UTC 2026","passed","Sat Jun 13 00:45:13 UTC 2026","","Click on switch to disable","",""
"","1","does not add optional filters if not present","createHistoryParams","Sat Jun 13 00:47:22 UTC 2026","passed","Sat Jun 13 00:47:22 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Sat Jun 13 00:45:00 UTC 2026","passed","Sat Jun 13 00:45:00 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","165","respects openIndex (default opened panel)","<DetailsAccordion />","Sat Jun 13 00:44:52 UTC 2026","passed","Sat Jun 13 00:44:52 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Sat Jun 13 00:49:18 UTC 2026","passed","Sat Jun 13 00:49:18 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Sat Jun 13 00:46:37 UTC 2026","passed","Sat Jun 13 00:46:37 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Sat Jun 13 00:42:07 UTC 2026","passed","Sat Jun 13 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","65","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Sat Jun 13 00:45:12 UTC 2026","passed","Sat Jun 13 00:45:12 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","324","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat Jun 13 00:49:06 UTC 2026","passed","Sat Jun 13 00:49:07 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Sat Jun 13 00:42:05 UTC 2026","passed","Sat Jun 13 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","13","shows items when the flag is enabled","useSubNavRoutes","Sat Jun 13 00:45:41 UTC 2026","passed","Sat Jun 13 00:45:41 UTC 2026","","featureFlag gate","",""
"","36","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Sat Jun 13 00:47:34 UTC 2026","passed","Sat Jun 13 00:47:34 UTC 2026","","","",""
"","257","should render","NoDataDialog","Sat Jun 13 00:48:20 UTC 2026","passed","Sat Jun 13 00:48:20 UTC 2026","","","",""
"","158","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Sat Jun 13 00:45:44 UTC 2026","passed","Sat Jun 13 00:45:45 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","1","TestResources_ListADEntityControllables","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","1143","should call onSubmit with password when reset password button clicked","PasswordResetForm","Sat Jun 13 00:45:46 UTC 2026","passed","Sat Jun 13 00:45:47 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","4","TestTracker_HasEdge_NilVsEmptyProperties","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestNewLocalStore","13","TestNewLocalStore","","Sat Jun 13 00:42:26 UTC 2026","passed","Sat Jun 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","9","hides items while permissions are loading","useSubNavRoutes","Sat Jun 13 00:45:41 UTC 2026","passed","Sat Jun 13 00:45:42 UTC 2026","","permissions gate","",""
"","91","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Sat Jun 13 00:47:18 UTC 2026","passed","Sat Jun 13 00:47:18 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","3","TestOpenGraphSchemaService_GetSchemaFindings","","Sat Jun 13 00:42:07 UTC 2026","passed","Sat Jun 13 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestConvertAzureManagementGroupContributorToRels","1","TestConvertAzureManagementGroupContributorToRels","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","248","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Sat Jun 13 00:49:15 UTC 2026","passed","Sat Jun 13 00:49:15 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestIntPointer","0","TestIntPointer","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","0","should compute the midpoint of a line segment","bezier","Sat Jun 13 00:49:10 UTC 2026","passed","Sat Jun 13 00:49:10 UTC 2026","","","",""
"","34","renders note content when currentNote is present","HistoryNotes Component","Sat Jun 13 00:48:02 UTC 2026","passed","Sat Jun 13 00:48:02 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","9","TestResources_ExportSavedQuery","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","1178","opens a submenu when user hovers over `Copy`","ContextMenu","Sat Jun 13 00:49:07 UTC 2026","passed","Sat Jun 13 00:49:08 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestResources_GetAZRelatedEntities","112","TestResources_GetAZRelatedEntities","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","280","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Sat Jun 13 00:46:21 UTC 2026","passed","Sat Jun 13 00:46:21 UTC 2026","","","",""
"","11","renders highlight only for active member when memberId is present","SelectedHighlight","Sat Jun 13 00:47:24 UTC 2026","passed","Sat Jun 13 00:47:24 UTC 2026","","","",""
"","7","does not render when selector is default","Delete Selector Button rendering","Sat Jun 13 00:47:57 UTC 2026","passed","Sat Jun 13 00:47:57 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Sat Jun 13 00:46:37 UTC 2026","passed","Sat Jun 13 00:46:37 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Sat Jun 13 00:41:51 UTC 2026","passed","Sat Jun 13 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Sat Jun 13 00:42:20 UTC 2026","passed","Sat Jun 13 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","30","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Sat Jun 13 00:47:18 UTC 2026","passed","Sat Jun 13 00:47:18 UTC 2026","","","",""
