"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","84","should render oidc info provider","SSOProviderTable","Thu Apr 23 00:46:25 UTC 2026","passed","Thu Apr 23 00:46:25 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","247","TestResources_GetRootCAEntityInfo","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","108","should call onCancel when cancel button clicked","LoginViaSSOForm","Thu Apr 23 00:46:23 UTC 2026","passed","Thu Apr 23 00:46:23 UTC 2026","","","",""
"","41","the queries in the list only include nodes and edges that are defined in our schema","common search list","Thu Apr 23 00:47:33 UTC 2026","passed","Thu Apr 23 00:47:33 UTC 2026","","","",""
"","220","should display ""Create Token"" button","UserTokenManagementDialog","Thu Apr 23 00:44:28 UTC 2026","passed","Thu Apr 23 00:44:29 UTC 2026","","","",""
"","180","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Thu Apr 23 00:44:14 UTC 2026","passed","Thu Apr 23 00:44:14 UTC 2026","","Exporting json","",""
"","22","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Thu Apr 23 00:45:47 UTC 2026","passed","Thu Apr 23 00:45:47 UTC 2026","","SortableHeader","",""
"","71","navigates to the specified route with global params intact","AppNavigate","Thu Apr 23 00:46:43 UTC 2026","passed","Thu Apr 23 00:46:43 UTC 2026","","","",""
"","299","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Thu Apr 23 00:46:09 UTC 2026","passed","Thu Apr 23 00:46:09 UTC 2026","","","",""
"","848","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Thu Apr 23 00:43:36 UTC 2026","passed","Thu Apr 23 00:43:37 UTC 2026","","","",""
"","241","Toggles node and edge labels on/off depending on their existing state","GraphControls","Thu Apr 23 00:44:13 UTC 2026","passed","Thu Apr 23 00:44:14 UTC 2026","","Toggling labels","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","5","returns true if arrays are referentially equal","areArraysSimilar","Thu Apr 23 00:47:35 UTC 2026","passed","Thu Apr 23 00:47:35 UTC 2026","","","",""
"","8","renders without label when label is empty string","StatusIndicator","Thu Apr 23 00:47:48 UTC 2026","passed","Thu Apr 23 00:47:48 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Thu Apr 23 00:41:55 UTC 2026","passed","Thu Apr 23 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestStringPointer","0","TestStringPointer","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","215","handles close event","ImportQueryDialog","Thu Apr 23 00:47:49 UTC 2026","passed","Thu Apr 23 00:47:49 UTC 2026","","","",""
"","108","should display the logged in user's role","UserProfile","Thu Apr 23 00:45:01 UTC 2026","passed","Thu Apr 23 00:45:02 UTC 2026","","","",""
"","104","should display the ""User Information"" header","UserProfile","Thu Apr 23 00:45:01 UTC 2026","passed","Thu Apr 23 00:45:01 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Thu Apr 23 00:42:05 UTC 2026","passed","Thu Apr 23 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","102","displays no data message when there are no extensions","ActiveExtensionsCard","Thu Apr 23 00:43:20 UTC 2026","passed","Thu Apr 23 00:43:20 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","3","TestSortJSONArrays","","Thu Apr 23 00:42:29 UTC 2026","passed","Thu Apr 23 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Thu Apr 23 00:46:43 UTC 2026","passed","Thu Apr 23 00:46:43 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Apr 23 00:41:55 UTC 2026","passed","Thu Apr 23 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","480","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Thu Apr 23 00:48:25 UTC 2026","passed","Thu Apr 23 00:48:26 UTC 2026","","","",""
"","61","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Thu Apr 23 00:45:29 UTC 2026","passed","Thu Apr 23 00:45:29 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","125","links to the specified route with global params intact","AppLink","Thu Apr 23 00:46:13 UTC 2026","passed","Thu Apr 23 00:46:13 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Thu Apr 23 00:49:04 UTC 2026","passed","Thu Apr 23 00:49:04 UTC 2026","","","",""
"Test cases for TestFoldl","2","TestFoldl","","Thu Apr 23 00:42:41 UTC 2026","passed","Thu Apr 23 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","3703","search forces sections to expand when there is a match","Pathfinding","Thu Apr 23 00:44:08 UTC 2026","passed","Thu Apr 23 00:44:11 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Thu Apr 23 00:44:17 UTC 2026","passed","Thu Apr 23 00:44:17 UTC 2026","","","",""
"","67","passes data to testing component","SavedQueriesProvider","Thu Apr 23 00:47:38 UTC 2026","passed","Thu Apr 23 00:47:38 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Thu Apr 23 00:43:15 UTC 2026","passed","Thu Apr 23 00:43:15 UTC 2026","","edge cases","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","111","renders the total count and object counts on success","ObjectCountPanel","Thu Apr 23 00:47:22 UTC 2026","passed","Thu Apr 23 00:47:22 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Thu Apr 23 00:44:44 UTC 2026","passed","Thu Apr 23 00:44:44 UTC 2026","","","",""
"","486","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Apr 23 00:44:50 UTC 2026","passed","Thu Apr 23 00:44:51 UTC 2026","","Node Type dropdown filter","",""
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Thu Apr 23 00:44:02 UTC 2026","passed","Thu Apr 23 00:44:02 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","3","shows the collection methods for the given job","toCollected","Thu Apr 23 00:47:31 UTC 2026","passed","Thu Apr 23 00:47:31 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","61","has a button with text Clear Filters","AssetGroupEdit","Thu Apr 23 00:44:51 UTC 2026","passed","Thu Apr 23 00:44:51 UTC 2026","","Clear Filters button","",""
"","137","should fire Cancel once with false","DeleteConfirmationDialog","Thu Apr 23 00:47:26 UTC 2026","passed","Thu Apr 23 00:47:26 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","63","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Thu Apr 23 00:46:14 UTC 2026","passed","Thu Apr 23 00:46:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Thu Apr 23 00:42:36 UTC 2026","passed","Thu Apr 23 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Thu Apr 23 00:41:55 UTC 2026","passed","Thu Apr 23 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","101","displays the value thats passed via children","CodeController","Thu Apr 23 00:47:40 UTC 2026","passed","Thu Apr 23 00:47:40 UTC 2026","","","",""
"","0","should return true when value partially matches term","compareTerm","Thu Apr 23 00:46:57 UTC 2026","passed","Thu Apr 23 00:46:57 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Thu Apr 23 00:46:57 UTC 2026","passed","Thu Apr 23 00:46:57 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Thu Apr 23 00:47:17 UTC 2026","passed","Thu Apr 23 00:47:17 UTC 2026","","","",""
"","1328","handles copying the name","CopyMenuItem","Thu Apr 23 00:47:53 UTC 2026","passed","Thu Apr 23 00:47:54 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","143","renders count for a selected zone if prop is set","DynamicDetails","Thu Apr 23 00:45:06 UTC 2026","passed","Thu Apr 23 00:45:06 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","162","TestResources_SearchAssetGroupTagHistory","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","107","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Apr 23 00:48:28 UTC 2026","passed","Thu Apr 23 00:48:28 UTC 2026","","","",""
"","0","will return a list of values","Formatting list properties","Thu Apr 23 00:44:44 UTC 2026","passed","Thu Apr 23 00:44:44 UTC 2026","","","",""
"","328","Expand button causes table to expand to full height","ExploreTable","Thu Apr 23 00:42:59 UTC 2026","passed","Thu Apr 23 00:42:59 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Thu Apr 23 00:48:57 UTC 2026","passed","Thu Apr 23 00:48:57 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Thu Apr 23 00:44:44 UTC 2026","passed","Thu Apr 23 00:44:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","1856","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu Apr 23 00:45:17 UTC 2026","passed","Thu Apr 23 00:45:19 UTC 2026","","","",""
"","269","toggles parent from some to all","GraphDataCheckboxes","Thu Apr 23 00:43:57 UTC 2026","passed","Thu Apr 23 00:43:58 UTC 2026","","","",""
"","0","handles unix time values by converting them to our standard date display format","Formatting number properties","Thu Apr 23 00:44:44 UTC 2026","passed","Thu Apr 23 00:44:44 UTC 2026","","","",""
"","269","Download button causes the json2csv function to be called","ExploreTable","Thu Apr 23 00:42:59 UTC 2026","passed","Thu Apr 23 00:43:00 UTC 2026","","","",""
"","746","displays validation error messages when password does not match confirmation","PasswordDialog","Thu Apr 23 00:43:34 UTC 2026","passed","Thu Apr 23 00:43:35 UTC 2026","","","",""
"","661","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Thu Apr 23 00:43:10 UTC 2026","passed","Thu Apr 23 00:43:11 UTC 2026","","","",""
"","1450","renders correct search elements after keypresses","GraphView","Thu Apr 23 00:48:44 UTC 2026","passed","Thu Apr 23 00:48:45 UTC 2026","","","",""
"","713","should initiate data loading when an item is selected","Simple Environment Selector","Thu Apr 23 00:45:01 UTC 2026","passed","Thu Apr 23 00:45:02 UTC 2026","","","",""
"","251","shows a loading state","FileIngestTable","Thu Apr 23 00:45:32 UTC 2026","passed","Thu Apr 23 00:45:32 UTC 2026","","","",""
"","146","displays an error message","GraphView","Thu Apr 23 00:48:41 UTC 2026","passed","Thu Apr 23 00:48:41 UTC 2026","","","",""
"","820","Explore URL Accounts for irregular characters in cypher query","Rule Form","Thu Apr 23 00:43:25 UTC 2026","passed","Thu Apr 23 00:43:26 UTC 2026","","","",""
"","128","renders when all data is available and rule is not default","Delete Selector Button rendering","Thu Apr 23 00:47:36 UTC 2026","passed","Thu Apr 23 00:47:37 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Apr 23 00:44:17 UTC 2026","passed","Thu Apr 23 00:44:17 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestHasSequence","1","TestHasSequence","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for Test_CheckAccessToEnvironments","152","Test_CheckAccessToEnvironments","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Thu Apr 23 00:44:02 UTC 2026","passed","Thu Apr 23 00:44:02 UTC 2026","","exploreGraphQueryFactory","",""
