"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Fri Mar 20 02:51:21 UTC 2026","passed","Fri Mar 20 02:51:21 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","3","TestResources_ListADDomainDCSyncers","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Mar 20 02:55:12 UTC 2026","passed","Fri Mar 20 02:55:12 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","4","returns true if arrays are referentially equal","areArraysSimilar","Fri Mar 20 02:54:54 UTC 2026","passed","Fri Mar 20 02:54:54 UTC 2026","","","",""
"","73","renders the title passed via title prop","ColumnHeaders","Fri Mar 20 02:53:03 UTC 2026","passed","Fri Mar 20 02:53:03 UTC 2026","","BaseColumnHeader","",""
"","28","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Mar 20 02:52:08 UTC 2026","passed","Fri Mar 20 02:52:08 UTC 2026","","","",""
"","7","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri Mar 20 02:56:09 UTC 2026","passed","Fri Mar 20 02:56:09 UTC 2026","","","",""
"","31","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 20 02:54:10 UTC 2026","passed","Fri Mar 20 02:54:10 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestResources_ExportSavedQueries","12","TestResources_ExportSavedQueries","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Fri Mar 20 02:30:55 UTC 2026","passed","Fri Mar 20 02:30:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestManagementResource_GetUser","15373","TestManagementResource_GetUser","","Fri Mar 20 02:30:41 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","270","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Mar 20 02:51:15 UTC 2026","passed","Fri Mar 20 02:51:15 UTC 2026","","","",""
"","227","toggles parent from all to none","SourceKindsCheckboxes","Fri Mar 20 02:52:30 UTC 2026","passed","Fri Mar 20 02:52:30 UTC 2026","","","",""
"Test cases for TestGenericAssign","1","TestGenericAssign","","Fri Mar 20 02:30:50 UTC 2026","passed","Fri Mar 20 02:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","1002","renders the form for editing an existing rule","Rule Form","Fri Mar 20 02:50:58 UTC 2026","passed","Fri Mar 20 02:50:59 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Fri Mar 20 02:53:11 UTC 2026","passed","Fri Mar 20 02:53:11 UTC 2026","","Empty data states","",""
"","289","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri Mar 20 02:52:53 UTC 2026","passed","Fri Mar 20 02:52:53 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","12","TestManagementResource_SAMLCallbackHandler","","Fri Mar 20 02:30:56 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","591","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Fri Mar 20 02:51:04 UTC 2026","passed","Fri Mar 20 02:51:05 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Fri Mar 20 02:56:19 UTC 2026","passed","Fri Mar 20 02:56:19 UTC 2026","","","",""
"","50","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri Mar 20 02:50:54 UTC 2026","passed","Fri Mar 20 02:50:54 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Fri Mar 20 02:30:35 UTC 2026","passed","Fri Mar 20 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","435","should call performSearch on keyboard press alt+R","CypherSearch","Fri Mar 20 02:53:05 UTC 2026","passed","Fri Mar 20 02:53:06 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Fri Mar 20 02:30:56 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestHasSequence","2","TestHasSequence","","Fri Mar 20 02:30:55 UTC 2026","passed","Fri Mar 20 02:30:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","171","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Fri Mar 20 02:54:33 UTC 2026","passed","Fri Mar 20 02:54:33 UTC 2026","","","",""
"","9","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri Mar 20 02:54:04 UTC 2026","passed","Fri Mar 20 02:54:04 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Mar 20 02:30:14 UTC 2026","passed","Fri Mar 20 02:30:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","39","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Mar 20 02:56:10 UTC 2026","passed","Fri Mar 20 02:56:10 UTC 2026","","","",""
"","134","toggles a child off","SourceKindsCheckboxes","Fri Mar 20 02:52:30 UTC 2026","passed","Fri Mar 20 02:52:30 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Mar 20 02:30:55 UTC 2026","passed","Fri Mar 20 02:30:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","375","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Mar 20 02:53:48 UTC 2026","passed","Fri Mar 20 02:53:49 UTC 2026","","when user clicks ""Create Token"" button","",""
"","361","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri Mar 20 02:52:11 UTC 2026","passed","Fri Mar 20 02:52:11 UTC 2026","","","",""
"","586","renders a list of asset group members","GroupManagement","Fri Mar 20 02:56:01 UTC 2026","passed","Fri Mar 20 02:56:01 UTC 2026","","","",""
"","33","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri Mar 20 02:54:19 UTC 2026","passed","Fri Mar 20 02:54:19 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Fri Mar 20 02:54:17 UTC 2026","passed","Fri Mar 20 02:54:17 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Mar 20 02:56:17 UTC 2026","passed","Fri Mar 20 02:56:17 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri Mar 20 02:30:37 UTC 2026","passed","Fri Mar 20 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","0","returns false if value is +0","searchParams","Fri Mar 20 02:53:42 UTC 2026","passed","Fri Mar 20 02:53:42 UTC 2026","","isEmptyParam","",""
"","620","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Mar 20 02:54:01 UTC 2026","passed","Fri Mar 20 02:54:02 UTC 2026","","","",""
"","394","renders no asset group edit options without graph write permissions","ContextMenu","Fri Mar 20 02:55:50 UTC 2026","passed","Fri Mar 20 02:55:51 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Fri Mar 20 02:30:17 UTC 2026","passed","Fri Mar 20 02:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestSet","0","TestSet","","Fri Mar 20 02:30:56 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Fri Mar 20 02:54:17 UTC 2026","passed","Fri Mar 20 02:54:17 UTC 2026","","","",""
"","35","displays no data message when there are no extensions","ActiveExtensionsCard","Fri Mar 20 02:51:01 UTC 2026","passed","Fri Mar 20 02:51:01 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Fri Mar 20 02:50:55 UTC 2026","passed","Fri Mar 20 02:50:55 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","80","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Mar 20 02:53:24 UTC 2026","passed","Fri Mar 20 02:53:24 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Fri Mar 20 02:53:42 UTC 2026","passed","Fri Mar 20 02:53:42 UTC 2026","","isEmptyParam","",""
"","839","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Mar 20 02:50:50 UTC 2026","passed","Fri Mar 20 02:50:51 UTC 2026","","","",""
"","200","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri Mar 20 02:56:01 UTC 2026","passed","Fri Mar 20 02:56:02 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","926","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Fri Mar 20 02:30:51 UTC 2026","passed","Fri Mar 20 02:30:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Mar 20 02:53:11 UTC 2026","passed","Fri Mar 20 02:53:11 UTC 2026","","Empty data states","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","52","navigates to the specified route with global params intact","AppNavigate","Fri Mar 20 02:54:00 UTC 2026","passed","Fri Mar 20 02:54:00 UTC 2026","","","",""
"","173","a null response from the server is handled","ExploreSearchCombobox with null response","Fri Mar 20 02:51:55 UTC 2026","passed","Fri Mar 20 02:51:55 UTC 2026","","","",""
"","512","should not allow the input to exceed the allowed length","CreateUserForm","Fri Mar 20 02:51:19 UTC 2026","passed","Fri Mar 20 02:51:19 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","2","TestResources_ListADDomainInboundTrusts","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","400","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Mar 20 02:51:14 UTC 2026","passed","Fri Mar 20 02:51:15 UTC 2026","","","",""
"","50","Gets focus on keyboard shortcut","SearchBar","Fri Mar 20 02:55:04 UTC 2026","passed","Fri Mar 20 02:55:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Fri Mar 20 02:30:45 UTC 2026","passed","Fri Mar 20 02:30:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Fri Mar 20 02:30:56 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","487","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Mar 20 02:53:33 UTC 2026","passed","Fri Mar 20 02:53:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Mar 20 02:30:30 UTC 2026","passed","Fri Mar 20 02:30:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","11","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Fri Mar 20 02:54:44 UTC 2026","passed","Fri Mar 20 02:54:44 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Mar 20 02:30:17 UTC 2026","passed","Fri Mar 20 02:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","372","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Mar 20 02:52:18 UTC 2026","passed","Fri Mar 20 02:52:18 UTC 2026","","Selected Details Tabs - Click Interactions","",""
