"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Sat May 09 00:42:16 UTC 2026","passed","Sat May 09 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Sat May 09 00:49:09 UTC 2026","passed","Sat May 09 00:49:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Sat May 09 00:45:58 UTC 2026","passed","Sat May 09 00:45:58 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Sat May 09 00:44:18 UTC 2026","passed","Sat May 09 00:44:18 UTC 2026","","exploreGraphQueryFactory","",""
"","0","returns true if value is null","searchParams","Sat May 09 00:46:31 UTC 2026","passed","Sat May 09 00:46:31 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","547","filters by the selected status","FileIngestFilterDialog","Sat May 09 00:44:31 UTC 2026","passed","Sat May 09 00:44:32 UTC 2026","","Status Select","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Sat May 09 00:42:05 UTC 2026","passed","Sat May 09 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","1939","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Sat May 09 00:42:41 UTC 2026","passed","Sat May 09 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","26","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Sat May 09 00:44:39 UTC 2026","passed","Sat May 09 00:44:39 UTC 2026","","","",""
"","317","should render","LoginViaSSOForm","Sat May 09 00:46:28 UTC 2026","passed","Sat May 09 00:46:28 UTC 2026","","","",""
"","547","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Sat May 09 00:47:30 UTC 2026","passed","Sat May 09 00:47:31 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestSortJSONArrayElements","2","TestSortJSONArrayElements","","Sat May 09 00:42:20 UTC 2026","passed","Sat May 09 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","103","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Sat May 09 00:47:35 UTC 2026","passed","Sat May 09 00:47:35 UTC 2026","","","",""
"","14","shows hint by default","ManagedDatePicker - placeholders","Sat May 09 00:45:49 UTC 2026","passed","Sat May 09 00:45:49 UTC 2026","","","",""
"","41","uses the discardQueryParams prop to discard all query params on the link","AppLink","Sat May 09 00:46:17 UTC 2026","passed","Sat May 09 00:46:17 UTC 2026","","","",""
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Sat May 09 00:47:35 UTC 2026","passed","Sat May 09 00:47:35 UTC 2026","","","",""
"","188","displays expected results when searching by objectid","SearchCurrentNodes","Sat May 09 00:46:09 UTC 2026","passed","Sat May 09 00:46:09 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","777","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Sat May 09 00:43:53 UTC 2026","passed","Sat May 09 00:43:53 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","1","handles null or empty madeBy","createHistoryParams","Sat May 09 00:47:07 UTC 2026","passed","Sat May 09 00:47:07 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","165","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestParseKind","0","TestParseKind","","Sat May 09 00:42:22 UTC 2026","passed","Sat May 09 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","14","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Sat May 09 00:45:34 UTC 2026","passed","Sat May 09 00:45:34 UTC 2026","","useSelectedEnvironment","",""
"","77","does not show View in Explore if in object rule type","Seed Selection Results","Sat May 09 00:44:39 UTC 2026","passed","Sat May 09 00:44:39 UTC 2026","","","",""
"","1271","should render","EdgeInfoHeader","Sat May 09 00:46:36 UTC 2026","passed","Sat May 09 00:46:38 UTC 2026","","","",""
"","519","renders a list of asset group members","GroupManagement","Sat May 09 00:48:53 UTC 2026","passed","Sat May 09 00:48:53 UTC 2026","","","",""
"","464","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Sat May 09 00:46:03 UTC 2026","passed","Sat May 09 00:46:04 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Sat May 09 00:42:22 UTC 2026","passed","Sat May 09 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Sat May 09 00:45:56 UTC 2026","passed","Sat May 09 00:45:56 UTC 2026","","","",""
"","107","should display a total count of asset group members","AssetGroupEdit","Sat May 09 00:46:20 UTC 2026","passed","Sat May 09 00:46:20 UTC 2026","","","",""
"","121","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Sat May 09 00:44:36 UTC 2026","passed","Sat May 09 00:44:36 UTC 2026","","","",""
"","22","should display hidden node label for hidden node","EntityInfoHeader","Sat May 09 00:46:24 UTC 2026","passed","Sat May 09 00:46:24 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","2","TestResources_CreateAssetGroupTagSelector","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Sat May 09 00:42:16 UTC 2026","passed","Sat May 09 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","852","displays validation error messages when password does not meet requirements","PasswordDialog","Sat May 09 00:43:44 UTC 2026","passed","Sat May 09 00:43:45 UTC 2026","","","",""
"","57","Should display a list of the asset group members","AssetGroupMemberList","Sat May 09 00:47:17 UTC 2026","passed","Sat May 09 00:47:17 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","5","dispatches a storage event when a value is set","useLocalStorage","Sat May 09 00:45:15 UTC 2026","passed","Sat May 09 00:45:15 UTC 2026","","storage event synchronisation","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Sat May 09 00:42:20 UTC 2026","passed","Sat May 09 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","62","fails checks if the user does not have a matching permission","usePermissions","Sat May 09 00:45:03 UTC 2026","passed","Sat May 09 00:45:03 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","2","TestResources_ListADEntityAdminRights","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","0","returns false if value is 'string'","searchParams","Sat May 09 00:46:31 UTC 2026","passed","Sat May 09 00:46:31 UTC 2026","","isEmptyParam","",""
"","45","applies accent styling to headers when accent is true","<DetailsAccordion />","Sat May 09 00:44:44 UTC 2026","passed","Sat May 09 00:44:44 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Sat May 09 00:48:57 UTC 2026","passed","Sat May 09 00:48:57 UTC 2026","","","",""
"","289","should render saml info provider","SSOProviderTable","Sat May 09 00:46:29 UTC 2026","passed","Sat May 09 00:46:29 UTC 2026","","","",""
"","3598","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat May 09 00:45:19 UTC 2026","passed","Sat May 09 00:45:23 UTC 2026","","","",""
"","153","should display","GenericErrorBoundaryFallback","Sat May 09 00:48:07 UTC 2026","passed","Sat May 09 00:48:07 UTC 2026","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","Sat May 09 00:43:23 UTC 2026","passed","Sat May 09 00:43:23 UTC 2026","","platform filters","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Sat May 09 00:42:14 UTC 2026","passed","Sat May 09 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","2","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestResources_GetAZRelatedEntities","112","TestResources_GetAZRelatedEntities","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestManagementResource_UpdateUser_ETAC","1664","TestManagementResource_UpdateUser_ETAC","","Sat May 09 00:42:34 UTC 2026","passed","Sat May 09 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Sat May 09 00:46:25 UTC 2026","passed","Sat May 09 00:46:25 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","119","requests finished jobs","useFinishedJobs","Sat May 09 00:45:30 UTC 2026","passed","Sat May 09 00:45:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Sat May 09 00:42:36 UTC 2026","passed","Sat May 09 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","9","returns the remaining amount of labels available for creation","useTagLimits","Sat May 09 00:43:47 UTC 2026","passed","Sat May 09 00:43:47 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","190","renders a graph view","GraphView","Sat May 09 00:48:46 UTC 2026","passed","Sat May 09 00:48:46 UTC 2026","","","",""
"","1039","should display all available SSO providers","UpdateUserDialog","Sat May 09 00:44:04 UTC 2026","passed","Sat May 09 00:44:05 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","512","should not allow leading or trailing empty spaces","CreateUserForm","Sat May 09 00:43:39 UTC 2026","passed","Sat May 09 00:43:40 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
