"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2004","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Wed Jun 17 00:49:02 UTC 2026","passed","Wed Jun 17 00:49:04 UTC 2026","","Layout selection and de-selection","",""
"","63","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Jun 17 00:46:31 UTC 2026","passed","Wed Jun 17 00:46:31 UTC 2026","","","",""
"","334","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Jun 17 00:49:23 UTC 2026","passed","Wed Jun 17 00:49:23 UTC 2026","","","",""
"","822","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Jun 17 00:47:14 UTC 2026","passed","Wed Jun 17 00:47:15 UTC 2026","","","",""
"","82","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Wed Jun 17 00:45:47 UTC 2026","passed","Wed Jun 17 00:45:47 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","4249","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Jun 17 00:44:03 UTC 2026","passed","Wed Jun 17 00:44:08 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","5","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed Jun 17 00:42:08 UTC 2026","passed","Wed Jun 17 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Wed Jun 17 00:42:31 UTC 2026","passed","Wed Jun 17 00:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Wed Jun 17 00:42:08 UTC 2026","passed","Wed Jun 17 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","1","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","404","shows error notification when deletion fails","ActiveExtensionsCard","Wed Jun 17 00:43:28 UTC 2026","passed","Wed Jun 17 00:43:28 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","396","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed Jun 17 00:49:05 UTC 2026","passed","Wed Jun 17 00:49:05 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestRegister","2","TestRegister","","Wed Jun 17 00:42:20 UTC 2026","passed","Wed Jun 17 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"","0","fails for password with control characters","testPassword","Wed Jun 17 00:48:26 UTC 2026","passed","Wed Jun 17 00:48:26 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed Jun 17 00:42:18 UTC 2026","passed","Wed Jun 17 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestResources_GetSavedQuery","35","TestResources_GetSavedQuery","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed Jun 17 00:46:15 UTC 2026","passed","Wed Jun 17 00:46:15 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","1","TestResources_ListCAPKIHierarchy","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","289","should render with the correct content","ConfirmUpdateQueryDialog","Wed Jun 17 00:48:03 UTC 2026","passed","Wed Jun 17 00:48:03 UTC 2026","","","",""
"","1732","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Wed Jun 17 00:43:47 UTC 2026","passed","Wed Jun 17 00:43:48 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Jun 17 00:41:45 UTC 2026","passed","Wed Jun 17 00:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","424","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Jun 17 00:43:11 UTC 2026","passed","Wed Jun 17 00:43:12 UTC 2026","","Toggling labels","",""
"","944","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Wed Jun 17 00:44:12 UTC 2026","passed","Wed Jun 17 00:44:13 UTC 2026","","","",""
"","86","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Wed Jun 17 00:47:59 UTC 2026","passed","Wed Jun 17 00:47:59 UTC 2026","","","",""
"","20","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Wed Jun 17 00:49:24 UTC 2026","passed","Wed Jun 17 00:49:24 UTC 2026","","","",""
"Test cases for TestMapExistsError","60","TestMapExistsError","","Wed Jun 17 00:42:17 UTC 2026","passed","Wed Jun 17 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"","357","calls handleError with ruleType when creating a rule fails","Rule Form","Wed Jun 17 00:43:24 UTC 2026","passed","Wed Jun 17 00:43:25 UTC 2026","","","",""
"","329","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Wed Jun 17 00:49:24 UTC 2026","passed","Wed Jun 17 00:49:24 UTC 2026","","","",""
"","817","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed Jun 17 00:42:55 UTC 2026","passed","Wed Jun 17 00:42:56 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","538","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Wed Jun 17 00:43:32 UTC 2026","passed","Wed Jun 17 00:43:33 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","0","should be case-insensitive when matching by path","opsFilter","Wed Jun 17 00:47:23 UTC 2026","passed","Wed Jun 17 00:47:23 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","1","TestExpireUserAuthSecret_Success","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","0","fails for password shorter than 12 characters","testPassword","Wed Jun 17 00:48:26 UTC 2026","passed","Wed Jun 17 00:48:26 UTC 2026","","","",""
"","37","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Jun 17 00:47:18 UTC 2026","passed","Wed Jun 17 00:47:18 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteTempFile","10","TestStorageFileService_WriteTempFile","","Wed Jun 17 00:42:17 UTC 2026","passed","Wed Jun 17 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestManagementResource_PutUserAuthSecret","5522","TestManagementResource_PutUserAuthSecret","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","753","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Wed Jun 17 00:49:33 UTC 2026","passed","Wed Jun 17 00:49:34 UTC 2026","","","",""
"","21","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Jun 17 00:47:59 UTC 2026","passed","Wed Jun 17 00:47:59 UTC 2026","","","",""
"","116","renders a filter button","FileIngestFilterDialog","Wed Jun 17 00:44:36 UTC 2026","passed","Wed Jun 17 00:44:37 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","14","TestGraphQuery_RawCypherQuery","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","166","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Wed Jun 17 00:45:37 UTC 2026","passed","Wed Jun 17 00:45:38 UTC 2026","","Selected Details Tabs - Params present","",""
"","8","sets descending sort state for a new sorted column","useSortParams","Wed Jun 17 00:46:46 UTC 2026","passed","Wed Jun 17 00:46:46 UTC 2026","","","",""
"Test cases for TestParseKind","1","TestParseKind","","Wed Jun 17 00:42:12 UTC 2026","passed","Wed Jun 17 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","8","hides the item when only the feature flag passes","useSubNavRoutes","Wed Jun 17 00:45:48 UTC 2026","passed","Wed Jun 17 00:45:48 UTC 2026","","combined gates","",""
"","1649","renders a table if the query has NO node edges","GraphView","Wed Jun 17 00:48:56 UTC 2026","passed","Wed Jun 17 00:48:58 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","0","TestResources_OpenGraphSchemaIngest","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","71","navigates to the specified route with global params intact","AppNavigate","Wed Jun 17 00:47:09 UTC 2026","passed","Wed Jun 17 00:47:09 UTC 2026","","","",""
"","697","should render","ExploreTable","Wed Jun 17 00:42:49 UTC 2026","passed","Wed Jun 17 00:42:50 UTC 2026","","","",""
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Jun 17 00:47:09 UTC 2026","passed","Wed Jun 17 00:47:09 UTC 2026","","","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Wed Jun 17 00:42:12 UTC 2026","passed","Wed Jun 17 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","5","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed Jun 17 00:49:27 UTC 2026","passed","Wed Jun 17 00:49:27 UTC 2026","","","",""
"","11","should not render if open === false","ConfirmUpdateQueryDialog","Wed Jun 17 00:48:03 UTC 2026","passed","Wed Jun 17 00:48:03 UTC 2026","","","",""
"","17","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Wed Jun 17 00:46:15 UTC 2026","passed","Wed Jun 17 00:46:15 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","2","TestOpenGraphSchemaService_GetSchemaFindings","","Wed Jun 17 00:42:03 UTC 2026","passed","Wed Jun 17 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","1","filters by multiple platforms","filterAndSearchEnvironments","Wed Jun 17 00:43:18 UTC 2026","passed","Wed Jun 17 00:43:18 UTC 2026","","platform filters","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","198","TestResources_GetEnterpriseCAEntityInfo","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","796","handles adding to tier zero asset group","AssetGroupMenuItem","Wed Jun 17 00:48:54 UTC 2026","passed","Wed Jun 17 00:48:55 UTC 2026","","adding to an asset group","",""
"Test cases for TestActivateMFA_Failure","738","TestActivateMFA_Failure","","Wed Jun 17 00:42:31 UTC 2026","passed","Wed Jun 17 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Wed Jun 17 00:44:21 UTC 2026","passed","Wed Jun 17 00:44:21 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","177","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Wed Jun 17 00:49:40 UTC 2026","passed","Wed Jun 17 00:49:40 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","43","TestResources_ListSavedQueries","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestManagementResource_ListRoles_SortingError","1","TestManagementResource_ListRoles_SortingError","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","2","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Wed Jun 17 00:42:03 UTC 2026","passed","Wed Jun 17 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed Jun 17 00:42:08 UTC 2026","passed","Wed Jun 17 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","52","composes search params from the search prop and use them in the link","AppLink","Wed Jun 17 00:46:35 UTC 2026","passed","Wed Jun 17 00:46:35 UTC 2026","","","",""
