"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","415","should render saml info provider","SSOProviderTable","Thu Jun 25 00:47:00 UTC 2026","passed","Thu Jun 25 00:47:01 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestResources_DeleteExtension","70","TestResources_DeleteExtension","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","14","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Thu Jun 25 00:46:39 UTC 2026","passed","Thu Jun 25 00:46:39 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","29","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Thu Jun 25 00:46:22 UTC 2026","passed","Thu Jun 25 00:46:22 UTC 2026","","","",""
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Thu Jun 25 00:48:08 UTC 2026","passed","Thu Jun 25 00:48:08 UTC 2026","","","",""
"","617","handles a selection as expected","DropdownSelector","Thu Jun 25 00:47:13 UTC 2026","passed","Thu Jun 25 00:47:13 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestCreateUser_ETAC","3257","TestCreateUser_ETAC","","Thu Jun 25 00:42:07 UTC 2026","passed","Thu Jun 25 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestGetChainedDomains_IgnoresForestHosting","1","TestGetChainedDomains_IgnoresForestHosting","","Thu Jun 25 00:42:16 UTC 2026","passed","Thu Jun 25 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestDetectContentType","8","TestDetectContentType","","Thu Jun 25 00:42:23 UTC 2026","passed","Thu Jun 25 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for TestResources_GetAssetGroupTagHistory","3","TestResources_GetAssetGroupTagHistory","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","259","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Thu Jun 25 00:43:32 UTC 2026","passed","Thu Jun 25 00:43:32 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestResources_UpdateCustomNodeKindsTest","100","TestResources_UpdateCustomNodeKindsTest","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","375","filters by the selected user","FileIngestFilterDialog","Thu Jun 25 00:44:47 UTC 2026","passed","Thu Jun 25 00:44:47 UTC 2026","","User Select","",""
"","63","clears selected if same note is clicked again","NoteCell component","Thu Jun 25 00:47:11 UTC 2026","passed","Thu Jun 25 00:47:11 UTC 2026","","","",""
"","4456","should clear state when logout action is dispatched","redux store","Thu Jun 25 00:49:36 UTC 2026","passed","Thu Jun 25 00:49:40 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Thu Jun 25 00:41:51 UTC 2026","passed","Thu Jun 25 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Thu Jun 25 00:43:27 UTC 2026","passed","Thu Jun 25 00:43:27 UTC 2026","","combined filters","",""
"","213","validates that the name input is under the max length","Tag Form","Thu Jun 25 00:43:03 UTC 2026","passed","Thu Jun 25 00:43:03 UTC 2026","","","",""
"","11","should render when search string at the end of the text","HighlightedText","Thu Jun 25 00:47:50 UTC 2026","passed","Thu Jun 25 00:47:50 UTC 2026","","","",""
"","586","opens nested sections and updates URL params correctly","EntityInfoDataTable","Thu Jun 25 00:44:52 UTC 2026","passed","Thu Jun 25 00:44:53 UTC 2026","","Node count for nested table that counts all sections","",""
"","499","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Thu Jun 25 00:45:21 UTC 2026","passed","Thu Jun 25 00:45:22 UTC 2026","","oidc_support feature flag enabled","",""
"","157","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Thu Jun 25 00:47:50 UTC 2026","passed","Thu Jun 25 00:47:50 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","1","filters by critical risk level","filterAndSearchEnvironments","Thu Jun 25 00:43:27 UTC 2026","passed","Thu Jun 25 00:43:27 UTC 2026","","risk filters","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestDatabase_checkError_OtherError","3","TestDatabase_checkError_OtherError","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1132","TestManagementResource_UpdateUser_SelfDisable","","Thu Jun 25 00:42:16 UTC 2026","passed","Thu Jun 25 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","76","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Thu Jun 25 00:45:55 UTC 2026","passed","Thu Jun 25 00:45:55 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Jun 25 00:41:48 UTC 2026","passed","Thu Jun 25 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestFeatureFlag_HA","305","TestFeatureFlag_HA","","Thu Jun 25 00:41:59 UTC 2026","passed","Thu Jun 25 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","60","does not render when ruleId is empty","Delete Selector Button rendering","Thu Jun 25 00:48:15 UTC 2026","passed","Thu Jun 25 00:48:15 UTC 2026","","","",""
"","1254","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Jun 25 00:49:24 UTC 2026","passed","Thu Jun 25 00:49:26 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Thu Jun 25 00:42:17 UTC 2026","passed","Thu Jun 25 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","5","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Thu Jun 25 00:49:33 UTC 2026","passed","Thu Jun 25 00:49:33 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","399","should call ""onSave"" one time","Enable2FADialog","Thu Jun 25 00:47:10 UTC 2026","passed","Thu Jun 25 00:47:11 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Jun 25 00:49:41 UTC 2026","passed","Thu Jun 25 00:49:41 UTC 2026","","","",""
"","369","should not display generate/revoke api tokens button","User Actions Menu","Thu Jun 25 00:46:04 UTC 2026","passed","Thu Jun 25 00:46:04 UTC 2026","","Api Keys","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestSetValuesFromEnv","1","TestSetValuesFromEnv","","Thu Jun 25 00:41:59 UTC 2026","passed","Thu Jun 25 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestIngestGenericData_RegisterNodeKind","3","TestIngestGenericData_RegisterNodeKind","","Thu Jun 25 00:42:08 UTC 2026","passed","Thu Jun 25 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","19","the ID value reflects the URL when it is available","usePZQueryParams","Thu Jun 25 00:46:39 UTC 2026","passed","Thu Jun 25 00:46:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestParseVersion","0","TestParseVersion","","Thu Jun 25 00:42:15 UTC 2026","passed","Thu Jun 25 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestTagScanner_NextTopLevelTag","1","TestTagScanner_NextTopLevelTag","","Thu Jun 25 00:42:10 UTC 2026","passed","Thu Jun 25 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","230","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Thu Jun 25 00:43:31 UTC 2026","passed","Thu Jun 25 00:43:31 UTC 2026","","Selecting a layout","",""
"","184","should call onCancel when cancel button clicked","LoginViaSSOForm","Thu Jun 25 00:46:56 UTC 2026","passed","Thu Jun 25 00:46:56 UTC 2026","","","",""
"","340","displays expected results when searching by label","SearchCurrentNodes","Thu Jun 25 00:46:34 UTC 2026","passed","Thu Jun 25 00:46:35 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","0","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Thu Jun 25 00:46:59 UTC 2026","passed","Thu Jun 25 00:46:59 UTC 2026","","setSingleParamFactory","",""
"","544","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Thu Jun 25 00:43:32 UTC 2026","passed","Thu Jun 25 00:43:32 UTC 2026","","","",""
"","7314","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Thu Jun 25 00:44:11 UTC 2026","passed","Thu Jun 25 00:44:19 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestLoginSuccess","3","TestLoginSuccess","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","0","reports an API error when the name for the rule is not unique","handleError","Thu Jun 25 00:44:38 UTC 2026","passed","Thu Jun 25 00:44:38 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Thu Jun 25 00:41:51 UTC 2026","passed","Thu Jun 25 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","383","renders","ObjectsAccordion","Thu Jun 25 00:46:30 UTC 2026","passed","Thu Jun 25 00:46:31 UTC 2026","","","",""
"","156","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Thu Jun 25 00:43:05 UTC 2026","passed","Thu Jun 25 00:43:05 UTC 2026","","","",""
"","125","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Jun 25 00:47:55 UTC 2026","passed","Thu Jun 25 00:47:55 UTC 2026","","","",""
"","934","shows tooltip text on hover","ColumnHeaders","Thu Jun 25 00:46:16 UTC 2026","passed","Thu Jun 25 00:46:17 UTC 2026","","SortableHeader with Tooltip","",""
"","65","stores the state of a search term without modifying the query params","useCypherSearch","Thu Jun 25 00:48:08 UTC 2026","passed","Thu Jun 25 00:48:08 UTC 2026","","","",""
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Thu Jun 25 00:49:27 UTC 2026","passed","Thu Jun 25 00:49:27 UTC 2026","","","",""
"","166","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Thu Jun 25 00:44:58 UTC 2026","passed","Thu Jun 25 00:44:59 UTC 2026","","","",""
"","238","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Thu Jun 25 00:43:33 UTC 2026","passed","Thu Jun 25 00:43:34 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","504","navigates to rule details when clicking a rule row","RulesAccordion","Thu Jun 25 00:46:30 UTC 2026","passed","Thu Jun 25 00:46:30 UTC 2026","","","",""
