"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestCreateUser_ResetPassword","1123","TestCreateUser_ResetPassword","","Fri Jul 10 18:46:58 UTC 2026","passed","Fri Jul 10 18:46:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jul 10 18:49:21 UTC 2026","passed","Fri Jul 10 18:49:21 UTC 2026","","","",""
"","47","stores the state of a search term without modifying the query params","useCypherSearch","Fri Jul 10 18:52:59 UTC 2026","passed","Fri Jul 10 18:52:59 UTC 2026","","","",""
"","65","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Fri Jul 10 18:50:47 UTC 2026","passed","Fri Jul 10 18:50:47 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestService_IsEnabled","2","TestService_IsEnabled","","Fri Jul 10 18:47:41 UTC 2026","passed","Fri Jul 10 18:47:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","386","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Jul 10 18:54:19 UTC 2026","passed","Fri Jul 10 18:54:19 UTC 2026","","","",""
"Test cases for TestFileServiceResolver_CopiesServices","3","TestFileServiceResolver_CopiesServices","","Fri Jul 10 18:46:58 UTC 2026","passed","Fri Jul 10 18:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","69","should have a .z-nav class","MainNav","Fri Jul 10 18:50:26 UTC 2026","passed","Fri Jul 10 18:50:26 UTC 2026","","","",""
"","11","respects the initial sort state parameters passed in","useSortParams","Fri Jul 10 18:51:47 UTC 2026","passed","Fri Jul 10 18:51:47 UTC 2026","","","",""
"Test cases for TestSortParseAndValidate_Errors","0","TestSortParseAndValidate_Errors","","Fri Jul 10 18:47:18 UTC 2026","passed","Fri Jul 10 18:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Errors","TestSortParseAndValidate_Errors"
"Test cases for TestResources_ListExtensions","55","TestResources_ListExtensions","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","10","should not render a Field when the provided value is """"","Field","Fri Jul 10 18:52:51 UTC 2026","passed","Fri Jul 10 18:52:51 UTC 2026","","","",""
"","301","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Fri Jul 10 18:49:55 UTC 2026","passed","Fri Jul 10 18:49:56 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Jul 10 18:46:57 UTC 2026","passed","Fri Jul 10 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Jul 10 18:47:14 UTC 2026","passed","Fri Jul 10 18:47:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","128","enables returning a list of tags","the useAssetGroupTags utilities","Fri Jul 10 18:49:49 UTC 2026","passed","Fri Jul 10 18:49:49 UTC 2026","","","",""
"","2102","should add an option and display the changelog when it is clicked","AssetGroupEdit","Fri Jul 10 18:51:39 UTC 2026","passed","Fri Jul 10 18:51:41 UTC 2026","","","",""
"","101","copys children value to clipboard after clicking the copy btn","CodeController","Fri Jul 10 18:53:10 UTC 2026","passed","Fri Jul 10 18:53:10 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByID","0","TestStore_GetFlagByID","","Fri Jul 10 18:47:40 UTC 2026","passed","Fri Jul 10 18:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"","387","should render","LoginViaSSOForm","Fri Jul 10 18:51:47 UTC 2026","passed","Fri Jul 10 18:51:47 UTC 2026","","","",""
"","399","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Fri Jul 10 18:54:08 UTC 2026","passed","Fri Jul 10 18:54:09 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","3","TestResources_ListAssetGroups","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","9","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Fri Jul 10 18:50:12 UTC 2026","passed","Fri Jul 10 18:50:12 UTC 2026","","","",""
"","61","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Jul 10 18:52:56 UTC 2026","passed","Fri Jul 10 18:52:56 UTC 2026","","","",""
"","172","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri Jul 10 18:49:27 UTC 2026","passed","Fri Jul 10 18:49:27 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Fri Jul 10 18:52:25 UTC 2026","passed","Fri Jul 10 18:52:25 UTC 2026","","Loading states","",""
"","910","should display all available roles","CreateUserDialog","Fri Jul 10 18:48:42 UTC 2026","passed","Fri Jul 10 18:48:43 UTC 2026","","","",""
"","11","applies animation class to the title","ProcessingIndicator","Fri Jul 10 18:53:34 UTC 2026","passed","Fri Jul 10 18:53:34 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Jul 10 18:46:35 UTC 2026","passed","Fri Jul 10 18:46:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","21","shows items when the flag is enabled","useSubNavRoutes","Fri Jul 10 18:50:44 UTC 2026","passed","Fri Jul 10 18:50:44 UTC 2026","","featureFlag gate","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Jul 10 18:49:20 UTC 2026","passed","Fri Jul 10 18:49:20 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Fri Jul 10 18:46:53 UTC 2026","passed","Fri Jul 10 18:46:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestManagementResource_SAMLCallbackRedirect","23","TestManagementResource_SAMLCallbackRedirect","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","72","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jul 10 18:49:15 UTC 2026","passed","Fri Jul 10 18:49:15 UTC 2026","","","",""
"","236","shows Popper when isCurrentSearchOpen is true","GraphControls","Fri Jul 10 18:48:16 UTC 2026","passed","Fri Jul 10 18:48:16 UTC 2026","","Searching current results","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Jul 10 18:46:39 UTC 2026","passed","Fri Jul 10 18:46:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","27","sets the document title using the app name from AppNameProvider","PageWithTitle","Fri Jul 10 18:53:29 UTC 2026","passed","Fri Jul 10 18:53:29 UTC 2026","","","",""
"","117","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Jul 10 18:54:47 UTC 2026","passed","Fri Jul 10 18:54:47 UTC 2026","","","",""
"","344","renders total rules and accordion sections","RulesAccordion","Fri Jul 10 18:51:18 UTC 2026","passed","Fri Jul 10 18:51:18 UTC 2026","","","",""
"","801","disables the confirm button until user types required text","Tag Form","Fri Jul 10 18:47:48 UTC 2026","passed","Fri Jul 10 18:47:49 UTC 2026","","","",""
"","360","shows a loading state","AssetGroupMenuItem","Fri Jul 10 18:50:01 UTC 2026","passed","Fri Jul 10 18:50:01 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","33","TestStorageFileService_WriteFileFromReader","","Fri Jul 10 18:47:36 UTC 2026","passed","Fri Jul 10 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"Test cases for TestResources_GetSearchResult","2","TestResources_GetSearchResult","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestGenerateQRCodeBase64","10","TestGenerateQRCodeBase64","","Fri Jul 10 18:46:47 UTC 2026","passed","Fri Jul 10 18:46:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","0","passes ruleType through optionalParams with empty object","handleError","Fri Jul 10 18:49:21 UTC 2026","passed","Fri Jul 10 18:49:21 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Fri Jul 10 18:48:12 UTC 2026","passed","Fri Jul 10 18:48:12 UTC 2026","","platform filters","",""
"Test cases for Test_validateGraphExtension","3","Test_validateGraphExtension","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","150","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Jul 10 18:51:31 UTC 2026","passed","Fri Jul 10 18:51:31 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","4","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Fri Jul 10 18:52:55 UTC 2026","passed","Fri Jul 10 18:52:55 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","27","TestManagementResource_OIDCLoginHandler","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestService_ToggleFlag","1","TestService_ToggleFlag","","Fri Jul 10 18:47:41 UTC 2026","passed","Fri Jul 10 18:47:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_ToggleFlag","TestService_ToggleFlag"
"","813","should display generate/revoke api tokens button","User Actions Menu","Fri Jul 10 18:50:51 UTC 2026","passed","Fri Jul 10 18:50:51 UTC 2026","","Api Keys","",""
"","19","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Fri Jul 10 18:50:47 UTC 2026","passed","Fri Jul 10 18:50:47 UTC 2026","","useSelectedEnvironment","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jul 10 18:49:20 UTC 2026","passed","Fri Jul 10 18:49:20 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestInt64From","0","TestInt64From","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","2374","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Fri Jul 10 18:48:00 UTC 2026","passed","Fri Jul 10 18:48:02 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Fri Jul 10 18:54:48 UTC 2026","passed","Fri Jul 10 18:54:48 UTC 2026","","","",""
"","366","should display filter dropwdowns","CommonSearches","Fri Jul 10 18:49:55 UTC 2026","passed","Fri Jul 10 18:49:56 UTC 2026","","","",""
"","213","adds node to asset group tag without confirmation","AssetGroupMenuItem","Fri Jul 10 18:50:02 UTC 2026","passed","Fri Jul 10 18:50:02 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Jul 10 18:49:20 UTC 2026","passed","Fri Jul 10 18:49:20 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestManagementResource_ListSAMLProviders","17","TestManagementResource_ListSAMLProviders","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri Jul 10 18:46:35 UTC 2026","passed","Fri Jul 10 18:46:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestUnique","0","TestUnique","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","4","TestRoleAssignments_NodesWithRolesExclusive","","Fri Jul 10 18:47:15 UTC 2026","passed","Fri Jul 10 18:47:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","250","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri Jul 10 18:49:54 UTC 2026","passed","Fri Jul 10 18:49:54 UTC 2026","","","",""
"","120","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Fri Jul 10 18:48:14 UTC 2026","passed","Fri Jul 10 18:48:14 UTC 2026","","Selecting a layout","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Jul 10 18:53:31 UTC 2026","passed","Fri Jul 10 18:53:31 UTC 2026","","","",""
"","201","does not make feature-flag request if user is not fully authenticated","app","Fri Jul 10 18:54:33 UTC 2026","passed","Fri Jul 10 18:54:33 UTC 2026","","<Inner />","",""
"","38","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jul 10 18:52:43 UTC 2026","passed","Fri Jul 10 18:52:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","1","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","39","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri Jul 10 18:52:41 UTC 2026","passed","Fri Jul 10 18:52:41 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Fri Jul 10 18:53:00 UTC 2026","passed","Fri Jul 10 18:53:00 UTC 2026","","","",""
