"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1230","should call onSubmit with password when reset password button clicked","PasswordResetForm","Wed May 06 18:46:02 UTC 2026","passed","Wed May 06 18:46:03 UTC 2026","","","",""
"","344","renders a non-primary button as expected","DropdownSelector","Wed May 06 18:47:09 UTC 2026","passed","Wed May 06 18:47:09 UTC 2026","","","",""
"","706","dispatches an action to add the associated node","Rule Object Select","Wed May 06 18:47:06 UTC 2026","passed","Wed May 06 18:47:07 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestSet","0","TestSet","","Wed May 06 18:43:17 UTC 2026","passed","Wed May 06 18:43:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","149","respects openIndex (default opened panel)","<DetailsAccordion />","Wed May 06 18:45:04 UTC 2026","passed","Wed May 06 18:45:04 UTC 2026","","","",""
"","10","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Wed May 06 18:47:13 UTC 2026","passed","Wed May 06 18:47:13 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed May 06 18:46:49 UTC 2026","passed","Wed May 06 18:46:49 UTC 2026","","Loading states","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed May 06 18:43:22 UTC 2026","passed","Wed May 06 18:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestResources_GetEdgeACLInheritancePath","101","TestResources_GetEdgeACLInheritancePath","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","234","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Wed May 06 18:43:49 UTC 2026","passed","Wed May 06 18:43:50 UTC 2026","","","",""
"","91","copys children value to clipboard after clicking the copy btn","CodeController","Wed May 06 18:48:12 UTC 2026","passed","Wed May 06 18:48:12 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","1","TestWriteResponseWrapperWithTimeWindowAndPagination","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","14","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Wed May 06 18:46:16 UTC 2026","passed","Wed May 06 18:46:16 UTC 2026","","SortableHeader with Tooltip","",""
"","251","renders the QuerySearchFilter component","QuerySearchFilter","Wed May 06 18:46:33 UTC 2026","passed","Wed May 06 18:46:34 UTC 2026","","","",""
"","753","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Wed May 06 18:43:39 UTC 2026","passed","Wed May 06 18:43:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Wed May 06 18:43:37 UTC 2026","passed","Wed May 06 18:43:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","691","should allow user to configure 2fa","Enable2FADialog","Wed May 06 18:46:18 UTC 2026","passed","Wed May 06 18:46:18 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","18","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed May 06 18:46:16 UTC 2026","passed","Wed May 06 18:46:16 UTC 2026","","SortableHeader with Tooltip","",""
"","683","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed May 06 18:47:15 UTC 2026","passed","Wed May 06 18:47:16 UTC 2026","","","",""
"","217","validates that the name input is under the max length","Tag Form","Wed May 06 18:43:29 UTC 2026","passed","Wed May 06 18:43:29 UTC 2026","","","",""
"","571","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Wed May 06 18:43:51 UTC 2026","passed","Wed May 06 18:43:51 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","87","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Wed May 06 18:46:47 UTC 2026","passed","Wed May 06 18:46:47 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Wed May 06 18:48:33 UTC 2026","passed","Wed May 06 18:48:33 UTC 2026","","parseSearchType","",""
"","243","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed May 06 18:43:59 UTC 2026","passed","Wed May 06 18:44:00 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Wed May 06 18:42:57 UTC 2026","passed","Wed May 06 18:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","138","Should display headers for member name and count","AssetGroupMemberList","Wed May 06 18:47:42 UTC 2026","passed","Wed May 06 18:47:42 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","1","TestSignRequestValuesUnsupportedHMACMethod","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","2940","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed May 06 18:43:37 UTC 2026","passed","Wed May 06 18:43:40 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Wed May 06 18:46:54 UTC 2026","passed","Wed May 06 18:46:54 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Wed May 06 18:43:00 UTC 2026","passed","Wed May 06 18:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed May 06 18:49:11 UTC 2026","passed","Wed May 06 18:49:11 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","315","should render","Rule Object Select","Wed May 06 18:47:05 UTC 2026","passed","Wed May 06 18:47:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Wed May 06 18:42:58 UTC 2026","passed","Wed May 06 18:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","120","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Wed May 06 18:45:35 UTC 2026","passed","Wed May 06 18:45:35 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","4","TestConvertDomainToNode_DomainInvalidProperties","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for Test_ValidateGraph","25","Test_ValidateGraph","","Wed May 06 18:43:01 UTC 2026","passed","Wed May 06 18:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestDisenrollMFA_Success","1178","TestDisenrollMFA_Success","","Wed May 06 18:43:26 UTC 2026","passed","Wed May 06 18:43:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","519","clear validation error on input","ManagedDatePicker - date validation","Wed May 06 18:46:12 UTC 2026","passed","Wed May 06 18:46:12 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Wed May 06 18:42:53 UTC 2026","passed","Wed May 06 18:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Wed May 06 18:42:54 UTC 2026","passed","Wed May 06 18:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","116","updates value when a valid date typed","ManagedDatePicker - value","Wed May 06 18:46:13 UTC 2026","passed","Wed May 06 18:46:13 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Wed May 06 18:42:46 UTC 2026","passed","Wed May 06 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestManagementResource_CreateAuthToken","15281","TestManagementResource_CreateAuthToken","","Wed May 06 18:43:22 UTC 2026","passed","Wed May 06 18:43:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","508","handles creating a new rule","Rule Form","Wed May 06 18:43:50 UTC 2026","passed","Wed May 06 18:43:51 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","39","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed May 06 18:47:47 UTC 2026","passed","Wed May 06 18:47:47 UTC 2026","","","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Wed May 06 18:47:58 UTC 2026","passed","Wed May 06 18:47:58 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed May 06 18:48:27 UTC 2026","passed","Wed May 06 18:48:27 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed May 06 18:43:13 UTC 2026","passed","Wed May 06 18:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","765","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed May 06 18:43:50 UTC 2026","passed","Wed May 06 18:43:50 UTC 2026","","","",""
"","323","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed May 06 18:49:20 UTC 2026","passed","Wed May 06 18:49:20 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed May 06 18:46:49 UTC 2026","passed","Wed May 06 18:46:49 UTC 2026","","Empty data states","",""
