"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","displays a status indicator","StatusIndicator","Tue Mar 10 18:47:26 UTC 2026","passed","Tue Mar 10 18:47:26 UTC 2026","","","",""
"","741","should display all available roles","CreateUserDialog","Tue Mar 10 18:43:26 UTC 2026","passed","Tue Mar 10 18:43:26 UTC 2026","","","",""
"","21","renders an error fallback when flag is not found","FeatureFlag","Tue Mar 10 18:46:24 UTC 2026","passed","Tue Mar 10 18:46:24 UTC 2026","","","",""
"","1","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Tue Mar 10 18:43:59 UTC 2026","passed","Tue Mar 10 18:43:59 UTC 2026","","","",""
"","123","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Tue Mar 10 18:48:42 UTC 2026","passed","Tue Mar 10 18:48:42 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue Mar 10 18:42:46 UTC 2026","passed","Tue Mar 10 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Tue Mar 10 18:42:27 UTC 2026","passed","Tue Mar 10 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Tue Mar 10 18:43:41 UTC 2026","passed","Tue Mar 10 18:43:41 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","149","TestResources_SearchAssetGroupTagHistory","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","174","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue Mar 10 18:45:14 UTC 2026","passed","Tue Mar 10 18:45:14 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","752","TestManagementResource_UpdateUser_IDMalformed","","Tue Mar 10 18:42:28 UTC 2026","passed","Tue Mar 10 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestResources_DeleteExtension","107","TestResources_DeleteExtension","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","11","keeps callbacks stable across renders","useObjectState","Tue Mar 10 18:46:49 UTC 2026","passed","Tue Mar 10 18:46:49 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue Mar 10 18:42:09 UTC 2026","passed","Tue Mar 10 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","349","should render","LoginForm","Tue Mar 10 18:46:53 UTC 2026","passed","Tue Mar 10 18:46:53 UTC 2026","","","",""
"","488","clear validation error on input","ManagedDatePicker - date validation","Tue Mar 10 18:45:09 UTC 2026","passed","Tue Mar 10 18:45:10 UTC 2026","","","",""
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Tue Mar 10 18:43:59 UTC 2026","passed","Tue Mar 10 18:43:59 UTC 2026","","","",""
"","205","renders a graph view","GraphView","Tue Mar 10 18:48:23 UTC 2026","passed","Tue Mar 10 18:48:24 UTC 2026","","","",""
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Tue Mar 10 18:48:37 UTC 2026","passed","Tue Mar 10 18:48:37 UTC 2026","","","",""
"","293","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Tue Mar 10 18:43:10 UTC 2026","passed","Tue Mar 10 18:43:11 UTC 2026","","","",""
"","398","should call ""onSave"" one time","Enable2FADialog","Tue Mar 10 18:46:10 UTC 2026","passed","Tue Mar 10 18:46:10 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Tue Mar 10 18:42:41 UTC 2026","passed","Tue Mar 10 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestResources_ListADGPOAffectedComputers","2","TestResources_ListADGPOAffectedComputers","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Tue Mar 10 18:42:46 UTC 2026","passed","Tue Mar 10 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestCache_NewCache","2","TestCache_NewCache","","Tue Mar 10 18:42:45 UTC 2026","passed","Tue Mar 10 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","249","should display error message when error prop is provided","UpdateUserDialog","Tue Mar 10 18:43:30 UTC 2026","passed","Tue Mar 10 18:43:31 UTC 2026","","","",""
"","249","handles creating a new zone","Tag Form","Tue Mar 10 18:42:55 UTC 2026","passed","Tue Mar 10 18:42:56 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Tue Mar 10 18:45:57 UTC 2026","passed","Tue Mar 10 18:45:57 UTC 2026","","setSingleParamFactory","",""
"","285","renders a graph if the query has any node edges","GraphView","Tue Mar 10 18:48:27 UTC 2026","passed","Tue Mar 10 18:48:27 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Tue Mar 10 18:45:27 UTC 2026","passed","Tue Mar 10 18:45:27 UTC 2026","","","",""
"","112","should display the logged in user's email address","UserProfile","Tue Mar 10 18:44:13 UTC 2026","passed","Tue Mar 10 18:44:13 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Tue Mar 10 18:42:09 UTC 2026","passed","Tue Mar 10 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","53","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Mar 10 18:47:11 UTC 2026","passed","Tue Mar 10 18:47:11 UTC 2026","","","",""
"","6","updates key in state","useObjectState","Tue Mar 10 18:46:48 UTC 2026","passed","Tue Mar 10 18:46:48 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Tue Mar 10 18:42:30 UTC 2026","passed","Tue Mar 10 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","304","fires click handlers","ConfirmDeleteQueryDialog","Tue Mar 10 18:47:27 UTC 2026","passed","Tue Mar 10 18:47:27 UTC 2026","","","",""
"","63","returns a list of the users current permissions","usePermissions","Tue Mar 10 18:44:08 UTC 2026","passed","Tue Mar 10 18:44:08 UTC 2026","","","",""
"","142","should render all of the options as checkboxes","Checkbox group","Tue Mar 10 18:47:19 UTC 2026","passed","Tue Mar 10 18:47:19 UTC 2026","","","",""
"","1181","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Tue Mar 10 18:45:19 UTC 2026","passed","Tue Mar 10 18:45:20 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","101","should render a label and version number when expanded","MainNav","Tue Mar 10 18:43:37 UTC 2026","passed","Tue Mar 10 18:43:37 UTC 2026","","","",""
"","1594","Clicking header allows user to sort by column","ExploreTable","Tue Mar 10 18:42:50 UTC 2026","passed","Tue Mar 10 18:42:51 UTC 2026","","","",""
"","10","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Tue Mar 10 18:45:19 UTC 2026","passed","Tue Mar 10 18:45:19 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Tue Mar 10 18:42:29 UTC 2026","passed","Tue Mar 10 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"Test cases for TestGenericAssign","0","TestGenericAssign","","Tue Mar 10 18:42:40 UTC 2026","passed","Tue Mar 10 18:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","15","should be aligned to right of screen","GenericErrorBoundaryFallback","Tue Mar 10 18:47:39 UTC 2026","passed","Tue Mar 10 18:47:39 UTC 2026","","","",""
"","401","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Mar 10 18:48:25 UTC 2026","passed","Tue Mar 10 18:48:26 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","62","List Display Roles Hook is Loading","useListDisplayRoles","Tue Mar 10 18:43:42 UTC 2026","passed","Tue Mar 10 18:43:42 UTC 2026","","","",""
"","355","should display correctly","ConfirmationDialog","Tue Mar 10 18:47:22 UTC 2026","passed","Tue Mar 10 18:47:22 UTC 2026","","","",""
"","35","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Tue Mar 10 18:46:50 UTC 2026","passed","Tue Mar 10 18:46:50 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","257","TestResources_GetEnterpriseCAEntityInfo","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","63","collapses an open item when its header is clicked again","<DetailsAccordion />","Tue Mar 10 18:43:51 UTC 2026","passed","Tue Mar 10 18:43:51 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","62","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Tue Mar 10 18:43:48 UTC 2026","passed","Tue Mar 10 18:43:48 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","71","when session token or user are null, redirects to /login","AuthenticatedRoute","Tue Mar 10 18:48:35 UTC 2026","passed","Tue Mar 10 18:48:35 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","269","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Mar 10 18:44:13 UTC 2026","passed","Tue Mar 10 18:44:13 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Tue Mar 10 18:42:29 UTC 2026","passed","Tue Mar 10 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","0","fails for password shorter than 12 characters","testPassword","Tue Mar 10 18:47:34 UTC 2026","passed","Tue Mar 10 18:47:34 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Tue Mar 10 18:42:20 UTC 2026","passed","Tue Mar 10 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","155","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Tue Mar 10 18:44:08 UTC 2026","passed","Tue Mar 10 18:44:08 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","63","TestResources_GetPermissionsForSavedQuery","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","680","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Tue Mar 10 18:43:32 UTC 2026","passed","Tue Mar 10 18:43:32 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Mar 10 18:45:27 UTC 2026","passed","Tue Mar 10 18:45:27 UTC 2026","","Empty data states","",""
"","58","has no checked boxes by default","SourceKindsCheckboxes","Tue Mar 10 18:44:44 UTC 2026","passed","Tue Mar 10 18:44:44 UTC 2026","","","",""
"","1114","shows a table with partially completed jobs","FileIngestTable","Tue Mar 10 18:44:58 UTC 2026","passed","Tue Mar 10 18:44:59 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","118","should display the logged in user's role","UserProfile","Tue Mar 10 18:44:14 UTC 2026","passed","Tue Mar 10 18:44:14 UTC 2026","","","",""
"","208","should render","SSOProviderTable","Tue Mar 10 18:46:03 UTC 2026","passed","Tue Mar 10 18:46:04 UTC 2026","","","",""
"","25","renders custom icon correctly","NodeIcon","Tue Mar 10 18:46:56 UTC 2026","passed","Tue Mar 10 18:46:56 UTC 2026","","","",""
"","956","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Tue Mar 10 18:43:33 UTC 2026","passed","Tue Mar 10 18:43:34 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestDatabase_GetAssetGroupTagSelector","2","TestDatabase_GetAssetGroupTagSelector","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Tue Mar 10 18:42:47 UTC 2026","passed","Tue Mar 10 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
