"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestResources_ListPublishedToCAs","5","TestResources_ListPublishedToCAs","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri Feb 13 00:42:24 UTC 2026","passed","Fri Feb 13 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","21","should display a message to select an object","EntityInfoPanel","Fri Feb 13 00:46:18 UTC 2026","passed","Fri Feb 13 00:46:18 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Fri Feb 13 00:46:14 UTC 2026","passed","Fri Feb 13 00:46:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Fri Feb 13 00:42:15 UTC 2026","passed","Fri Feb 13 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Fri Feb 13 00:41:47 UTC 2026","passed","Fri Feb 13 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestResources_ImportSavedQuery","41","TestResources_ImportSavedQuery","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","342","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Fri Feb 13 00:44:02 UTC 2026","passed","Fri Feb 13 00:44:02 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1930","TestManagementResource_UpdateUser_ETAC","","Fri Feb 13 00:42:14 UTC 2026","passed","Fri Feb 13 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Fri Feb 13 00:47:12 UTC 2026","passed","Fri Feb 13 00:47:12 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Fri Feb 13 00:42:23 UTC 2026","passed","Fri Feb 13 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","24","does not set input text if no value is given","ManagedDatePicker - value","Fri Feb 13 00:45:02 UTC 2026","passed","Fri Feb 13 00:45:02 UTC 2026","","","",""
"","487","clear validation error on input","ManagedDatePicker - date validation","Fri Feb 13 00:45:01 UTC 2026","passed","Fri Feb 13 00:45:01 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Fri Feb 13 00:42:01 UTC 2026","passed","Fri Feb 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","59","renders highlight for the active tag","SelectedHighlight","Fri Feb 13 00:46:21 UTC 2026","passed","Fri Feb 13 00:46:21 UTC 2026","","","",""
"","13","renders highlight only for active selector when ruleId is present","SelectedHighlight","Fri Feb 13 00:46:21 UTC 2026","passed","Fri Feb 13 00:46:21 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Feb 13 00:42:22 UTC 2026","passed","Fri Feb 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","69","passes checks if the user has multiple required permissions","usePermissions","Fri Feb 13 00:44:01 UTC 2026","passed","Fri Feb 13 00:44:01 UTC 2026","","","",""
"","381","renders icons as expected","DropdownSelector","Fri Feb 13 00:46:02 UTC 2026","passed","Fri Feb 13 00:46:03 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","104","displays the value thats passed via children","CodeController","Fri Feb 13 00:46:58 UTC 2026","passed","Fri Feb 13 00:46:58 UTC 2026","","","",""
"","7","does not return when zone limit is not reached","useTagLimits","Fri Feb 13 00:43:21 UTC 2026","passed","Fri Feb 13 00:43:21 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1503","TestManagementResource_UpdateUser_IDMalformed","","Fri Feb 13 00:42:04 UTC 2026","passed","Fri Feb 13 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","225","disables checkboxes while loading","SourceKindsCheckboxes","Fri Feb 13 00:44:33 UTC 2026","passed","Fri Feb 13 00:44:33 UTC 2026","","","",""
"","355","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Feb 13 00:43:26 UTC 2026","passed","Fri Feb 13 00:43:26 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Fri Feb 13 00:42:03 UTC 2026","passed","Fri Feb 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"Test cases for TestManagementResource_GetAZEntity","146","TestManagementResource_GetAZEntity","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestCache_Set","1","TestCache_Set","","Fri Feb 13 00:42:22 UTC 2026","passed","Fri Feb 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","14","shows hint by default","ManagedDatePicker - placeholders","Fri Feb 13 00:45:01 UTC 2026","passed","Fri Feb 13 00:45:01 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","53","TestResources_GetSearchResult_ETAC","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","215","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Feb 13 00:47:00 UTC 2026","passed","Fri Feb 13 00:47:00 UTC 2026","","","",""
"","236","toggles parent from none to all","SourceKindsCheckboxes","Fri Feb 13 00:44:34 UTC 2026","passed","Fri Feb 13 00:44:34 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Fri Feb 13 00:48:16 UTC 2026","passed","Fri Feb 13 00:48:16 UTC 2026","","","",""
"","75","renders note header correctly","HistoryNotes Component","Fri Feb 13 00:46:57 UTC 2026","passed","Fri Feb 13 00:46:57 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","1802","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Feb 13 00:44:30 UTC 2026","passed","Fri Feb 13 00:44:32 UTC 2026","","","",""
"","91","should render a label and version number when expanded","MainNav","Fri Feb 13 00:43:33 UTC 2026","passed","Fri Feb 13 00:43:33 UTC 2026","","","",""
"","223","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Feb 13 00:47:42 UTC 2026","passed","Fri Feb 13 00:47:43 UTC 2026","","adding to an asset group","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","2","returns null if paramValue is +0","useEnvironmentParams","Fri Feb 13 00:47:12 UTC 2026","passed","Fri Feb 13 00:47:12 UTC 2026","","parseEnvironmentAggregation","",""
"","76","renders a ListItemActionMenu component","ListItemActionMenu","Fri Feb 13 00:45:45 UTC 2026","passed","Fri Feb 13 00:45:45 UTC 2026","","","",""
"","656","should render","ExploreTable","Fri Feb 13 00:42:47 UTC 2026","passed","Fri Feb 13 00:42:48 UTC 2026","","","",""
"","15130","checking a category updates all children and grandchildren","Pathfinding","Fri Feb 13 00:44:10 UTC 2026","passed","Fri Feb 13 00:44:25 UTC 2026","","","",""
"","56","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri Feb 13 00:47:44 UTC 2026","passed","Fri Feb 13 00:47:44 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Feb 13 00:41:55 UTC 2026","passed","Fri Feb 13 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","9","does not render note content when selected is null","HistoryNotes Component","Fri Feb 13 00:46:57 UTC 2026","passed","Fri Feb 13 00:46:57 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Fri Feb 13 00:42:03 UTC 2026","passed","Fri Feb 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","85","clears selected if same note is clicked again","NoteCell component","Fri Feb 13 00:45:54 UTC 2026","passed","Fri Feb 13 00:45:54 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","263","TestResources_GetEnterpriseCAEntityInfo","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","97","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Feb 13 00:42:54 UTC 2026","passed","Fri Feb 13 00:42:54 UTC 2026","","","",""
"","19","returns a comma separated number when provided with a number > 999","numberFormatting","Fri Feb 13 00:47:01 UTC 2026","passed","Fri Feb 13 00:47:01 UTC 2026","","","",""
"Test cases for TestParseKinds","1","TestParseKinds","","Fri Feb 13 00:42:19 UTC 2026","passed","Fri Feb 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"","758","renders a button and a menu","CreateMenu","Fri Feb 13 00:43:55 UTC 2026","passed","Fri Feb 13 00:43:56 UTC 2026","","oidc_support feature flag enabled","",""
"","102","should have a disabled continue button","TagToZoneLabelDialog","Fri Feb 13 00:45:12 UTC 2026","passed","Fri Feb 13 00:45:12 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Fri Feb 13 00:48:00 UTC 2026","passed","Fri Feb 13 00:48:00 UTC 2026","","","",""
"","55","does not render when ruleId is empty","Delete Selector Button rendering","Fri Feb 13 00:46:55 UTC 2026","passed","Fri Feb 13 00:46:55 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","204","should fire ""onClose"" once","UserTokenManagementDialog","Fri Feb 13 00:45:49 UTC 2026","passed","Fri Feb 13 00:45:50 UTC 2026","","when user clicks ""Close"" button","",""
"","522","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 13 00:46:08 UTC 2026","passed","Fri Feb 13 00:46:08 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri Feb 13 00:42:18 UTC 2026","passed","Fri Feb 13 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","180","renders details for a selected zone","DynamicDetails","Fri Feb 13 00:44:12 UTC 2026","passed","Fri Feb 13 00:44:12 UTC 2026","","","",""
"","86","Should display a list of the asset group members","AssetGroupMemberList","Fri Feb 13 00:46:29 UTC 2026","passed","Fri Feb 13 00:46:29 UTC 2026","","","",""
"","592","displays correct content based on platform filter Azure","CommonSearches","Fri Feb 13 00:43:49 UTC 2026","passed","Fri Feb 13 00:43:49 UTC 2026","","","",""
