"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","returns early if there are no 'collected' environments","useInitialEnvironment","Sat Jun 06 00:47:22 UTC 2026","passed","Sat Jun 06 00:47:22 UTC 2026","","","",""
"","4","calls the provided notification method","handleError","Sat Jun 06 00:44:47 UTC 2026","passed","Sat Jun 06 00:44:47 UTC 2026","","","",""
"","66","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Sat Jun 06 00:44:43 UTC 2026","passed","Sat Jun 06 00:44:43 UTC 2026","","","",""
"","212","handles chevron click event","CommonSearches","Sat Jun 06 00:45:16 UTC 2026","passed","Sat Jun 06 00:45:16 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:39 UTC 2026","","with no filters applied","",""
"","201","clears value if input is empty","ManagedDatePicker - input","Sat Jun 06 00:46:15 UTC 2026","passed","Sat Jun 06 00:46:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Sat Jun 06 00:43:10 UTC 2026","passed","Sat Jun 06 00:43:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","144","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Sat Jun 06 00:45:04 UTC 2026","passed","Sat Jun 06 00:45:04 UTC 2026","","","",""
"","10","fully replaces state","useObjectState","Sat Jun 06 00:47:44 UTC 2026","passed","Sat Jun 06 00:47:44 UTC 2026","","","",""
"","143","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Sat Jun 06 00:45:49 UTC 2026","passed","Sat Jun 06 00:45:49 UTC 2026","","Selected Details Tabs - Params present","",""
"","41","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Sat Jun 06 00:45:09 UTC 2026","passed","Sat Jun 06 00:45:09 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","978","TestManagementResource_UpdateUser_GetRolesError","","Sat Jun 06 00:42:56 UTC 2026","passed","Sat Jun 06 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","65","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Sat Jun 06 00:45:08 UTC 2026","passed","Sat Jun 06 00:45:08 UTC 2026","","","",""
"","610","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Sat Jun 06 00:46:04 UTC 2026","passed","Sat Jun 06 00:46:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Sat Jun 06 00:43:24 UTC 2026","passed","Sat Jun 06 00:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","80","should display a message","CypherSearchMessage","Sat Jun 06 00:48:37 UTC 2026","passed","Sat Jun 06 00:48:37 UTC 2026","","","",""
"","22","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Sat Jun 06 00:46:16 UTC 2026","passed","Sat Jun 06 00:46:16 UTC 2026","","SortableHeader","",""
"","66","renders the title","ProcessingIndicator","Sat Jun 06 00:48:32 UTC 2026","passed","Sat Jun 06 00:48:32 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestGenericMap","0","TestGenericMap","","Sat Jun 06 00:43:02 UTC 2026","passed","Sat Jun 06 00:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","201","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat Jun 06 00:45:41 UTC 2026","passed","Sat Jun 06 00:45:41 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","4","TestWriteAndValidateJSON","","Sat Jun 06 00:42:49 UTC 2026","passed","Sat Jun 06 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","606","should sort by type","SSOProviderTable","Sat Jun 06 00:47:04 UTC 2026","passed","Sat Jun 06 00:47:05 UTC 2026","","","",""
"","160","renders the card with title and search input","ActiveExtensionsCard","Sat Jun 06 00:43:41 UTC 2026","passed","Sat Jun 06 00:43:41 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","106","renders when all data is available and rule is not default","Delete Selector Button rendering","Sat Jun 06 00:48:09 UTC 2026","passed","Sat Jun 06 00:48:09 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Sat Jun 06 00:42:48 UTC 2026","passed","Sat Jun 06 00:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestManagementResource_GetSAMLProvider","13","TestManagementResource_GetSAMLProvider","","Sat Jun 06 00:43:24 UTC 2026","passed","Sat Jun 06 00:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","404","handles removing from a tier zero asset group","AssetGroupMenuItem","Sat Jun 06 00:48:55 UTC 2026","passed","Sat Jun 06 00:48:55 UTC 2026","","removing from an asset group","",""
"","14","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Sat Jun 06 00:47:53 UTC 2026","passed","Sat Jun 06 00:47:53 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Sat Jun 06 00:46:22 UTC 2026","passed","Sat Jun 06 00:46:22 UTC 2026","","","",""
"Test cases for Test_UseHarness","1","Test_UseHarness","","Sat Jun 06 00:43:04 UTC 2026","passed","Sat Jun 06 00:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestBHCEStaticHandler","6","TestBHCEStaticHandler","","Sat Jun 06 00:42:34 UTC 2026","passed","Sat Jun 06 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","141","renders a button for opening the dialog","SchemaUploadDialog","Sat Jun 06 00:44:43 UTC 2026","passed","Sat Jun 06 00:44:43 UTC 2026","","","",""
"","768","opens the entity information panel for the auto-selected node","GraphView","Sat Jun 06 00:48:58 UTC 2026","passed","Sat Jun 06 00:48:59 UTC 2026","","","",""
"","1296","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Sat Jun 06 00:43:41 UTC 2026","passed","Sat Jun 06 00:43:43 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Sat Jun 06 00:43:04 UTC 2026","passed","Sat Jun 06 00:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","779","handles adding to tier zero asset group","AssetGroupMenuItem","Sat Jun 06 00:48:54 UTC 2026","passed","Sat Jun 06 00:48:54 UTC 2026","","adding to an asset group","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Jun 06 00:48:29 UTC 2026","passed","Sat Jun 06 00:48:29 UTC 2026","","","",""
"","188","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Sat Jun 06 00:43:35 UTC 2026","passed","Sat Jun 06 00:43:35 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestParseIntQueryParameter","50","TestParseIntQueryParameter","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","7","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Sat Jun 06 00:47:48 UTC 2026","passed","Sat Jun 06 00:47:48 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","292","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Sat Jun 06 00:49:13 UTC 2026","passed","Sat Jun 06 00:49:13 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","200","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Sat Jun 06 00:47:04 UTC 2026","passed","Sat Jun 06 00:47:04 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","12","TestManagementResource_OIDCCallbackHandler","","Sat Jun 06 00:43:24 UTC 2026","passed","Sat Jun 06 00:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Sat Jun 06 00:46:58 UTC 2026","passed","Sat Jun 06 00:46:58 UTC 2026","","setSingleParamFactory","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Sat Jun 06 00:45:18 UTC 2026","passed","Sat Jun 06 00:45:18 UTC 2026","","","",""
"","2","does not fetch more data when there are no more pages","useInfiniteScroll","Sat Jun 06 00:46:57 UTC 2026","passed","Sat Jun 06 00:46:57 UTC 2026","","","",""
"","502","should accept passwords with unicode punctuation characters","CreateUserForm","Sat Jun 06 00:43:53 UTC 2026","passed","Sat Jun 06 00:43:54 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:39 UTC 2026","","collected filters","",""
"","16","shows ""no permission"" notification if lacking permission","useFinishedJobs","Sat Jun 06 00:45:53 UTC 2026","passed","Sat Jun 06 00:45:53 UTC 2026","","","",""
"","216","fires runQuery in context provider","ListItemActionMenu","Sat Jun 06 00:46:59 UTC 2026","passed","Sat Jun 06 00:46:59 UTC 2026","","","",""
"","334","renders headers","CommonSearches","Sat Jun 06 00:45:13 UTC 2026","passed","Sat Jun 06 00:45:14 UTC 2026","","","",""
"","186","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Sat Jun 06 00:45:25 UTC 2026","passed","Sat Jun 06 00:45:25 UTC 2026","","","",""
"","11","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Sat Jun 06 00:46:16 UTC 2026","passed","Sat Jun 06 00:46:16 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Sat Jun 06 00:43:04 UTC 2026","passed","Sat Jun 06 00:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","354","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Sat Jun 06 00:46:46 UTC 2026","passed","Sat Jun 06 00:46:46 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Sat Jun 06 00:42:45 UTC 2026","passed","Sat Jun 06 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","269","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Sat Jun 06 00:49:03 UTC 2026","passed","Sat Jun 06 00:49:03 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Sat Jun 06 00:48:03 UTC 2026","passed","Sat Jun 06 00:48:03 UTC 2026","","","",""
"","145","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Sat Jun 06 00:48:12 UTC 2026","passed","Sat Jun 06 00:48:13 UTC 2026","","","",""
"","230","displays the label for each result","SearchCurrentNodes","Sat Jun 06 00:46:34 UTC 2026","passed","Sat Jun 06 00:46:34 UTC 2026","","","",""
"","188","has the correct value for the links in the breadcrumbs","Create Update pages","Sat Jun 06 00:47:28 UTC 2026","passed","Sat Jun 06 00:47:28 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Sat Jun 06 00:49:37 UTC 2026","passed","Sat Jun 06 00:49:37 UTC 2026","","","",""
"","126","disables the create user button and does not populate a table if the user lacks the permission","Users","Sat Jun 06 00:44:45 UTC 2026","passed","Sat Jun 06 00:44:45 UTC 2026","","","",""
"","420","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Sat Jun 06 00:43:46 UTC 2026","passed","Sat Jun 06 00:43:47 UTC 2026","","","",""
"","385","Should call handler when a member is clicked","AssetGroupMemberList","Sat Jun 06 00:47:44 UTC 2026","passed","Sat Jun 06 00:47:44 UTC 2026","","","",""
"","1","reads and parses an existing value from localStorage","useLocalStorage","Sat Jun 06 00:45:42 UTC 2026","passed","Sat Jun 06 00:45:42 UTC 2026","","initial value","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Sat Jun 06 00:44:47 UTC 2026","passed","Sat Jun 06 00:44:47 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","674","should call onSave when save button is clicked","SaveQueryDialog","Sat Jun 06 00:43:18 UTC 2026","passed","Sat Jun 06 00:43:18 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Sat Jun 06 00:44:36 UTC 2026","passed","Sat Jun 06 00:44:36 UTC 2026","","exploreGraphQueryFactory","",""
"","9","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Sat Jun 06 00:47:53 UTC 2026","passed","Sat Jun 06 00:47:53 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","12","TestManagementResource_SAMLCallbackHandler","","Sat Jun 06 00:43:24 UTC 2026","passed","Sat Jun 06 00:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
