"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Tue Apr 07 00:42:24 UTC 2026","passed","Tue Apr 07 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Tue Apr 07 00:42:23 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","103","should display the ""User Information"" header","UserProfile","Tue Apr 07 00:44:33 UTC 2026","passed","Tue Apr 07 00:44:33 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Tue Apr 07 00:42:25 UTC 2026","passed","Tue Apr 07 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestResources_ListExtensions","77","TestResources_ListExtensions","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","737","should render","ExploreTable","Tue Apr 07 00:42:55 UTC 2026","passed","Tue Apr 07 00:42:56 UTC 2026","","","",""
"","1","removes the key when null is passed to the setter","useLocalStorage","Tue Apr 07 00:44:44 UTC 2026","passed","Tue Apr 07 00:44:44 UTC 2026","","setValue","",""
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:46:11 UTC 2026","passed","Tue Apr 07 00:46:11 UTC 2026","","Loading states","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for Test_GetApplicationConfigurations","3","Test_GetApplicationConfigurations","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Tue Apr 07 00:45:42 UTC 2026","passed","Tue Apr 07 00:45:42 UTC 2026","","","",""
"","10","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue Apr 07 00:46:34 UTC 2026","passed","Tue Apr 07 00:46:34 UTC 2026","","","",""
"","2064","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Tue Apr 07 00:44:55 UTC 2026","passed","Tue Apr 07 00:44:57 UTC 2026","","","",""
"","221","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Tue Apr 07 00:44:21 UTC 2026","passed","Tue Apr 07 00:44:22 UTC 2026","","","",""
"","213","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue Apr 07 00:44:03 UTC 2026","passed","Tue Apr 07 00:44:03 UTC 2026","","","",""
"","6","returns when label limit is reached","useTagLimits","Tue Apr 07 00:43:30 UTC 2026","passed","Tue Apr 07 00:43:30 UTC 2026","","","",""
"","71","composes search params from the search prop and use them in the link","AppLink","Tue Apr 07 00:46:03 UTC 2026","passed","Tue Apr 07 00:46:03 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Apr 07 00:42:19 UTC 2026","passed","Tue Apr 07 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Tue Apr 07 00:42:14 UTC 2026","passed","Tue Apr 07 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","127","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Tue Apr 07 00:44:06 UTC 2026","passed","Tue Apr 07 00:44:07 UTC 2026","","","",""
"","287","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Apr 07 00:43:58 UTC 2026","passed","Tue Apr 07 00:43:58 UTC 2026","","","",""
"","376","should display CreateUserTokenDialog","UserTokenManagementDialog","Tue Apr 07 00:44:06 UTC 2026","passed","Tue Apr 07 00:44:06 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestModifyCookieAttribute","5","TestModifyCookieAttribute","","Tue Apr 07 00:42:19 UTC 2026","passed","Tue Apr 07 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","204","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Tue Apr 07 00:48:38 UTC 2026","passed","Tue Apr 07 00:48:38 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestFoldr","2","TestFoldr","","Tue Apr 07 00:42:25 UTC 2026","passed","Tue Apr 07 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Tue Apr 07 00:42:19 UTC 2026","passed","Tue Apr 07 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Tue Apr 07 00:42:24 UTC 2026","passed","Tue Apr 07 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestManagementResource_ListAuthTokens_Admin","1","TestManagementResource_ListAuthTokens_Admin","","Tue Apr 07 00:42:34 UTC 2026","passed","Tue Apr 07 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Tue Apr 07 00:42:08 UTC 2026","passed","Tue Apr 07 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","184","renders the form for editing an existing label","Tag Form","Tue Apr 07 00:43:02 UTC 2026","passed","Tue Apr 07 00:43:02 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Tue Apr 07 00:43:15 UTC 2026","passed","Tue Apr 07 00:43:15 UTC 2026","","risk filters","",""
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Apr 07 00:46:11 UTC 2026","passed","Tue Apr 07 00:46:11 UTC 2026","","","",""
"","542","clears the applied filter","FileIngestFilterDialog","Tue Apr 07 00:43:50 UTC 2026","passed","Tue Apr 07 00:43:50 UTC 2026","","Status Select","",""
"","220","a null response from the server is handled","ExploreSearchCombobox with null response","Tue Apr 07 00:44:21 UTC 2026","passed","Tue Apr 07 00:44:21 UTC 2026","","","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Tue Apr 07 00:44:44 UTC 2026","passed","Tue Apr 07 00:44:44 UTC 2026","","storage event synchronisation","",""
"","2028","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Tue Apr 07 00:48:17 UTC 2026","passed","Tue Apr 07 00:48:19 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Tue Apr 07 00:42:23 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:46:11 UTC 2026","passed","Tue Apr 07 00:46:11 UTC 2026","","Error states","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Tue Apr 07 00:45:40 UTC 2026","passed","Tue Apr 07 00:45:40 UTC 2026","","","",""
"","111","renders the total count and object counts on success","ObjectCountPanel","Tue Apr 07 00:47:14 UTC 2026","passed","Tue Apr 07 00:47:14 UTC 2026","","","",""
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Tue Apr 07 00:44:44 UTC 2026","passed","Tue Apr 07 00:44:44 UTC 2026","","setValue","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","1","Test_ConvertAzureRoleManagementPolicyAssignment","","Tue Apr 07 00:42:23 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","516","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Tue Apr 07 00:43:46 UTC 2026","passed","Tue Apr 07 00:43:47 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","677","TestManagementResource_UpdateUser_SelfDisable","","Tue Apr 07 00:42:27 UTC 2026","passed","Tue Apr 07 00:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","0","returns true if value is null","searchParams","Tue Apr 07 00:46:17 UTC 2026","passed","Tue Apr 07 00:46:17 UTC 2026","","isEmptyParam","",""
"","67","applies empty state height when no results","ActiveExtensionsCard","Tue Apr 07 00:43:23 UTC 2026","passed","Tue Apr 07 00:43:23 UTC 2026","","","",""
"","20","renders custom icon correctly","NodeIcon","Tue Apr 07 00:47:10 UTC 2026","passed","Tue Apr 07 00:47:10 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Tue Apr 07 00:42:23 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","1","passes ruleType through optionalParams with empty object","handleError","Tue Apr 07 00:43:43 UTC 2026","passed","Tue Apr 07 00:43:43 UTC 2026","","","",""
"","807","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Tue Apr 07 00:47:25 UTC 2026","passed","Tue Apr 07 00:47:26 UTC 2026","","","",""
"","763","lists all available node kinds as options to filter by","AssetGroupEdit","Tue Apr 07 00:44:19 UTC 2026","passed","Tue Apr 07 00:44:20 UTC 2026","","Node Type dropdown filter","",""
"","110","should display the logged in user's full name","UserProfile","Tue Apr 07 00:44:33 UTC 2026","passed","Tue Apr 07 00:44:33 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","288","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Apr 07 00:46:37 UTC 2026","passed","Tue Apr 07 00:46:37 UTC 2026","","","",""
"","87","renders a ListItemActionMenu component","ListItemActionMenu","Tue Apr 07 00:46:17 UTC 2026","passed","Tue Apr 07 00:46:17 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1590","TestCreateUser_ResetPassword","","Tue Apr 07 00:42:21 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:46:11 UTC 2026","passed","Tue Apr 07 00:46:11 UTC 2026","","Error states","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","42","renders highlight for the active tag","SelectedHighlight","Tue Apr 07 00:46:54 UTC 2026","passed","Tue Apr 07 00:46:54 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","0","returns false if arrays have different elements","areArraysSimilar","Tue Apr 07 00:47:28 UTC 2026","passed","Tue Apr 07 00:47:28 UTC 2026","","","",""
"","95","should should reflect the NOT checked state for public query","SavedQueryPermissions","Tue Apr 07 00:46:09 UTC 2026","passed","Tue Apr 07 00:46:09 UTC 2026","","","",""
"","351","should render","Rule Object Select","Tue Apr 07 00:46:23 UTC 2026","passed","Tue Apr 07 00:46:23 UTC 2026","","","",""
"","107","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Tue Apr 07 00:48:49 UTC 2026","passed","Tue Apr 07 00:48:49 UTC 2026","","","",""
"","89","collapses an open item when its header is clicked again","<DetailsAccordion />","Tue Apr 07 00:44:02 UTC 2026","passed","Tue Apr 07 00:44:02 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","576","renders trigger button and dropdown items","TagToZoneLabel","Tue Apr 07 00:43:11 UTC 2026","passed","Tue Apr 07 00:43:12 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Tue Apr 07 00:46:51 UTC 2026","passed","Tue Apr 07 00:46:51 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Tue Apr 07 00:48:56 UTC 2026","passed","Tue Apr 07 00:48:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Tue Apr 07 00:42:14 UTC 2026","passed","Tue Apr 07 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","314","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Tue Apr 07 00:44:02 UTC 2026","passed","Tue Apr 07 00:44:03 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Apr 07 00:49:03 UTC 2026","unknown","Tue Apr 07 00:49:03 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Tue Apr 07 00:42:22 UTC 2026","passed","Tue Apr 07 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
