"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADComputerDCOMUsers","8","TestResources_ListADComputerDCOMUsers","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","2","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","77","should render when search string is at the beginning of the text","HighlightedText","Thu Jun 18 00:47:34 UTC 2026","passed","Thu Jun 18 00:47:34 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Thu Jun 18 00:42:03 UTC 2026","passed","Thu Jun 18 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","2277","search highlights matching substring with text-link class","Pathfinding","Thu Jun 18 00:44:21 UTC 2026","passed","Thu Jun 18 00:44:23 UTC 2026","","","",""
"TestRegister_WiresAnalysisRoutes verifies that the composition root correctlyattaches the analysis module routes to the shared router. Matching arepresentative route proves that Register successfully delegated to thefeature module.","0","TestRegister_WiresAnalysisRoutes","","Thu Jun 18 00:42:32 UTC 2026","passed","Thu Jun 18 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresAnalysisRoutes","TestRegister_WiresAnalysisRoutes"
"","378","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Thu Jun 18 00:47:03 UTC 2026","passed","Thu Jun 18 00:47:03 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu Jun 18 00:41:49 UTC 2026","passed","Thu Jun 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","1189","should disable save button while input is empty","SaveQueryDialog","Thu Jun 18 00:42:56 UTC 2026","passed","Thu Jun 18 00:42:58 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu Jun 18 00:45:04 UTC 2026","passed","Thu Jun 18 00:45:04 UTC 2026","","","",""
"","314","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Jun 18 00:44:51 UTC 2026","passed","Thu Jun 18 00:44:52 UTC 2026","","","",""
"","1909","handles posting a mutation","DatabaseManagement","Thu Jun 18 00:48:51 UTC 2026","passed","Thu Jun 18 00:48:53 UTC 2026","","","",""
"","443","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Thu Jun 18 00:43:27 UTC 2026","passed","Thu Jun 18 00:43:27 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","634","should sort by type","SSOProviderTable","Thu Jun 18 00:46:53 UTC 2026","passed","Thu Jun 18 00:46:54 UTC 2026","","","",""
"","81","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Jun 18 00:48:27 UTC 2026","passed","Thu Jun 18 00:48:27 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","6","TestGetPlatformAggregateStats_Success","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Thu Jun 18 00:42:15 UTC 2026","passed","Thu Jun 18 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","0","fails for empty password","testPassword","Thu Jun 18 00:48:20 UTC 2026","passed","Thu Jun 18 00:48:20 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Thu Jun 18 00:49:31 UTC 2026","passed","Thu Jun 18 00:49:31 UTC 2026","","","",""
"","66","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu Jun 18 00:44:53 UTC 2026","passed","Thu Jun 18 00:44:53 UTC 2026","","","",""
"","5","returns true if arrays are referentially equal","areArraysSimilar","Thu Jun 18 00:47:57 UTC 2026","passed","Thu Jun 18 00:47:57 UTC 2026","","","",""
"","3134","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Thu Jun 18 00:45:57 UTC 2026","passed","Thu Jun 18 00:46:00 UTC 2026","","","",""
"","86","renders a ListItemActionMenu component","ListItemActionMenu","Thu Jun 18 00:46:46 UTC 2026","passed","Thu Jun 18 00:46:46 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Thu Jun 18 00:44:31 UTC 2026","passed","Thu Jun 18 00:44:31 UTC 2026","","","",""
"","12","should render when search string matches text entirely","HighlightedText","Thu Jun 18 00:47:34 UTC 2026","passed","Thu Jun 18 00:47:34 UTC 2026","","","",""
"","41","should highlight selected route","Main Nav Route Highlighting","Thu Jun 18 00:45:28 UTC 2026","passed","Thu Jun 18 00:45:28 UTC 2026","","","",""
"","1630","renders a table if the query has NO node edges","GraphView","Thu Jun 18 00:48:48 UTC 2026","passed","Thu Jun 18 00:48:50 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Thu Jun 18 00:43:20 UTC 2026","passed","Thu Jun 18 00:43:20 UTC 2026","","with empty environments","",""
"","82","applies accent styling to headers when accent is true","<DetailsAccordion />","Thu Jun 18 00:44:55 UTC 2026","passed","Thu Jun 18 00:44:55 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Thu Jun 18 00:46:39 UTC 2026","passed","Thu Jun 18 00:46:39 UTC 2026","","Empty data states","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Thu Jun 18 00:41:49 UTC 2026","passed","Thu Jun 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","254","displays expected results when searching by label","SearchCurrentNodes","Thu Jun 18 00:46:22 UTC 2026","passed","Thu Jun 18 00:46:22 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu Jun 18 00:46:39 UTC 2026","passed","Thu Jun 18 00:46:39 UTC 2026","","Loading states","",""
"","4","announces a message with assertive priority","AnnouncementProvider","Thu Jun 18 00:46:31 UTC 2026","passed","Thu Jun 18 00:46:31 UTC 2026","","","",""
"","69","populates the source and destination node fields when query params are passed","usePathfindingSearch","Thu Jun 18 00:45:47 UTC 2026","passed","Thu Jun 18 00:45:47 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","261","TestResources_GetContainerEntityInfo","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","364","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Thu Jun 18 00:44:22 UTC 2026","passed","Thu Jun 18 00:44:22 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Thu Jun 18 00:48:20 UTC 2026","passed","Thu Jun 18 00:48:20 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Thu Jun 18 00:47:18 UTC 2026","passed","Thu Jun 18 00:47:18 UTC 2026","","","",""
"Test cases for TestLocalStore_Delete","23","TestLocalStore_Delete","","Thu Jun 18 00:42:26 UTC 2026","passed","Thu Jun 18 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"Test cases for TestResources_ListCAPKIHierarchy","2","TestResources_ListCAPKIHierarchy","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Thu Jun 18 00:46:46 UTC 2026","passed","Thu Jun 18 00:46:46 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","131","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Jun 18 00:49:30 UTC 2026","passed","Thu Jun 18 00:49:30 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","2607","TestManagementResource_EnrollMFA","","Thu Jun 18 00:42:30 UTC 2026","passed","Thu Jun 18 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","11","mounts an assertive aria-live region","AnnouncementProvider","Thu Jun 18 00:46:31 UTC 2026","passed","Thu Jun 18 00:46:31 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Thu Jun 18 00:42:32 UTC 2026","passed","Thu Jun 18 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","0","should return an empty map when no tags or paths match","opsFilter","Thu Jun 18 00:47:18 UTC 2026","passed","Thu Jun 18 00:47:18 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Thu Jun 18 00:43:20 UTC 2026","passed","Thu Jun 18 00:43:20 UTC 2026","","risk filters","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","256","TestResources_GetCertTemplateEntityInfo","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","7651","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu Jun 18 00:46:00 UTC 2026","passed","Thu Jun 18 00:46:08 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Thu Jun 18 00:46:47 UTC 2026","passed","Thu Jun 18 00:46:47 UTC 2026","","setSingleParamFactory","",""
"","93","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu Jun 18 00:46:53 UTC 2026","passed","Thu Jun 18 00:46:53 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","15","TestMaybeSubmitNodeUpdate","","Thu Jun 18 00:42:10 UTC 2026","passed","Thu Jun 18 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","933","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Thu Jun 18 00:43:06 UTC 2026","passed","Thu Jun 18 00:43:07 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Jun 18 00:42:19 UTC 2026","passed","Thu Jun 18 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","41","renders highlight for the active tag","SelectedHighlight","Thu Jun 18 00:47:26 UTC 2026","passed","Thu Jun 18 00:47:26 UTC 2026","","","",""
"Test cases for TestDetectContentType","34","TestDetectContentType","","Thu Jun 18 00:42:26 UTC 2026","passed","Thu Jun 18 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Thu Jun 18 00:44:31 UTC 2026","passed","Thu Jun 18 00:44:31 UTC 2026","","","",""
"","23","sets the document title using the app name from AppNameProvider","PageWithTitle","Thu Jun 18 00:48:17 UTC 2026","passed","Thu Jun 18 00:48:18 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","117","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Thu Jun 18 00:42:57 UTC 2026","passed","Thu Jun 18 00:42:57 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","143","TestResources_SearchAssetGroupTagHistory","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","559","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Thu Jun 18 00:43:44 UTC 2026","passed","Thu Jun 18 00:43:44 UTC 2026","","","",""
"","175","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Thu Jun 18 00:44:55 UTC 2026","passed","Thu Jun 18 00:44:56 UTC 2026","","","",""
"","388","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Thu Jun 18 00:47:30 UTC 2026","passed","Thu Jun 18 00:47:30 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","265","should display ""Close"" button","UserTokenManagementDialog","Thu Jun 18 00:44:48 UTC 2026","passed","Thu Jun 18 00:44:48 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","9","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Thu Jun 18 00:47:38 UTC 2026","passed","Thu Jun 18 00:47:38 UTC 2026","","","",""
"","140","renders correctly","NodeIcon","Thu Jun 18 00:47:39 UTC 2026","passed","Thu Jun 18 00:47:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Thu Jun 18 00:42:30 UTC 2026","passed","Thu Jun 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","1","reports when API error response has errors array","handleError","Thu Jun 18 00:44:31 UTC 2026","passed","Thu Jun 18 00:44:31 UTC 2026","","","",""
"","301","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Thu Jun 18 00:48:55 UTC 2026","passed","Thu Jun 18 00:48:55 UTC 2026","","","",""
"","26","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Thu Jun 18 00:44:49 UTC 2026","passed","Thu Jun 18 00:44:49 UTC 2026","","","",""
