"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1183","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Jun 19 00:44:08 UTC 2026","passed","Fri Jun 19 00:44:10 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Fri Jun 19 00:44:51 UTC 2026","passed","Fri Jun 19 00:44:51 UTC 2026","","","",""
"","194","a name value is required to submit the form","Tag Form","Fri Jun 19 00:43:18 UTC 2026","passed","Fri Jun 19 00:43:18 UTC 2026","","","",""
"","1973","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Jun 19 00:45:55 UTC 2026","passed","Fri Jun 19 00:45:57 UTC 2026","","","",""
"","7","returns the remaining amount of zones available for creation","useTagLimits","Fri Jun 19 00:44:00 UTC 2026","passed","Fri Jun 19 00:44:00 UTC 2026","","","",""
"","716","opens the entity information panel for the auto-selected node","GraphView","Fri Jun 19 00:49:02 UTC 2026","passed","Fri Jun 19 00:49:02 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Fri Jun 19 00:49:27 UTC 2026","passed","Fri Jun 19 00:49:27 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Fri Jun 19 00:48:11 UTC 2026","passed","Fri Jun 19 00:48:11 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Jun 19 00:42:52 UTC 2026","passed","Fri Jun 19 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"TestRegister_WiresAnalysisRoutes verifies that the composition root correctlyattaches the analysis module routes to the shared router. Matching arepresentative route proves that Register successfully delegated to thefeature module.","0","TestRegister_WiresAnalysisRoutes","","Fri Jun 19 00:43:47 UTC 2026","passed","Fri Jun 19 00:43:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresAnalysisRoutes","TestRegister_WiresAnalysisRoutes"
"","15","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri Jun 19 00:47:29 UTC 2026","passed","Fri Jun 19 00:47:29 UTC 2026","","","",""
"","226","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri Jun 19 00:43:57 UTC 2026","passed","Fri Jun 19 00:43:57 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Jun 19 00:45:20 UTC 2026","passed","Fri Jun 19 00:45:20 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Jun 19 00:49:19 UTC 2026","passed","Fri Jun 19 00:49:19 UTC 2026","","","",""
"","7","does not render highlight for non-active tag","SelectedHighlight","Fri Jun 19 00:47:38 UTC 2026","passed","Fri Jun 19 00:47:38 UTC 2026","","","",""
"","100","renders count for a selected zone if prop is set","DynamicDetails","Fri Jun 19 00:45:42 UTC 2026","passed","Fri Jun 19 00:45:42 UTC 2026","","","",""
"","584","should render an update user form","UpdateUserDialog","Fri Jun 19 00:44:28 UTC 2026","passed","Fri Jun 19 00:44:29 UTC 2026","","","",""
"","18","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Jun 19 00:47:18 UTC 2026","passed","Fri Jun 19 00:47:18 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Fri Jun 19 00:45:20 UTC 2026","passed","Fri Jun 19 00:45:20 UTC 2026","","","",""
"","151","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri Jun 19 00:45:50 UTC 2026","passed","Fri Jun 19 00:45:51 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jun 19 00:44:37 UTC 2026","passed","Fri Jun 19 00:44:37 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","533","renders the form for creating a new zone","Tag Form","Fri Jun 19 00:43:16 UTC 2026","passed","Fri Jun 19 00:43:17 UTC 2026","","","",""
"","198","only sends dirty fields in the request when updating","Tag Form","Fri Jun 19 00:43:19 UTC 2026","passed","Fri Jun 19 00:43:20 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","272","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Jun 19 00:49:00 UTC 2026","passed","Fri Jun 19 00:49:00 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Jun 19 00:42:52 UTC 2026","passed","Fri Jun 19 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","997","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Jun 19 00:43:58 UTC 2026","passed","Fri Jun 19 00:43:59 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","114","requests finished jobs","useFinishedJobs","Fri Jun 19 00:45:54 UTC 2026","passed","Fri Jun 19 00:45:55 UTC 2026","","","",""
"","14","should render when search string at the end of the text","HighlightedText","Fri Jun 19 00:47:48 UTC 2026","passed","Fri Jun 19 00:47:48 UTC 2026","","","",""
"","67","returns a list of the users current permissions","usePermissions","Fri Jun 19 00:45:32 UTC 2026","passed","Fri Jun 19 00:45:32 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","3","TestResources_UpdateSavedQuery_InvalidBody","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","382","Close button click causes the callback function to be called","ExploreTable","Fri Jun 19 00:43:19 UTC 2026","passed","Fri Jun 19 00:43:19 UTC 2026","","","",""
"","428","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Jun 19 00:49:23 UTC 2026","passed","Fri Jun 19 00:49:24 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for Test_ApplyTimeoutReduction","1","Test_ApplyTimeoutReduction","","Fri Jun 19 00:43:02 UTC 2026","passed","Fri Jun 19 00:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","123","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Fri Jun 19 00:43:43 UTC 2026","passed","Fri Jun 19 00:43:43 UTC 2026","","Selecting a layout","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","31","TestManagementResource_CreateSAMLProviderMultipart","","Fri Jun 19 00:43:43 UTC 2026","passed","Fri Jun 19 00:43:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Fri Jun 19 00:42:34 UTC 2026","passed","Fri Jun 19 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","61","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Jun 19 00:46:42 UTC 2026","passed","Fri Jun 19 00:46:42 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestSetValuesFromEnv","6","TestSetValuesFromEnv","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","104","sets the document title using the default app name","PageWithTitle","Fri Jun 19 00:48:29 UTC 2026","passed","Fri Jun 19 00:48:30 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","315","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Jun 19 00:43:18 UTC 2026","passed","Fri Jun 19 00:43:19 UTC 2026","","","",""
"","1015","should display all available SSO providers","UpdateUserDialog","Fri Jun 19 00:44:30 UTC 2026","passed","Fri Jun 19 00:44:31 UTC 2026","","","",""
"","236","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Jun 19 00:46:38 UTC 2026","passed","Fri Jun 19 00:46:38 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Jun 19 00:43:24 UTC 2026","passed","Fri Jun 19 00:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","131","should fire Confirm once with true","ConfirmationDialog","Fri Jun 19 00:48:20 UTC 2026","passed","Fri Jun 19 00:48:20 UTC 2026","","","",""
"","14","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Fri Jun 19 00:48:05 UTC 2026","passed","Fri Jun 19 00:48:05 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Fri Jun 19 00:43:02 UTC 2026","passed","Fri Jun 19 00:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","7656","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Jun 19 00:46:15 UTC 2026","passed","Fri Jun 19 00:46:22 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Jun 19 00:43:39 UTC 2026","passed","Fri Jun 19 00:43:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","27","shows the item only when both gates pass","useSubNavRoutes","Fri Jun 19 00:46:02 UTC 2026","passed","Fri Jun 19 00:46:02 UTC 2026","","combined gates","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Fri Jun 19 00:43:02 UTC 2026","passed","Fri Jun 19 00:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Fri Jun 19 00:43:04 UTC 2026","passed","Fri Jun 19 00:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","9","respects the initial sort state parameters passed in","useSortParams","Fri Jun 19 00:46:57 UTC 2026","passed","Fri Jun 19 00:46:57 UTC 2026","","","",""
"","4473","should clear state when logout action is dispatched","redux store","Fri Jun 19 00:49:30 UTC 2026","passed","Fri Jun 19 00:49:34 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","4","TestWriteAndValidateJSON_NormalizationError","","Fri Jun 19 00:43:09 UTC 2026","passed","Fri Jun 19 00:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestBuildErrorResponseBadRequest","1","TestBuildErrorResponseBadRequest","","Fri Jun 19 00:42:34 UTC 2026","passed","Fri Jun 19 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for Test_parseLatestVersion","1","Test_parseLatestVersion","","Fri Jun 19 00:43:42 UTC 2026","passed","Fri Jun 19 00:43:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","339","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Jun 19 00:45:37 UTC 2026","passed","Fri Jun 19 00:45:38 UTC 2026","","","",""
"","626","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Jun 19 00:47:22 UTC 2026","passed","Fri Jun 19 00:47:22 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","76","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Jun 19 00:45:59 UTC 2026","passed","Fri Jun 19 00:45:59 UTC 2026","","","",""
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Fri Jun 19 00:47:38 UTC 2026","passed","Fri Jun 19 00:47:38 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Fri Jun 19 00:47:40 UTC 2026","passed","Fri Jun 19 00:47:40 UTC 2026","","","",""
"","5716","Typing in the search bar filters the results","ExploreTable","Fri Jun 19 00:43:19 UTC 2026","passed","Fri Jun 19 00:43:25 UTC 2026","","","",""
"","295","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Jun 19 00:45:08 UTC 2026","passed","Fri Jun 19 00:45:08 UTC 2026","","","",""
"","1201","renders asset group edit options with graph write permissions","ContextMenu","Fri Jun 19 00:45:05 UTC 2026","passed","Fri Jun 19 00:45:06 UTC 2026","","","",""
"","8","clears an ascending sort when sorting the same column","useSortParams","Fri Jun 19 00:46:57 UTC 2026","passed","Fri Jun 19 00:46:57 UTC 2026","","","",""
"","1420","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Jun 19 00:44:09 UTC 2026","passed","Fri Jun 19 00:44:10 UTC 2026","","","",""
"","2835","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Fri Jun 19 00:45:49 UTC 2026","passed","Fri Jun 19 00:45:51 UTC 2026","","","",""
"","5","announces a message with assertive priority","AnnouncementProvider","Fri Jun 19 00:46:25 UTC 2026","passed","Fri Jun 19 00:46:25 UTC 2026","","","",""
"","907","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri Jun 19 00:45:54 UTC 2026","passed","Fri Jun 19 00:45:55 UTC 2026","","","",""
"","1143","Explore URL Accounts for irregular characters in cypher query","Rule Form","Fri Jun 19 00:43:44 UTC 2026","passed","Fri Jun 19 00:43:45 UTC 2026","","","",""
"","162","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Fri Jun 19 00:45:07 UTC 2026","passed","Fri Jun 19 00:45:07 UTC 2026","","","",""
"","101","skips undefined items gracefully","<DetailsAccordion />","Fri Jun 19 00:45:12 UTC 2026","passed","Fri Jun 19 00:45:12 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Fri Jun 19 00:43:42 UTC 2026","passed","Fri Jun 19 00:43:42 UTC 2026","","combined filters","",""
"","0","fails for password without digits","testPassword","Fri Jun 19 00:48:31 UTC 2026","passed","Fri Jun 19 00:48:31 UTC 2026","","","",""
"","152","should render action list item that handles a function","MainNav","Fri Jun 19 00:45:43 UTC 2026","passed","Fri Jun 19 00:45:43 UTC 2026","","","",""
