"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","726","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Mar 18 00:43:27 UTC 2026","passed","Wed Mar 18 00:43:28 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","11","Test_ParseAndValidatePayload","","Wed Mar 18 00:41:55 UTC 2026","passed","Wed Mar 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","1479","renders","DatabaseManagement","Wed Mar 18 00:48:21 UTC 2026","passed","Wed Mar 18 00:48:23 UTC 2026","","","",""
"","270","calls the onReset prop when the crop button is clicked","GraphControls","Wed Mar 18 00:43:46 UTC 2026","passed","Wed Mar 18 00:43:47 UTC 2026","","Resetting graph","",""
"","1066","should call onSubmit with password when reset password button clicked","PasswordResetForm","Wed Mar 18 00:45:11 UTC 2026","passed","Wed Mar 18 00:45:12 UTC 2026","","","",""
"","301","renders the form for editing an existing zone","Tag Form","Wed Mar 18 00:43:07 UTC 2026","passed","Wed Mar 18 00:43:07 UTC 2026","","","",""
"","63","renders section when no errors occur","EntityInfoCollapsibleSection","Wed Mar 18 00:47:16 UTC 2026","passed","Wed Mar 18 00:47:16 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestResources_ExportSavedQuery","8","TestResources_ExportSavedQuery","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","975","should render","CypherSearch","Wed Mar 18 00:45:29 UTC 2026","passed","Wed Mar 18 00:45:30 UTC 2026","","","",""
"","406","should not have less characters than the minimum requirement","UpdateUserForm","Wed Mar 18 00:43:15 UTC 2026","passed","Wed Mar 18 00:43:16 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestManagementResource_EnrollMFA","1848","TestManagementResource_EnrollMFA","","Wed Mar 18 00:42:08 UTC 2026","passed","Wed Mar 18 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","127","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed Mar 18 00:43:08 UTC 2026","passed","Wed Mar 18 00:43:08 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Wed Mar 18 00:41:46 UTC 2026","passed","Wed Mar 18 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestGC_Name","0","TestGC_Name","","Wed Mar 18 00:41:51 UTC 2026","passed","Wed Mar 18 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","0","should compute the length of a line segment","bezier","Wed Mar 18 00:48:38 UTC 2026","passed","Wed Mar 18 00:48:38 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","1","Test_parseRelationshipKindsParam","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Wed Mar 18 00:41:46 UTC 2026","passed","Wed Mar 18 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Wed Mar 18 00:43:52 UTC 2026","passed","Wed Mar 18 00:43:52 UTC 2026","","","",""
"","191","renders with a title","BloodHoundConfiguration","Wed Mar 18 00:48:57 UTC 2026","passed","Wed Mar 18 00:48:57 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Wed Mar 18 00:41:46 UTC 2026","passed","Wed Mar 18 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","121","should display the ""User Information"" header","UserProfile","Wed Mar 18 00:44:26 UTC 2026","passed","Wed Mar 18 00:44:26 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestManagementResource_UpdateUser_DBError","647","TestManagementResource_UpdateUser_DBError","","Wed Mar 18 00:42:03 UTC 2026","passed","Wed Mar 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","3","should compute normal vectors for line segments","bezier","Wed Mar 18 00:48:38 UTC 2026","passed","Wed Mar 18 00:48:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestCreateUser_Success","773","TestCreateUser_Success","","Wed Mar 18 00:41:54 UTC 2026","passed","Wed Mar 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","89","renders the total count and object counts on success","ObjectCountPanel","Wed Mar 18 00:47:12 UTC 2026","passed","Wed Mar 18 00:47:12 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","14","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed Mar 18 00:47:15 UTC 2026","passed","Wed Mar 18 00:47:15 UTC 2026","","","",""
"","231","should not render list items for domains that are not collected","Context Selector","Wed Mar 18 00:44:32 UTC 2026","passed","Wed Mar 18 00:44:32 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Wed Mar 18 00:46:11 UTC 2026","passed","Wed Mar 18 00:46:11 UTC 2026","","setSingleParamFactory","",""
"","161","respects openIndex (default opened panel)","<DetailsAccordion />","Wed Mar 18 00:44:03 UTC 2026","passed","Wed Mar 18 00:44:03 UTC 2026","","","",""
"","13","renders the ZoneSelector when available and on a Zone page","TagSelector","Wed Mar 18 00:45:56 UTC 2026","passed","Wed Mar 18 00:45:56 UTC 2026","","","",""
"","181","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Wed Mar 18 00:45:26 UTC 2026","passed","Wed Mar 18 00:45:27 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Wed Mar 18 00:45:04 UTC 2026","passed","Wed Mar 18 00:45:04 UTC 2026","","","",""
"","172","toggles a child off","SourceKindsCheckboxes","Wed Mar 18 00:44:57 UTC 2026","passed","Wed Mar 18 00:44:58 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Wed Mar 18 00:42:08 UTC 2026","passed","Wed Mar 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestResources_CreateCustomNodeKindsTest","56","TestResources_CreateCustomNodeKindsTest","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","352","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed Mar 18 00:48:34 UTC 2026","passed","Wed Mar 18 00:48:34 UTC 2026","","","",""
"","9462","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Wed Mar 18 00:45:23 UTC 2026","passed","Wed Mar 18 00:45:32 UTC 2026","","","",""
"","14","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Mar 18 00:47:50 UTC 2026","passed","Wed Mar 18 00:47:50 UTC 2026","","","",""
"","1887","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed Mar 18 00:43:11 UTC 2026","passed","Wed Mar 18 00:43:13 UTC 2026","","","",""
"","54","links to the specified route with global params intact when triggered by a splat route","AppLink","Wed Mar 18 00:45:56 UTC 2026","passed","Wed Mar 18 00:45:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","15","renders note content when currentNote is present","HistoryNotes Component","Wed Mar 18 00:47:30 UTC 2026","passed","Wed Mar 18 00:47:30 UTC 2026","","","",""
"Test cases for TestClearCache_HA","1","TestClearCache_HA","","Wed Mar 18 00:41:51 UTC 2026","passed","Wed Mar 18 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestResources_SearchAssetGroupTagHistory","64","TestResources_SearchAssetGroupTagHistory","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","0","reports an API error when the name for the rule is not unique","handleError","Wed Mar 18 00:43:52 UTC 2026","passed","Wed Mar 18 00:43:52 UTC 2026","","","",""
"","201","calls onSort when clicked","ColumnHeaders","Wed Mar 18 00:45:32 UTC 2026","passed","Wed Mar 18 00:45:32 UTC 2026","","SortableHeader","",""
"Test cases for TestError","0","TestError","","Wed Mar 18 00:41:47 UTC 2026","passed","Wed Mar 18 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","100","displays an error message","GraphView","Wed Mar 18 00:48:32 UTC 2026","passed","Wed Mar 18 00:48:32 UTC 2026","","","",""
"","312","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Wed Mar 18 00:48:14 UTC 2026","passed","Wed Mar 18 00:48:15 UTC 2026","","","",""
"","103","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed Mar 18 00:44:16 UTC 2026","passed","Wed Mar 18 00:44:16 UTC 2026","","Clear Filters button","",""
"","14","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Wed Mar 18 00:47:19 UTC 2026","passed","Wed Mar 18 00:47:19 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed Mar 18 00:48:51 UTC 2026","passed","Wed Mar 18 00:48:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Wed Mar 18 00:41:59 UTC 2026","passed","Wed Mar 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Wed Mar 18 00:44:11 UTC 2026","passed","Wed Mar 18 00:44:11 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","681","TestManagementResource_UpdateUser_GetRolesError","","Wed Mar 18 00:42:00 UTC 2026","passed","Wed Mar 18 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","101","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Mar 18 00:43:26 UTC 2026","passed","Wed Mar 18 00:43:26 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Wed Mar 18 00:45:39 UTC 2026","passed","Wed Mar 18 00:45:39 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Wed Mar 18 00:41:54 UTC 2026","passed","Wed Mar 18 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestStringScan","0","TestStringScan","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","160","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Mar 18 00:46:07 UTC 2026","passed","Wed Mar 18 00:46:07 UTC 2026","","","",""
"","69","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Wed Mar 18 00:45:21 UTC 2026","passed","Wed Mar 18 00:45:21 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","167","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed Mar 18 00:46:23 UTC 2026","passed","Wed Mar 18 00:46:23 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","15","TestResources_ImportSavedQuery","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
