"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetContainerEntityInfo","149","TestResources_GetContainerEntityInfo","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu May 07 18:49:16 UTC 2026","passed","Thu May 07 18:49:16 UTC 2026","","","",""
"","59","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu May 07 18:45:02 UTC 2026","passed","Thu May 07 18:45:02 UTC 2026","","","",""
"","0","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Thu May 07 18:43:46 UTC 2026","passed","Thu May 07 18:43:46 UTC 2026","","collected filters","",""
"Test cases for TestPasswordValidator","1","TestPasswordValidator","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","371","should call onClose when cancel button is clicked","SaveQueryDialog","Thu May 07 18:43:35 UTC 2026","passed","Thu May 07 18:43:35 UTC 2026","","","",""
"","417","displays default text for domain selector when globalDomain is null","GroupManagement","Thu May 07 18:49:11 UTC 2026","passed","Thu May 07 18:49:11 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Thu May 07 18:47:56 UTC 2026","passed","Thu May 07 18:47:56 UTC 2026","","","",""
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Thu May 07 18:49:17 UTC 2026","passed","Thu May 07 18:49:17 UTC 2026","","","",""
"","402","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Thu May 07 18:44:57 UTC 2026","passed","Thu May 07 18:44:57 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","126","TestResources_GetBaseEntityInfo","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","28","renders a button","CreateMenu","Thu May 07 18:45:19 UTC 2026","passed","Thu May 07 18:45:19 UTC 2026","","oidc_support feature flag disabled","",""
"","234","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu May 07 18:44:42 UTC 2026","passed","Thu May 07 18:44:43 UTC 2026","","Searching current results","",""
"","191","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Thu May 07 18:44:47 UTC 2026","passed","Thu May 07 18:44:47 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu May 07 18:42:41 UTC 2026","passed","Thu May 07 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","640","should display all available roles","UpdateUserDialog","Thu May 07 18:44:19 UTC 2026","passed","Thu May 07 18:44:20 UTC 2026","","","",""
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Thu May 07 18:44:34 UTC 2026","passed","Thu May 07 18:44:34 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu May 07 18:49:16 UTC 2026","passed","Thu May 07 18:49:16 UTC 2026","","","",""
"","7","returns when label limit is reached","useTagLimits","Thu May 07 18:44:03 UTC 2026","passed","Thu May 07 18:44:03 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu May 07 18:43:46 UTC 2026","passed","Thu May 07 18:43:46 UTC 2026","","collected filters","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Thu May 07 18:43:08 UTC 2026","passed","Thu May 07 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","259","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Thu May 07 18:45:00 UTC 2026","passed","Thu May 07 18:45:00 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Thu May 07 18:43:25 UTC 2026","passed","Thu May 07 18:43:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Thu May 07 18:42:55 UTC 2026","passed","Thu May 07 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Thu May 07 18:49:04 UTC 2026","passed","Thu May 07 18:49:04 UTC 2026","","","",""
"","30","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Thu May 07 18:44:58 UTC 2026","passed","Thu May 07 18:44:58 UTC 2026","","","",""
"","216","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Thu May 07 18:48:54 UTC 2026","passed","Thu May 07 18:48:55 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Thu May 07 18:42:41 UTC 2026","passed","Thu May 07 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","17","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Thu May 07 18:45:56 UTC 2026","passed","Thu May 07 18:45:56 UTC 2026","","","",""
"","136","displays an error message","GraphView","Thu May 07 18:49:05 UTC 2026","passed","Thu May 07 18:49:05 UTC 2026","","","",""
"Test cases for TestRoleMembers","2","TestRoleMembers","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","54","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Thu May 07 18:43:45 UTC 2026","passed","Thu May 07 18:43:45 UTC 2026","","","",""
"","367","toggles a nested graph data option off","GraphDataCheckboxes","Thu May 07 18:44:30 UTC 2026","passed","Thu May 07 18:44:31 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","1","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Thu May 07 18:43:06 UTC 2026","passed","Thu May 07 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestFeatureFlagManagerPoller","77","TestFeatureFlagManagerPoller","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestResources_DeleteExtension","62","TestResources_DeleteExtension","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","0","filters by moderate risk level","filterAndSearchEnvironments","Thu May 07 18:43:46 UTC 2026","passed","Thu May 07 18:43:46 UTC 2026","","risk filters","",""
"Test cases for TestResources_GetAIACAEntityInfo","136","TestResources_GetAIACAEntityInfo","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","198","fires delete when edit is clicked","ListItemActionMenu","Thu May 07 18:46:51 UTC 2026","passed","Thu May 07 18:46:51 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","460","opens nested sections and updates URL params correctly","EntityInfoDataTable","Thu May 07 18:44:52 UTC 2026","passed","Thu May 07 18:44:53 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","fails for empty password","testPassword","Thu May 07 18:48:21 UTC 2026","passed","Thu May 07 18:48:21 UTC 2026","","","",""
"","73","initializes the list with all filters checked by default","usePathfindingFilters","Thu May 07 18:47:46 UTC 2026","passed","Thu May 07 18:47:46 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Thu May 07 18:43:06 UTC 2026","passed","Thu May 07 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"Test cases for TestManagementResource_GetSAMLProvider","14","TestManagementResource_GetSAMLProvider","","Thu May 07 18:43:47 UTC 2026","passed","Thu May 07 18:43:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","1230","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Thu May 07 18:48:53 UTC 2026","passed","Thu May 07 18:48:54 UTC 2026","","","",""
"","666","lists all available node kinds as options to filter by","AssetGroupEdit","Thu May 07 18:45:17 UTC 2026","passed","Thu May 07 18:45:18 UTC 2026","","Node Type dropdown filter","",""
"","732","should call onSubmit with email address and password when login button clicked","LoginForm","Thu May 07 18:47:41 UTC 2026","passed","Thu May 07 18:47:42 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","6","removes key from state","useObjectState","Thu May 07 18:47:37 UTC 2026","passed","Thu May 07 18:47:37 UTC 2026","","","",""
"","1143","renders asset group edit options with graph write permissions","ContextMenu","Thu May 07 18:44:57 UTC 2026","passed","Thu May 07 18:44:59 UTC 2026","","","",""
"","4779","Typing in the search bar filters the results","ExploreTable","Thu May 07 18:43:33 UTC 2026","passed","Thu May 07 18:43:38 UTC 2026","","","",""
"","685","renders a button that expands the filter section","AssetGroupEdit","Thu May 07 18:45:16 UTC 2026","passed","Thu May 07 18:45:17 UTC 2026","","","",""
"","753","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu May 07 18:46:01 UTC 2026","passed","Thu May 07 18:46:02 UTC 2026","","","",""
"","556","displays a Upload Files button","FileIngest","Thu May 07 18:47:31 UTC 2026","passed","Thu May 07 18:47:31 UTC 2026","","","",""
"","303","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Thu May 07 18:45:06 UTC 2026","passed","Thu May 07 18:45:06 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","229","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Thu May 07 18:45:07 UTC 2026","passed","Thu May 07 18:45:07 UTC 2026","","","",""
"","9","should render when search string at the end of the text","HighlightedText","Thu May 07 18:47:37 UTC 2026","passed","Thu May 07 18:47:37 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Thu May 07 18:43:25 UTC 2026","passed","Thu May 07 18:43:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","135","should fire Cancel once with false","DeleteConfirmationDialog","Thu May 07 18:47:50 UTC 2026","passed","Thu May 07 18:47:50 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
