"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Sat Jul 18 06:46:02 UTC 2026","passed","Sat Jul 18 06:46:02 UTC 2026","","storage event synchronisation","",""
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","Sat Jul 18 06:42:48 UTC 2026","passed","Sat Jul 18 06:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"","257","should render a single section with a single navigation item","SubNav","Sat Jul 18 06:47:46 UTC 2026","passed","Sat Jul 18 06:47:47 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Sat Jul 18 06:42:27 UTC 2026","passed","Sat Jul 18 06:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","2462","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Sat Jul 18 06:47:17 UTC 2026","passed","Sat Jul 18 06:47:19 UTC 2026","","","",""
"","136","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Sat Jul 18 06:45:29 UTC 2026","passed","Sat Jul 18 06:45:29 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Sat Jul 18 06:45:27 UTC 2026","passed","Sat Jul 18 06:45:27 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","3324","TestManagementResource_EnrollMFA","","Sat Jul 18 06:42:44 UTC 2026","passed","Sat Jul 18 06:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","132","should display api key management button","Api Keys","Sat Jul 18 06:45:56 UTC 2026","passed","Sat Jul 18 06:45:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","178","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Sat Jul 18 06:45:30 UTC 2026","passed","Sat Jul 18 06:45:30 UTC 2026","","","",""
"","2242","search filters edges by name","Pathfinding","Sat Jul 18 06:44:31 UTC 2026","passed","Sat Jul 18 06:44:33 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Sat Jul 18 06:45:27 UTC 2026","passed","Sat Jul 18 06:45:27 UTC 2026","","","",""
"","414","should call ""onSave"" one time","Enable2FADialog","Sat Jul 18 06:47:42 UTC 2026","passed","Sat Jul 18 06:47:43 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","12","does not set the document title when no title prop is provided","PageWithTitle","Sat Jul 18 06:49:15 UTC 2026","passed","Sat Jul 18 06:49:15 UTC 2026","","","",""
"","0","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Sat Jul 18 06:47:29 UTC 2026","passed","Sat Jul 18 06:47:29 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Sat Jul 18 06:42:35 UTC 2026","passed","Sat Jul 18 06:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestManagementResource_GetRole","35301","TestManagementResource_GetRole","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","81","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Sat Jul 18 06:43:09 UTC 2026","passed","Sat Jul 18 06:43:09 UTC 2026","","","",""
"","4","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Jul 18 06:49:19 UTC 2026","passed","Sat Jul 18 06:49:19 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","0","TestResources_SearchHandler_ETAC","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","21","can composes search params from the search prop and use them in the redirect","AppNavigate","Sat Jul 18 06:47:49 UTC 2026","passed","Sat Jul 18 06:47:49 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","Sat Jul 18 06:42:37 UTC 2026","passed","Sat Jul 18 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"","261","sums nested section node counts","EntityInfoDataTable","Sat Jul 18 06:45:09 UTC 2026","passed","Sat Jul 18 06:45:09 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","16","TestManagementResource_OIDCCallbackHandler","","Sat Jul 18 06:42:55 UTC 2026","passed","Sat Jul 18 06:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","213","does not make feature-flag request if user is not fully authenticated","app","Sat Jul 18 06:50:26 UTC 2026","passed","Sat Jul 18 06:50:26 UTC 2026","","<Inner />","",""
"Test cases for TestResources_GetEdgeComposition","99","TestResources_GetEdgeComposition","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestStore_GetRelationship","0","TestStore_GetRelationship","","Sat Jul 18 06:42:49 UTC 2026","passed","Sat Jul 18 06:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetRelationship","TestStore_GetRelationship"
"","114","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Sat Jul 18 06:45:33 UTC 2026","passed","Sat Jul 18 06:45:33 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","129","TestManagementResource_GetAZEntity","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestAnalysisStepsJSON","17","TestAnalysisStepsJSON","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"","531","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat Jul 18 06:44:50 UTC 2026","passed","Sat Jul 18 06:44:51 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Sat Jul 18 06:42:27 UTC 2026","passed","Sat Jul 18 06:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Sat Jul 18 06:42:35 UTC 2026","passed","Sat Jul 18 06:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","125","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Sat Jul 18 06:43:39 UTC 2026","passed","Sat Jul 18 06:43:40 UTC 2026","","Table view selection state","",""
"","5","returns empty node stats and undefined relationship stats for empty input","getLatestMetricStats","Sat Jul 18 06:45:04 UTC 2026","passed","Sat Jul 18 06:45:04 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Sat Jul 18 06:42:35 UTC 2026","passed","Sat Jul 18 06:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","118","should display the logged in user's role","UserProfile","Sat Jul 18 06:45:55 UTC 2026","passed","Sat Jul 18 06:45:55 UTC 2026","","","",""
"","58","does not auto display the table for single node responses with no edges","GraphView","Sat Jul 18 06:49:54 UTC 2026","passed","Sat Jul 18 06:49:54 UTC 2026","","Layout selection and de-selection","",""
"","2","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Sat Jul 18 06:47:27 UTC 2026","passed","Sat Jul 18 06:47:27 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","0","returns undefined relationship stats when only node stats are present","getLatestMetricStats","Sat Jul 18 06:45:04 UTC 2026","passed","Sat Jul 18 06:45:04 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","11805","TestManagementResource_CreateAuthToken","","Sat Jul 18 06:42:44 UTC 2026","passed","Sat Jul 18 06:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","948","should not have less characters than the minimum requirement","CreateUserForm","Sat Jul 18 06:43:46 UTC 2026","passed","Sat Jul 18 06:43:47 UTC 2026","","","",""
"Test cases for TestStore_GetNodeKindsByNames","1","TestStore_GetNodeKindsByNames","","Sat Jul 18 06:42:49 UTC 2026","passed","Sat Jul 18 06:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNodeKindsByNames","TestStore_GetNodeKindsByNames"
"Test cases for TestSortParseAndValidate_Parsing","0","TestSortParseAndValidate_Parsing","","Sat Jul 18 06:42:37 UTC 2026","passed","Sat Jul 18 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Parsing","TestSortParseAndValidate_Parsing"
"","3","treats a missing key as null when computing the next value","useLocalStorage","Sat Jul 18 06:46:02 UTC 2026","passed","Sat Jul 18 06:46:02 UTC 2026","","functional updater","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","70","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Sat Jul 18 06:48:09 UTC 2026","passed","Sat Jul 18 06:48:09 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Sat Jul 18 06:42:29 UTC 2026","passed","Sat Jul 18 06:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","69","adds a notification - checks values","AppNotifications","Sat Jul 18 06:47:49 UTC 2026","passed","Sat Jul 18 06:47:49 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Sat Jul 18 06:42:01 UTC 2026","passed","Sat Jul 18 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","70","renders a link to the documentation","BloodHoundConfiguration","Sat Jul 18 06:50:41 UTC 2026","passed","Sat Jul 18 06:50:41 UTC 2026","","","",""
"","131","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Sat Jul 18 06:45:38 UTC 2026","passed","Sat Jul 18 06:45:38 UTC 2026","","Custom Member checkbox filter","",""
"","107","renders a ListItemActionMenu component","ListItemActionMenu","Sat Jul 18 06:47:30 UTC 2026","passed","Sat Jul 18 06:47:30 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","10165","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Sat Jul 18 06:46:38 UTC 2026","passed","Sat Jul 18 06:46:48 UTC 2026","","","",""
"","129","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","Sat Jul 18 06:44:54 UTC 2026","passed","Sat Jul 18 06:44:54 UTC 2026","","","",""
"","12","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Sat Jul 18 06:47:52 UTC 2026","passed","Sat Jul 18 06:47:52 UTC 2026","","","",""
"","48","should display a message","CypherSearchMessage","Sat Jul 18 06:49:29 UTC 2026","passed","Sat Jul 18 06:49:29 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","198","The edge properties are fetched through the relationship endpoint which includes lastseen","EdgeObjectInformation","Sat Jul 18 06:48:42 UTC 2026","passed","Sat Jul 18 06:48:43 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","1","TestWriteAndValidateJSON","","Sat Jul 18 06:42:28 UTC 2026","passed","Sat Jul 18 06:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","1","handles null or empty madeBy","createHistoryParams","Sat Jul 18 06:48:16 UTC 2026","passed","Sat Jul 18 06:48:16 UTC 2026","","","",""
