"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","26","TestOpenGraphSchemaService_DeleteExtension","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","20","renders the empty-state message when the aggregation response contains no stats","OpenGraphPlatformInfo","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestStore_GetAssetGroupTagByID","0","TestStore_GetAssetGroupTagByID","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/server/assetgrouptags/internal/appdb/TestStore_GetAssetGroupTagByID","TestStore_GetAssetGroupTagByID"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestUpload_WriteAndValidateFile","0","TestUpload_WriteAndValidateFile","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","0","Input does not contain a type","parseKeywordAndTypeValue","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestResources_DeleteAssetGroup","2","TestResources_DeleteAssetGroup","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","1449","should display all available SSO providers","CreateUserDialog","2026-09-03","passed","2026-09-03","","","",""
"","2856","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","2026-09-03","passed","2026-09-03","","","",""
"","131","should call onLoginViaSAML when login via sso button clicked","LoginForm","2026-09-03","passed","2026-09-03","","","",""
"","7","shows items when the user has admin permissions","useSubNavRoutes","2026-09-03","passed","2026-09-03","","adminOnly gate","",""
"","3","stores an object value in localStorage","useLocalStorage","2026-09-03","passed","2026-09-03","","setValue","",""
"","99","calls setExploreParams with expanded sections when accordion value changes","KindInfoItems","2026-09-03","passed","2026-09-03","","","",""
"","64","does not auto display the table for single node responses with no edges","GraphView","2026-09-03","passed","2026-09-03","","Layout selection and de-selection","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for TestManagementResource_UpdateUser_ETAC","3005","TestManagementResource_UpdateUser_ETAC","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","11750","checking a category updates all children and grandchildren","Pathfinding","2026-09-03","passed","2026-09-03","","","",""
"","0","sums all relationship metric values","getRelationshipsTotalCount","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","164","The edge properties are fetched through the relationship endpoint which includes lastseen","EdgeObjectInformation","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","1","fails for password without lowercase letters","testPassword","2026-09-03","passed","2026-09-03","","","",""
"","522","Displays the rules list if passed in through additional sections","EntityInfoDataTableList","2026-09-03","passed","2026-09-03","","","",""
"","22","renders details for a selected rule and is of type ""Object""","DynamicDetails","2026-09-03","passed","2026-09-03","","","",""
"","592","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestMarkdownValidator_Policy","6","TestMarkdownValidator_Policy","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestMarkdownValidator_Policy","TestMarkdownValidator_Policy"
"","305","disables sortable headers only while their accordions are closed","RulesAccordion","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","2026-09-03","passed","2026-09-03","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","2026-09-03","passed","2026-09-03","","Empty data states","",""
"","329","should render","OneTimePasscodeForm","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","2","TestResources_ListADEntityDCOMRights","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","395","handles removing from a tier zero asset group","AssetGroupMenuItem","2026-09-03","passed","2026-09-03","","removing from an asset group","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","13","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","9","shows items when the flag is enabled","useSubNavRoutes","2026-09-03","passed","2026-09-03","","featureFlag gate","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","2026-09-03","passed","2026-09-03","","storage event synchronisation","",""
"","0","returns an all selection when every option is selected","getNextSelection","2026-09-03","passed","2026-09-03","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","2026-09-03","passed","2026-09-03","","","",""
"","61","Should display a list of the asset group members","AssetGroupMemberList","2026-09-03","passed","2026-09-03","","","",""
"","0","shows no collection methods","toCollected","2026-09-03","passed","2026-09-03","","","",""
"","228","should render a single section with a single navigation item","SubNav","2026-09-03","passed","2026-09-03","","","",""
"","427","invokes onSelect, closes the menu, and restores focus to the trigger when an item is chosen","GraphMenu","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","7","TestWriteAndValidateJSON_NormalizationError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","0","escapes a backslash","escapeCypherString","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestDeleteCollectedGraphData_SetBasedNodeDeletion","0","TestDeleteCollectedGraphData_SetBasedNodeDeletion","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedNodeDeletion","TestDeleteCollectedGraphData_SetBasedNodeDeletion"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","2026-09-03","passed","2026-09-03","","","",""
"","600","handles creating a new rule","Rule Form","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestNormalizeHTML","34","TestNormalizeHTML","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestNormalizeHTML","TestNormalizeHTML"
"","879","renders the node in the entity panel when member is clicked","GroupManagement","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestWriteJSON","0","TestWriteJSON","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteJSON","TestWriteJSON"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","1","should exclude tags and operations that do not match the term","opsFilter","2026-09-03","passed","2026-09-03","","","",""
"","294","navigates to rule details when clicking a rule row","RulesAccordion","2026-09-03","passed","2026-09-03","","","",""
"","141","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","2026-09-03","passed","2026-09-03","","","",""
"","77","renders gracefully when variant is nullish","NotificationSnackbar","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","3","TestResources_ListAuditLogs_InvalidSkip","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","7","removes both filter parameters when setting the configured default selection","useMultiValueFilterParams","2026-09-03","passed","2026-09-03","","","",""
"","124","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","2026-09-03","passed","2026-09-03","","","",""
