"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestHandlers_GetPermission","0","TestHandlers_GetPermission","","Wed Jul 22 18:42:43 UTC 2026","passed","Wed Jul 22 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetPermission","TestHandlers_GetPermission"
"","3","rounds down fractional minutes/days","getSimpleDuration","Wed Jul 22 18:47:48 UTC 2026","passed","Wed Jul 22 18:47:48 UTC 2026","","","",""
"Test cases for TestStore_GetRole","0","TestStore_GetRole","","Wed Jul 22 18:42:42 UTC 2026","passed","Wed Jul 22 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/appdb/TestStore_GetRole","TestStore_GetRole"
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Wed Jul 22 18:42:23 UTC 2026","passed","Wed Jul 22 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","43","should display a message","CypherSearchMessage","Wed Jul 22 18:48:50 UTC 2026","passed","Wed Jul 22 18:48:50 UTC 2026","","","",""
"","73","renders a filter button","FileIngestFilterDialog","Wed Jul 22 18:44:48 UTC 2026","passed","Wed Jul 22 18:44:48 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Wed Jul 22 18:42:11 UTC 2026","passed","Wed Jul 22 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","9","shows hint by default","ManagedDatePicker - placeholders","Wed Jul 22 18:46:10 UTC 2026","passed","Wed Jul 22 18:46:10 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Wed Jul 22 18:48:12 UTC 2026","passed","Wed Jul 22 18:48:12 UTC 2026","","","",""
"","53","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed Jul 22 18:47:08 UTC 2026","passed","Wed Jul 22 18:47:08 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Wed Jul 22 18:42:16 UTC 2026","passed","Wed Jul 22 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","7","safely handles removing nonexistent key","useObjectState","Wed Jul 22 18:47:47 UTC 2026","passed","Wed Jul 22 18:47:47 UTC 2026","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","1","TestRegister_RoutesRequireAuthentication","","Wed Jul 22 18:42:41 UTC 2026","passed","Wed Jul 22 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","11","TestManagementResource_CreateSAMLProviderMultipart","","Wed Jul 22 18:42:47 UTC 2026","passed","Wed Jul 22 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","8","mounts an assertive aria-live region","AnnouncementProvider","Wed Jul 22 18:46:18 UTC 2026","passed","Wed Jul 22 18:46:18 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Wed Jul 22 18:42:27 UTC 2026","passed","Wed Jul 22 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","325","displays expected results when searching by label","SearchCurrentNodes","Wed Jul 22 18:46:31 UTC 2026","passed","Wed Jul 22 18:46:31 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Wed Jul 22 18:45:06 UTC 2026","passed","Wed Jul 22 18:45:06 UTC 2026","","","",""
"","398","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Wed Jul 22 18:49:21 UTC 2026","passed","Wed Jul 22 18:49:21 UTC 2026","","","",""
"","253","closes","ListItemActionMenu","Wed Jul 22 18:46:59 UTC 2026","passed","Wed Jul 22 18:46:59 UTC 2026","","","",""
"","12","renders highlight only for active member when memberId is present","SelectedHighlight","Wed Jul 22 18:47:39 UTC 2026","passed","Wed Jul 22 18:47:39 UTC 2026","","","",""
"Test cases for TestParseKind","1","TestParseKind","","Wed Jul 22 18:42:24 UTC 2026","passed","Wed Jul 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestStore_PathHelpers","20","TestStore_PathHelpers","","Wed Jul 22 18:42:29 UTC 2026","passed","Wed Jul 22 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"","147","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Wed Jul 22 18:45:04 UTC 2026","passed","Wed Jul 22 18:45:04 UTC 2026","","","",""
"","306","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Jul 22 18:44:58 UTC 2026","passed","Wed Jul 22 18:44:58 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestManagementResource_UpdateUser_ETAC","2607","TestManagementResource_UpdateUser_ETAC","","Wed Jul 22 18:42:31 UTC 2026","passed","Wed Jul 22 18:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","351","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Wed Jul 22 18:49:32 UTC 2026","passed","Wed Jul 22 18:49:33 UTC 2026","","","",""
"","61","fetches relationship data when itemId has the rel_ prefix","useGraphItem","Wed Jul 22 18:45:45 UTC 2026","passed","Wed Jul 22 18:45:45 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Wed Jul 22 18:42:22 UTC 2026","passed","Wed Jul 22 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","0","returns false when the response is undefined","isNodeResponse","Wed Jul 22 18:45:45 UTC 2026","passed","Wed Jul 22 18:45:45 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","970","TestManagementResource_UpdateUser_Success","","Wed Jul 22 18:42:30 UTC 2026","passed","Wed Jul 22 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed Jul 22 18:41:54 UTC 2026","passed","Wed Jul 22 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","156","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Wed Jul 22 18:45:46 UTC 2026","passed","Wed Jul 22 18:45:46 UTC 2026","","Selected Details Tabs - Params present","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Wed Jul 22 18:44:38 UTC 2026","passed","Wed Jul 22 18:44:38 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","45","renders node and relationship rows from the aggregation endpoint","OpenGraphPlatformInfo","Wed Jul 22 18:44:46 UTC 2026","passed","Wed Jul 22 18:44:46 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Wed Jul 22 18:42:19 UTC 2026","passed","Wed Jul 22 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","423","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Jul 22 18:45:22 UTC 2026","passed","Wed Jul 22 18:45:22 UTC 2026","","Click on switch to enable","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Wed Jul 22 18:42:07 UTC 2026","passed","Wed Jul 22 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for Test_ValidateGraph","12","Test_ValidateGraph","","Wed Jul 22 18:42:17 UTC 2026","passed","Wed Jul 22 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Jul 22 18:42:34 UTC 2026","passed","Wed Jul 22 18:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestGetOrderForNeo4jQuery","1","TestGetOrderForNeo4jQuery","","Wed Jul 22 18:42:19 UTC 2026","passed","Wed Jul 22 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","208","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed Jul 22 18:43:41 UTC 2026","passed","Wed Jul 22 18:43:41 UTC 2026","","","",""
"Test cases for TestAnalysisStepsMerge","10","TestAnalysisStepsMerge","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"","45","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Jul 22 18:47:51 UTC 2026","passed","Wed Jul 22 18:47:51 UTC 2026","","","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","1","TestConvertAzureManagementGroupContributorToRels","","Wed Jul 22 18:42:24 UTC 2026","passed","Wed Jul 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","12","TestManagementResource_UpdateSAMLProviderRequest","","Wed Jul 22 18:42:47 UTC 2026","passed","Wed Jul 22 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","0","propagates environment_kind_id when provided","getOpenGraphEnvironmentInfo","Wed Jul 22 18:43:22 UTC 2026","passed","Wed Jul 22 18:43:22 UTC 2026","","","",""
"","377","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Wed Jul 22 18:45:17 UTC 2026","passed","Wed Jul 22 18:45:18 UTC 2026","","","",""
"","16","renders note content when currentNote is present","HistoryNotes Component","Wed Jul 22 18:48:18 UTC 2026","passed","Wed Jul 22 18:48:18 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Wed Jul 22 18:44:40 UTC 2026","passed","Wed Jul 22 18:44:40 UTC 2026","","","",""
"Test cases for TestStorageFileService_ListFiles","3","TestStorageFileService_ListFiles","","Wed Jul 22 18:42:29 UTC 2026","passed","Wed Jul 22 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","75","renders the total count and object counts on success","ObjectCountPanel","Wed Jul 22 18:47:57 UTC 2026","passed","Wed Jul 22 18:47:57 UTC 2026","","","",""
"","250","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed Jul 22 18:47:23 UTC 2026","passed","Wed Jul 22 18:47:23 UTC 2026","","","",""
"","2895","expand/collapse all buttons are disabled when searching","Pathfinding","Wed Jul 22 18:44:26 UTC 2026","passed","Wed Jul 22 18:44:29 UTC 2026","","","",""
"","124","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Wed Jul 22 18:45:36 UTC 2026","passed","Wed Jul 22 18:45:36 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Wed Jul 22 18:48:38 UTC 2026","passed","Wed Jul 22 18:48:38 UTC 2026","","","",""
"","405","renders the form for creating a new zone","Tag Form","Wed Jul 22 18:43:01 UTC 2026","passed","Wed Jul 22 18:43:01 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Wed Jul 22 18:41:54 UTC 2026","passed","Wed Jul 22 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","69","applies the given filters","useFinishedJobs","Wed Jul 22 18:45:50 UTC 2026","passed","Wed Jul 22 18:45:50 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","0","combines collected and risk filters","filterAndSearchEnvironments","Wed Jul 22 18:43:22 UTC 2026","passed","Wed Jul 22 18:43:22 UTC 2026","","combined filters","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Jul 22 18:41:54 UTC 2026","passed","Wed Jul 22 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestResources_ListKinds","69","TestResources_ListKinds","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"Test cases for TestActivateMFA_Success","718","TestActivateMFA_Success","","Wed Jul 22 18:42:46 UTC 2026","passed","Wed Jul 22 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Jul 22 18:46:20 UTC 2026","passed","Wed Jul 22 18:46:20 UTC 2026","","","",""
"","386","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Jul 22 18:43:27 UTC 2026","passed","Wed Jul 22 18:43:28 UTC 2026","","Toggling labels","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2620","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed Jul 22 18:42:43 UTC 2026","passed","Wed Jul 22 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","144","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Wed Jul 22 18:45:04 UTC 2026","passed","Wed Jul 22 18:45:04 UTC 2026","","","",""
"","575","renders the form for creating a new rule","Rule Form","Wed Jul 22 18:43:11 UTC 2026","passed","Wed Jul 22 18:43:12 UTC 2026","","","",""
"","502","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Wed Jul 22 18:43:29 UTC 2026","passed","Wed Jul 22 18:43:29 UTC 2026","","","",""
