"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteAssetGroupSelector","3","TestResources_DeleteAssetGroupSelector","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","15","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Sat Feb 28 00:46:06 UTC 2026","passed","Sat Feb 28 00:46:06 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Sat Feb 28 00:44:42 UTC 2026","passed","Sat Feb 28 00:44:42 UTC 2026","","exploreGraphQueryFactory","",""
"","295","should eventually display list of tokens","UserTokenManagementDialog","Sat Feb 28 00:45:55 UTC 2026","passed","Sat Feb 28 00:45:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Sat Feb 28 00:42:09 UTC 2026","passed","Sat Feb 28 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","864","renders a button and a menu","CreateMenu","Sat Feb 28 00:44:02 UTC 2026","passed","Sat Feb 28 00:44:03 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","68","when session token or user are null, redirects to /login","AuthenticatedRoute","Sat Feb 28 00:48:15 UTC 2026","passed","Sat Feb 28 00:48:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Sat Feb 28 00:42:09 UTC 2026","passed","Sat Feb 28 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestParseGroupMiscData","4","TestParseGroupMiscData","","Sat Feb 28 00:42:23 UTC 2026","passed","Sat Feb 28 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Sat Feb 28 00:42:05 UTC 2026","passed","Sat Feb 28 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Sat Feb 28 00:42:22 UTC 2026","passed","Sat Feb 28 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","107","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Sat Feb 28 00:44:21 UTC 2026","passed","Sat Feb 28 00:44:21 UTC 2026","","","",""
"","214","sums nested section node counts","EntityInfoDataTableGraphed","Sat Feb 28 00:44:12 UTC 2026","passed","Sat Feb 28 00:44:12 UTC 2026","","Node count for nested table that counts all sections","",""
"","131","enables returning a list of tags","the useAssetGroupTags utilities","Sat Feb 28 00:43:49 UTC 2026","passed","Sat Feb 28 00:43:49 UTC 2026","","","",""
"","100","should display the logged in user's email address","UserProfile","Sat Feb 28 00:44:10 UTC 2026","passed","Sat Feb 28 00:44:10 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","25","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat Feb 28 00:46:39 UTC 2026","passed","Sat Feb 28 00:46:39 UTC 2026","","","",""
"","61","passes data to testing component","SavedQueriesProvider","Sat Feb 28 00:47:01 UTC 2026","passed","Sat Feb 28 00:47:01 UTC 2026","","","",""
"","106","buttons are disabled while loading","PasswordResetForm","Sat Feb 28 00:44:57 UTC 2026","passed","Sat Feb 28 00:44:57 UTC 2026","","","",""
"","139","displays a table of completed ingest logs","FileIngest","Sat Feb 28 00:46:28 UTC 2026","passed","Sat Feb 28 00:46:28 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","1","TestParseAGMembersFromNodes_","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","2","returns numbers as strings","numberFormatting","Sat Feb 28 00:47:06 UTC 2026","passed","Sat Feb 28 00:47:06 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Sat Feb 28 00:45:49 UTC 2026","passed","Sat Feb 28 00:45:49 UTC 2026","","isEmptyParam","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","1","TestMigrator_GenerateManifest","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","856","should render many sections with many navigation items","SubNav","Sat Feb 28 00:46:15 UTC 2026","passed","Sat Feb 28 00:46:16 UTC 2026","","","",""
"","1783","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Sat Feb 28 00:44:30 UTC 2026","passed","Sat Feb 28 00:44:32 UTC 2026","","","",""
"","58","disables delete button for built-in extensions","ActiveExtensionsCard","Sat Feb 28 00:43:17 UTC 2026","passed","Sat Feb 28 00:43:17 UTC 2026","","","",""
"","13","displays a status label","StatusIndicator","Sat Feb 28 00:47:10 UTC 2026","passed","Sat Feb 28 00:47:10 UTC 2026","","","",""
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Sat Feb 28 00:42:22 UTC 2026","passed","Sat Feb 28 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_DeleteSavedQueryPermissions","4","TestResources_DeleteSavedQueryPermissions","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","537","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Sat Feb 28 00:43:43 UTC 2026","passed","Sat Feb 28 00:43:44 UTC 2026","","Date Range Inputs","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Sat Feb 28 00:42:13 UTC 2026","passed","Sat Feb 28 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","11","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Sat Feb 28 00:46:54 UTC 2026","passed","Sat Feb 28 00:46:54 UTC 2026","","","",""
"","413","should render list of available SSO providers","LoginViaSSOForm","Sat Feb 28 00:45:47 UTC 2026","passed","Sat Feb 28 00:45:47 UTC 2026","","","",""
"","2130","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Sat Feb 28 00:43:57 UTC 2026","passed","Sat Feb 28 00:43:59 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Sat Feb 28 00:41:55 UTC 2026","passed","Sat Feb 28 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Sat Feb 28 00:42:24 UTC 2026","passed","Sat Feb 28 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for Test_SetApplicationConfiguration","5","Test_SetApplicationConfiguration","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Sat Feb 28 00:42:09 UTC 2026","passed","Sat Feb 28 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","101","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Sat Feb 28 00:48:28 UTC 2026","passed","Sat Feb 28 00:48:28 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","3","TestResources_ListADComputerConstrainedDelegationUsers","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","9","renders highlight only for active member when memberId is present","SelectedHighlight","Sat Feb 28 00:46:26 UTC 2026","passed","Sat Feb 28 00:46:26 UTC 2026","","","",""
"","1442","handles posting a mutation","DatabaseManagement","Sat Feb 28 00:47:57 UTC 2026","passed","Sat Feb 28 00:47:59 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","410","handles a selection as expected","DropdownSelector","Sat Feb 28 00:46:11 UTC 2026","passed","Sat Feb 28 00:46:11 UTC 2026","","","",""
"","372","renders no asset group edit options without graph write permissions","ContextMenu","Sat Feb 28 00:43:48 UTC 2026","passed","Sat Feb 28 00:43:49 UTC 2026","","","",""
"","801","should display all available roles","CreateUserDialog","Sat Feb 28 00:43:30 UTC 2026","passed","Sat Feb 28 00:43:31 UTC 2026","","","",""
"","1656","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Sat Feb 28 00:44:35 UTC 2026","passed","Sat Feb 28 00:44:37 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Sat Feb 28 00:42:27 UTC 2026","passed","Sat Feb 28 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","504","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Sat Feb 28 00:44:49 UTC 2026","passed","Sat Feb 28 00:44:49 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestResources_GetEdgeRelayTargets","96","TestResources_GetEdgeRelayTargets","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","106","displays extensions in a table when data is available","ActiveExtensionsCard","Sat Feb 28 00:43:16 UTC 2026","passed","Sat Feb 28 00:43:16 UTC 2026","","","",""
"","886","should not have less characters than the minimum requirement","CreateUserForm","Sat Feb 28 00:43:29 UTC 2026","passed","Sat Feb 28 00:43:30 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Sat Feb 28 00:42:22 UTC 2026","passed","Sat Feb 28 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Sat Feb 28 00:44:42 UTC 2026","passed","Sat Feb 28 00:44:42 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Sat Feb 28 00:41:56 UTC 2026","passed","Sat Feb 28 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestResources_ListSavedQueries","39","TestResources_ListSavedQueries","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","418","renders headers","CommonSearches","Sat Feb 28 00:43:54 UTC 2026","passed","Sat Feb 28 00:43:54 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","799","TestManagementResource_UpdateUser_GetRolesError","","Sat Feb 28 00:42:16 UTC 2026","passed","Sat Feb 28 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestParseKind","0","TestParseKind","","Sat Feb 28 00:42:19 UTC 2026","passed","Sat Feb 28 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"","214","toggles a child on","SourceKindsCheckboxes","Sat Feb 28 00:44:42 UTC 2026","passed","Sat Feb 28 00:44:42 UTC 2026","","","",""
"","301","displays expected results when searching by label","SearchCurrentNodes","Sat Feb 28 00:45:29 UTC 2026","passed","Sat Feb 28 00:45:29 UTC 2026","","","",""
"","758","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat Feb 28 00:43:17 UTC 2026","passed","Sat Feb 28 00:43:18 UTC 2026","","","",""
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Sat Feb 28 00:45:20 UTC 2026","passed","Sat Feb 28 00:45:20 UTC 2026","","","",""
"","21","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Sat Feb 28 00:46:37 UTC 2026","passed","Sat Feb 28 00:46:37 UTC 2026","","","",""
"","28","selector members refetches on envrionment change","the useAssetGroupTags utilities","Sat Feb 28 00:43:49 UTC 2026","passed","Sat Feb 28 00:43:49 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","9","TestGenerateQRCodeBase64","","Sat Feb 28 00:42:05 UTC 2026","passed","Sat Feb 28 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestRandomDurationBetween","24","TestRandomDurationBetween","","Sat Feb 28 00:42:08 UTC 2026","passed","Sat Feb 28 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
