"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","348","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Wed Jul 08 00:43:17 UTC 2026","passed","Wed Jul 08 00:43:18 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","13","TestResources_GetShortestPath","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","146","Should display headers for member name and count","AssetGroupMemberList","Wed Jul 08 00:47:45 UTC 2026","passed","Wed Jul 08 00:47:46 UTC 2026","","","",""
"Test cases for TestWriteBasic","1","TestWriteBasic","","Wed Jul 08 00:42:26 UTC 2026","passed","Wed Jul 08 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","45","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed Jul 08 00:45:17 UTC 2026","passed","Wed Jul 08 00:45:17 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Wed Jul 08 00:42:03 UTC 2026","passed","Wed Jul 08 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestSetValue","0","TestSetValue","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","221","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Jul 08 00:46:31 UTC 2026","passed","Wed Jul 08 00:46:31 UTC 2026","","","",""
"","19","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Wed Jul 08 00:47:57 UTC 2026","passed","Wed Jul 08 00:47:57 UTC 2026","","","",""
"","258","handles creating a new label","Tag Form","Wed Jul 08 00:42:59 UTC 2026","passed","Wed Jul 08 00:42:59 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","186","a name value is required to submit the form","Tag Form","Wed Jul 08 00:42:57 UTC 2026","passed","Wed Jul 08 00:42:58 UTC 2026","","","",""
"","17","selector members refetches on sort change","the useAssetGroupTags utilities","Wed Jul 08 00:44:59 UTC 2026","passed","Wed Jul 08 00:44:59 UTC 2026","","","",""
"","390","Should call handler when a member is clicked","AssetGroupMemberList","Wed Jul 08 00:47:46 UTC 2026","passed","Wed Jul 08 00:47:46 UTC 2026","","","",""
"","35","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed Jul 08 00:49:07 UTC 2026","passed","Wed Jul 08 00:49:07 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_GetAssetGroupTags","2","TestResources_GetAssetGroupTags","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Jul 08 00:47:33 UTC 2026","passed","Wed Jul 08 00:47:33 UTC 2026","","Empty data states","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","16","TestOrphanFileSweeper_ClearStoredIngestFiles","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"","1","filters by high risk level","filterAndSearchEnvironments","Wed Jul 08 00:43:22 UTC 2026","passed","Wed Jul 08 00:43:22 UTC 2026","","risk filters","",""
"","484","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Wed Jul 08 00:45:47 UTC 2026","passed","Wed Jul 08 00:45:47 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestAuthExtensions","5","TestAuthExtensions","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","456","should render","LoginViaSSOForm","Wed Jul 08 00:46:55 UTC 2026","passed","Wed Jul 08 00:46:55 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","131","should call onLoginViaSAML when login via sso button clicked","LoginForm","Wed Jul 08 00:47:53 UTC 2026","passed","Wed Jul 08 00:47:53 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Wed Jul 08 00:42:02 UTC 2026","passed","Wed Jul 08 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","17","TestOrphanFileSweeper_IsExcludedStoragePath","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed Jul 08 00:42:02 UTC 2026","passed","Wed Jul 08 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestManagementResource_UpdateUser_Success","1325","TestManagementResource_UpdateUser_Success","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Wed Jul 08 00:42:02 UTC 2026","passed","Wed Jul 08 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestValidateRequestSignature","326","TestValidateRequestSignature","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Wed Jul 08 00:48:37 UTC 2026","passed","Wed Jul 08 00:48:37 UTC 2026","","parseEnvironmentAggregation","",""
"","1856","renders","DatabaseManagement","Wed Jul 08 00:49:05 UTC 2026","passed","Wed Jul 08 00:49:07 UTC 2026","","","",""
"","17","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed Jul 08 00:47:31 UTC 2026","passed","Wed Jul 08 00:47:31 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Jul 08 00:42:02 UTC 2026","passed","Wed Jul 08 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","143","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Jul 08 00:45:44 UTC 2026","passed","Wed Jul 08 00:45:44 UTC 2026","","Selected Details Tabs - Params present","",""
"","12","shows items when the flag is enabled","useSubNavRoutes","Wed Jul 08 00:45:53 UTC 2026","passed","Wed Jul 08 00:45:53 UTC 2026","","featureFlag gate","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","209","displays expected results when searching by objectid","SearchCurrentNodes","Wed Jul 08 00:46:32 UTC 2026","passed","Wed Jul 08 00:46:32 UTC 2026","","","",""
"","282","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Wed Jul 08 00:46:07 UTC 2026","passed","Wed Jul 08 00:46:08 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","5500","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Wed Jul 08 00:44:05 UTC 2026","passed","Wed Jul 08 00:44:11 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","393","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Jul 08 00:45:27 UTC 2026","passed","Wed Jul 08 00:45:28 UTC 2026","","","",""
"","10","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Jul 08 00:47:51 UTC 2026","passed","Wed Jul 08 00:47:51 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Wed Jul 08 00:42:23 UTC 2026","passed","Wed Jul 08 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","26","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed Jul 08 00:47:58 UTC 2026","passed","Wed Jul 08 00:47:58 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Wed Jul 08 00:43:22 UTC 2026","passed","Wed Jul 08 00:43:22 UTC 2026","","collected filters","",""
"","267","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed Jul 08 00:45:04 UTC 2026","passed","Wed Jul 08 00:45:04 UTC 2026","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Wed Jul 08 00:42:26 UTC 2026","passed","Wed Jul 08 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","137","should render tag to Label content","TagToZoneLabelDialog","Wed Jul 08 00:46:22 UTC 2026","passed","Wed Jul 08 00:46:22 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Wed Jul 08 00:45:09 UTC 2026","passed","Wed Jul 08 00:45:09 UTC 2026","","","",""
"","240","should call the onClick function when clicked","GraphButton","Wed Jul 08 00:48:42 UTC 2026","passed","Wed Jul 08 00:48:42 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Wed Jul 08 00:46:21 UTC 2026","passed","Wed Jul 08 00:46:21 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","55","links to the specified route with global params intact when triggered by a splat route","AppLink","Wed Jul 08 00:46:43 UTC 2026","passed","Wed Jul 08 00:46:43 UTC 2026","","","",""
"","92","renders count for a selected zone if prop is set","DynamicDetails","Wed Jul 08 00:45:36 UTC 2026","passed","Wed Jul 08 00:45:36 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","8","TestManagementResource_SAMLCallbackRedirect","","Wed Jul 08 00:42:45 UTC 2026","passed","Wed Jul 08 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","14","removes multiple keys from state","useObjectState","Wed Jul 08 00:47:47 UTC 2026","passed","Wed Jul 08 00:47:47 UTC 2026","","","",""
"","111","disables the user actions menu for a user with the auditor role","User Actions Menu","Wed Jul 08 00:46:00 UTC 2026","passed","Wed Jul 08 00:46:00 UTC 2026","","Button Menu State","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Jul 08 00:42:02 UTC 2026","passed","Wed Jul 08 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","6","uses the default filename generator when exporting JSON","exportGraphData","Wed Jul 08 00:47:54 UTC 2026","passed","Wed Jul 08 00:47:54 UTC 2026","","","",""
"","274","displays loading state","GraphDataCheckboxes","Wed Jul 08 00:44:20 UTC 2026","passed","Wed Jul 08 00:44:21 UTC 2026","","","",""
"","489","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Wed Jul 08 00:49:35 UTC 2026","passed","Wed Jul 08 00:49:36 UTC 2026","","","",""
"","286","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Wed Jul 08 00:45:04 UTC 2026","passed","Wed Jul 08 00:45:04 UTC 2026","","","",""
"","16","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Wed Jul 08 00:46:12 UTC 2026","passed","Wed Jul 08 00:46:12 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","5","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Wed Jul 08 00:42:07 UTC 2026","passed","Wed Jul 08 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"Test cases for TestManagementResource_ListAuthTokens_DBError","1","TestManagementResource_ListAuthTokens_DBError","","Wed Jul 08 00:42:27 UTC 2026","passed","Wed Jul 08 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Wed Jul 08 00:42:43 UTC 2026","passed","Wed Jul 08 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
