"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Fri Jun 26 00:42:13 UTC 2026","passed","Fri Jun 26 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","7723","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Jun 26 00:46:03 UTC 2026","passed","Fri Jun 26 00:46:10 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri Jun 26 00:42:11 UTC 2026","passed","Fri Jun 26 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","2","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Fri Jun 26 00:49:23 UTC 2026","passed","Fri Jun 26 00:49:23 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"","246","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Jun 26 00:43:05 UTC 2026","passed","Fri Jun 26 00:43:05 UTC 2026","","","",""
"","390","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Fri Jun 26 00:47:35 UTC 2026","passed","Fri Jun 26 00:47:36 UTC 2026","","","",""
"","11507","checking a category updates all children and grandchildren","Pathfinding","Fri Jun 26 00:43:49 UTC 2026","passed","Fri Jun 26 00:44:01 UTC 2026","","","",""
"","1054","clears input when dialog is closed and reopened","ActiveExtensionsCard","Fri Jun 26 00:43:32 UTC 2026","passed","Fri Jun 26 00:43:33 UTC 2026","","","",""
"","11","shows ""no permission"" notification if lacking permission","useFinishedJobs","Fri Jun 26 00:45:45 UTC 2026","passed","Fri Jun 26 00:45:45 UTC 2026","","","",""
"","609","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Jun 26 00:43:39 UTC 2026","passed","Fri Jun 26 00:43:39 UTC 2026","","","",""
"Test cases for TestExtractIngestFiles","11","TestExtractIngestFiles","","Fri Jun 26 00:42:04 UTC 2026","passed","Fri Jun 26 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"","15","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Fri Jun 26 00:47:50 UTC 2026","passed","Fri Jun 26 00:47:50 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Jun 26 00:44:30 UTC 2026","passed","Fri Jun 26 00:44:30 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","235","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Jun 26 00:43:32 UTC 2026","passed","Fri Jun 26 00:43:32 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Jun 26 00:49:25 UTC 2026","passed","Fri Jun 26 00:49:25 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","329","calls handleError with ruleType when creating a rule fails","Rule Form","Fri Jun 26 00:43:24 UTC 2026","passed","Fri Jun 26 00:43:24 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","9274","TestManagementResource_CreateAuthToken","","Fri Jun 26 00:42:25 UTC 2026","passed","Fri Jun 26 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","58","List Display Roles Hook is Loading","useListDisplayRoles","Fri Jun 26 00:44:47 UTC 2026","passed","Fri Jun 26 00:44:47 UTC 2026","","","",""
"","18","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Jun 26 00:47:57 UTC 2026","passed","Fri Jun 26 00:47:57 UTC 2026","","","",""
"","0","Null input is provided","parseKeywordAndTypeValue","Fri Jun 26 00:48:14 UTC 2026","passed","Fri Jun 26 00:48:14 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Jun 26 00:48:26 UTC 2026","passed","Fri Jun 26 00:48:26 UTC 2026","","parseEnvironmentAggregation","",""
"","5209","collapse all button collapses all sections","Pathfinding","Fri Jun 26 00:44:13 UTC 2026","passed","Fri Jun 26 00:44:18 UTC 2026","","","",""
"","690","displays correct content based on platform filter Azure","CommonSearches","Fri Jun 26 00:45:04 UTC 2026","passed","Fri Jun 26 00:45:05 UTC 2026","","","",""
"","17","renders note content when currentNote is present","HistoryNotes Component","Fri Jun 26 00:48:09 UTC 2026","passed","Fri Jun 26 00:48:09 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Jun 26 00:42:11 UTC 2026","passed","Fri Jun 26 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","103","should display the ""User Information"" header","UserProfile","Fri Jun 26 00:45:25 UTC 2026","passed","Fri Jun 26 00:45:25 UTC 2026","","","",""
"","2025","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Jun 26 00:45:06 UTC 2026","passed","Fri Jun 26 00:45:08 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Fri Jun 26 00:42:01 UTC 2026","passed","Fri Jun 26 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","240","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri Jun 26 00:45:31 UTC 2026","passed","Fri Jun 26 00:45:31 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","Fri Jun 26 00:48:14 UTC 2026","passed","Fri Jun 26 00:48:14 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri Jun 26 00:42:19 UTC 2026","passed","Fri Jun 26 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Fri Jun 26 00:42:02 UTC 2026","passed","Fri Jun 26 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","2030","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Jun 26 00:44:17 UTC 2026","passed","Fri Jun 26 00:44:19 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri Jun 26 00:42:04 UTC 2026","passed","Fri Jun 26 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","66","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Fri Jun 26 00:45:15 UTC 2026","passed","Fri Jun 26 00:45:15 UTC 2026","","oidc_support feature flag disabled","",""
"","64","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Jun 26 00:47:12 UTC 2026","passed","Fri Jun 26 00:47:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Jun 26 00:42:03 UTC 2026","passed","Fri Jun 26 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","148","Should display headers for member name and count","AssetGroupMemberList","Fri Jun 26 00:47:38 UTC 2026","passed","Fri Jun 26 00:47:38 UTC 2026","","","",""
"","42","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Jun 26 00:47:54 UTC 2026","passed","Fri Jun 26 00:47:54 UTC 2026","","","",""
"","53","adds a notification - checks values","AppNotifications","Fri Jun 26 00:47:10 UTC 2026","passed","Fri Jun 26 00:47:10 UTC 2026","","","",""
"","97","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Fri Jun 26 00:44:54 UTC 2026","passed","Fri Jun 26 00:44:54 UTC 2026","","","",""
"Test cases for TestUpload_WriteAndValidateFile","0","TestUpload_WriteAndValidateFile","","Fri Jun 26 00:42:07 UTC 2026","passed","Fri Jun 26 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Fri Jun 26 00:42:18 UTC 2026","passed","Fri Jun 26 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","468","reflects the persisted selected layout in the controls menu","GraphView","Fri Jun 26 00:49:01 UTC 2026","passed","Fri Jun 26 00:49:01 UTC 2026","","Layout selection and de-selection","",""
"","0","shows no collection methods","toCollected","Fri Jun 26 00:47:59 UTC 2026","passed","Fri Jun 26 00:47:59 UTC 2026","","","",""
"Test cases for TestService_GetRequest","0","TestService_GetRequest","","Fri Jun 26 00:42:22 UTC 2026","passed","Fri Jun 26 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Jun 26 00:42:18 UTC 2026","passed","Fri Jun 26 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","169","should display a ""Reset Password"" button","UserProfile","Fri Jun 26 00:45:26 UTC 2026","passed","Fri Jun 26 00:45:26 UTC 2026","","","",""
"","157","renders the form for editing an existing label","Tag Form","Fri Jun 26 00:43:03 UTC 2026","passed","Fri Jun 26 00:43:03 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"TestRegister_WiresAnalysisRoutes verifies that the composition root correctlyattaches the analysis module routes to the shared router. Matching arepresentative route proves that Register successfully delegated to thefeature module.","0","TestRegister_WiresAnalysisRoutes","","Fri Jun 26 00:42:22 UTC 2026","passed","Fri Jun 26 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresAnalysisRoutes","TestRegister_WiresAnalysisRoutes"
"","11","should not render when data is present","NoDataDialog","Fri Jun 26 00:48:27 UTC 2026","passed","Fri Jun 26 00:48:27 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Fri Jun 26 00:49:38 UTC 2026","passed","Fri Jun 26 00:49:38 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Jun 26 00:42:02 UTC 2026","passed","Fri Jun 26 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","447","should not allow leading or trailing empty spaces","CreateUserForm","Fri Jun 26 00:43:38 UTC 2026","passed","Fri Jun 26 00:43:39 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","70","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Jun 26 00:44:57 UTC 2026","passed","Fri Jun 26 00:44:57 UTC 2026","","","",""
"","142","a name value is required to submit the form","Tag Form","Fri Jun 26 00:43:03 UTC 2026","passed","Fri Jun 26 00:43:04 UTC 2026","","","",""
"","1863","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Fri Jun 26 00:49:01 UTC 2026","passed","Fri Jun 26 00:49:03 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestLocalStore_List","11","TestLocalStore_List","","Fri Jun 26 00:42:20 UTC 2026","passed","Fri Jun 26 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"","277","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri Jun 26 00:45:01 UTC 2026","passed","Fri Jun 26 00:45:01 UTC 2026","","","",""
"","25","should display hidden label for hidden edge","EdgeInfoHeader","Fri Jun 26 00:47:00 UTC 2026","passed","Fri Jun 26 00:47:00 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Jun 26 00:49:31 UTC 2026","passed","Fri Jun 26 00:49:31 UTC 2026","","","",""
"","137","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Fri Jun 26 00:44:53 UTC 2026","passed","Fri Jun 26 00:44:54 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Fri Jun 26 00:41:49 UTC 2026","passed","Fri Jun 26 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","314","displays expected results when searching by label","SearchCurrentNodes","Fri Jun 26 00:46:27 UTC 2026","passed","Fri Jun 26 00:46:27 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jun 26 00:44:30 UTC 2026","passed","Fri Jun 26 00:44:30 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Fri Jun 26 00:42:25 UTC 2026","passed","Fri Jun 26 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
