"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListUsers_SortingError","1","TestManagementResource_ListUsers_SortingError","","Wed Mar 04 18:42:41 UTC 2026","passed","Wed Mar 04 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","217","shows some checked boxes","SourceKindsCheckboxes","Wed Mar 04 18:45:08 UTC 2026","passed","Wed Mar 04 18:45:08 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Wed Mar 04 18:48:51 UTC 2026","passed","Wed Mar 04 18:48:51 UTC 2026","","","",""
"","30","should display hidden node label for hidden node","EntityInfoHeader","Wed Mar 04 18:46:09 UTC 2026","passed","Wed Mar 04 18:46:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Mar 04 18:43:01 UTC 2026","passed","Wed Mar 04 18:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","1073","should display all available SSO providers","UpdateUserDialog","Wed Mar 04 18:44:01 UTC 2026","passed","Wed Mar 04 18:44:02 UTC 2026","","","",""
"","155","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Wed Mar 04 18:46:31 UTC 2026","passed","Wed Mar 04 18:46:32 UTC 2026","","","",""
"","86","should render a button with the passed in display text","GraphButton","Wed Mar 04 18:47:47 UTC 2026","passed","Wed Mar 04 18:47:47 UTC 2026","","","",""
"","531","displays a warning dialog when mounted","EarlyAccessFeatures","Wed Mar 04 18:48:33 UTC 2026","passed","Wed Mar 04 18:48:33 UTC 2026","","","",""
"","496","clear validation error on input","ManagedDatePicker - date validation","Wed Mar 04 18:45:32 UTC 2026","passed","Wed Mar 04 18:45:33 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed Mar 04 18:42:22 UTC 2026","passed","Wed Mar 04 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","214","should fire ""onClose"" once","UserTokenManagementDialog","Wed Mar 04 18:46:21 UTC 2026","passed","Wed Mar 04 18:46:21 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestResources_DeleteExtension","90","TestResources_DeleteExtension","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Wed Mar 04 18:43:19 UTC 2026","passed","Wed Mar 04 18:43:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","215","should display error message when error prop is provided","UpdateUserDialog","Wed Mar 04 18:44:03 UTC 2026","passed","Wed Mar 04 18:44:03 UTC 2026","","","",""
"","9","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Wed Mar 04 18:46:44 UTC 2026","passed","Wed Mar 04 18:46:44 UTC 2026","","","",""
"Test cases for TestParseKinds","0","TestParseKinds","","Wed Mar 04 18:43:02 UTC 2026","passed","Wed Mar 04 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"","174","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Wed Mar 04 18:45:36 UTC 2026","passed","Wed Mar 04 18:45:36 UTC 2026","","","",""
"","182","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Wed Mar 04 18:44:33 UTC 2026","passed","Wed Mar 04 18:44:33 UTC 2026","","Click on switch to disable","",""
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Wed Mar 04 18:47:26 UTC 2026","passed","Wed Mar 04 18:47:26 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","14","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Wed Mar 04 18:45:40 UTC 2026","passed","Wed Mar 04 18:45:40 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed Mar 04 18:42:23 UTC 2026","passed","Wed Mar 04 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Mar 04 18:42:28 UTC 2026","passed","Wed Mar 04 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","5","should not render a Field when the provided value is []","Field","Wed Mar 04 18:47:16 UTC 2026","passed","Wed Mar 04 18:47:16 UTC 2026","","","",""
"","2","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Wed Mar 04 18:44:28 UTC 2026","passed","Wed Mar 04 18:44:28 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Wed Mar 04 18:42:28 UTC 2026","passed","Wed Mar 04 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestResources_StartIngestJob","96","TestResources_StartIngestJob","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","751","opens and closes the filter","FileIngestFilterDialog","Wed Mar 04 18:44:09 UTC 2026","passed","Wed Mar 04 18:44:09 UTC 2026","","","",""
"","25","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Wed Mar 04 18:44:16 UTC 2026","passed","Wed Mar 04 18:44:16 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_OpenGraphSchemaIngest","0","TestResources_OpenGraphSchemaIngest","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Wed Mar 04 18:44:12 UTC 2026","passed","Wed Mar 04 18:44:12 UTC 2026","","","",""
"","203","renders","EarlyAccessFeatureToggle","Wed Mar 04 18:48:48 UTC 2026","passed","Wed Mar 04 18:48:48 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Wed Mar 04 18:42:48 UTC 2026","passed","Wed Mar 04 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","55","uses the discardQueryParams prop to discard all query params on the link","AppLink","Wed Mar 04 18:46:02 UTC 2026","passed","Wed Mar 04 18:46:02 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Wed Mar 04 18:42:46 UTC 2026","passed","Wed Mar 04 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestDeduplicateKinds","1","TestDeduplicateKinds","","Wed Mar 04 18:42:48 UTC 2026","passed","Wed Mar 04 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Wed Mar 04 18:44:28 UTC 2026","passed","Wed Mar 04 18:44:28 UTC 2026","","","",""
"","3430","Typing in the search bar filters the results","ExploreTable","Wed Mar 04 18:43:25 UTC 2026","passed","Wed Mar 04 18:43:28 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","19","TestManagementResource_GetSAMLProvider","","Wed Mar 04 18:43:08 UTC 2026","passed","Wed Mar 04 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Wed Mar 04 18:42:41 UTC 2026","passed","Wed Mar 04 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","1742","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Wed Mar 04 18:45:04 UTC 2026","passed","Wed Mar 04 18:45:06 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","1747","hides the password field and removes the requirement when logged in with SSO","Users","Wed Mar 04 18:45:02 UTC 2026","passed","Wed Mar 04 18:45:03 UTC 2026","","","",""
"","1828","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Wed Mar 04 18:48:30 UTC 2026","passed","Wed Mar 04 18:48:32 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Wed Mar 04 18:42:46 UTC 2026","passed","Wed Mar 04 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","635","filters by the selected status","FileIngestFilterDialog","Wed Mar 04 18:44:10 UTC 2026","passed","Wed Mar 04 18:44:11 UTC 2026","","Status Select","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Mar 04 18:42:22 UTC 2026","passed","Wed Mar 04 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","111","should call onCancel when return to login button clicked","OneTimePasscodeForm","Wed Mar 04 18:46:59 UTC 2026","passed","Wed Mar 04 18:46:59 UTC 2026","","","",""
"","28","does not set input text if no value is given","ManagedDatePicker - value","Wed Mar 04 18:45:33 UTC 2026","passed","Wed Mar 04 18:45:33 UTC 2026","","","",""
"","10","should render when search string at the end of the text","HighlightedText","Wed Mar 04 18:47:02 UTC 2026","passed","Wed Mar 04 18:47:02 UTC 2026","","","",""
"","122","enables returning a list of tags","the useAssetGroupTags utilities","Wed Mar 04 18:44:17 UTC 2026","passed","Wed Mar 04 18:44:17 UTC 2026","","","",""
"","12","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed Mar 04 18:47:16 UTC 2026","passed","Wed Mar 04 18:47:16 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","2","TestResources_ListADDomainForeignGroups","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","43","adds a notification - checks values","AppNotifications","Wed Mar 04 18:46:31 UTC 2026","passed","Wed Mar 04 18:46:31 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Wed Mar 04 18:42:48 UTC 2026","passed","Wed Mar 04 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Wed Mar 04 18:42:57 UTC 2026","passed","Wed Mar 04 18:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestGC_Start","1004","TestGC_Start","","Wed Mar 04 18:42:41 UTC 2026","passed","Wed Mar 04 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Wed Mar 04 18:43:05 UTC 2026","passed","Wed Mar 04 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestResources_ListAvailableEnvironments","0","TestResources_ListAvailableEnvironments","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Mar 04 18:43:01 UTC 2026","passed","Wed Mar 04 18:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Wed Mar 04 18:43:08 UTC 2026","passed","Wed Mar 04 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","54","passes data to testing component","SavedQueriesProvider","Wed Mar 04 18:47:27 UTC 2026","passed","Wed Mar 04 18:47:27 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Mar 04 18:42:42 UTC 2026","passed","Wed Mar 04 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed Mar 04 18:43:07 UTC 2026","passed","Wed Mar 04 18:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","365","displays an autofocused text input","SearchCurrentNodes","Wed Mar 04 18:45:55 UTC 2026","passed","Wed Mar 04 18:45:55 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Wed Mar 04 18:43:04 UTC 2026","passed","Wed Mar 04 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
