"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Mon Apr 06 18:47:17 UTC 2026","passed","Mon Apr 06 18:47:17 UTC 2026","","","",""
"","383","displays an autofocused text input","SearchCurrentNodes","Mon Apr 06 18:45:55 UTC 2026","passed","Mon Apr 06 18:45:55 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Mon Apr 06 18:41:53 UTC 2026","passed","Mon Apr 06 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestManagementResource_SAMLLoginHandler","9","TestManagementResource_SAMLLoginHandler","","Mon Apr 06 18:42:37 UTC 2026","passed","Mon Apr 06 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","71","indicates that filters are inactive","AssetGroupEdit","Mon Apr 06 18:44:24 UTC 2026","passed","Mon Apr 06 18:44:24 UTC 2026","","","",""
"","207","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Mon Apr 06 18:45:09 UTC 2026","passed","Mon Apr 06 18:45:09 UTC 2026","","Selected Details Tabs - Params present","",""
"","184","renders with a title","BloodHoundConfiguration","Mon Apr 06 18:49:06 UTC 2026","passed","Mon Apr 06 18:49:06 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Mon Apr 06 18:42:03 UTC 2026","passed","Mon Apr 06 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","1418","should disable save button while input is empty","SaveQueryDialog","Mon Apr 06 18:43:06 UTC 2026","passed","Mon Apr 06 18:43:07 UTC 2026","","","",""
"","20","the ID value reflects the URL when it is available","usePZQueryParams","Mon Apr 06 18:46:00 UTC 2026","passed","Mon Apr 06 18:46:00 UTC 2026","","","",""
"","803","displays validation error messages when password does not match confirmation","PasswordDialog","Mon Apr 06 18:43:36 UTC 2026","passed","Mon Apr 06 18:43:36 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Mon Apr 06 18:41:52 UTC 2026","passed","Mon Apr 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","270","handles creating a new zone","Tag Form","Mon Apr 06 18:43:08 UTC 2026","passed","Mon Apr 06 18:43:08 UTC 2026","","","",""
"","399","should display a ""Change Password"" modal","UserProfile","Mon Apr 06 18:44:38 UTC 2026","passed","Mon Apr 06 18:44:38 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Mon Apr 06 18:42:08 UTC 2026","passed","Mon Apr 06 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","965","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Mon Apr 06 18:43:30 UTC 2026","passed","Mon Apr 06 18:43:31 UTC 2026","","","",""
"","111","passes check if the user has a required permission","usePermissions","Mon Apr 06 18:44:31 UTC 2026","passed","Mon Apr 06 18:44:32 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Mon Apr 06 18:42:08 UTC 2026","passed","Mon Apr 06 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","edge cases","",""
"","882","clicking checkbox will remove error if present","DatabaseManagement","Mon Apr 06 18:48:31 UTC 2026","passed","Mon Apr 06 18:48:32 UTC 2026","","","",""
"","133","fires onSelect prop when a result is clicked","SearchCurrentNodes","Mon Apr 06 18:45:56 UTC 2026","passed","Mon Apr 06 18:45:56 UTC 2026","","","",""
"","218","shows a table with finished jobs","FileIngestTable","Mon Apr 06 18:45:22 UTC 2026","passed","Mon Apr 06 18:45:22 UTC 2026","","","",""
"","226","onCancel is called when cancel is clicked","Enable2FADialog","Mon Apr 06 18:45:41 UTC 2026","passed","Mon Apr 06 18:45:42 UTC 2026","","","",""
"","5","does not add optional filters if not present","createHistoryParams","Mon Apr 06 18:46:54 UTC 2026","passed","Mon Apr 06 18:46:54 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","247","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Mon Apr 06 18:46:39 UTC 2026","passed","Mon Apr 06 18:46:40 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Mon Apr 06 18:44:19 UTC 2026","passed","Mon Apr 06 18:44:19 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Mon Apr 06 18:43:47 UTC 2026","passed","Mon Apr 06 18:43:47 UTC 2026","","","",""
"","394","renders an empty message for the entity panel before a node is selected","GroupManagement","Mon Apr 06 18:48:43 UTC 2026","passed","Mon Apr 06 18:48:43 UTC 2026","","","",""
"","11","should not render if open === false","ConfirmUpdateQueryDialog","Mon Apr 06 18:47:29 UTC 2026","passed","Mon Apr 06 18:47:29 UTC 2026","","","",""
"","418","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Mon Apr 06 18:44:27 UTC 2026","passed","Mon Apr 06 18:44:28 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestDefineNodeName","1","TestDefineNodeName","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","0","fails for password without special characters","testPassword","Mon Apr 06 18:47:53 UTC 2026","passed","Mon Apr 06 18:47:53 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Mon Apr 06 18:47:27 UTC 2026","passed","Mon Apr 06 18:47:27 UTC 2026","","","",""
"","339","should render","Rule Object Select","Mon Apr 06 18:46:26 UTC 2026","passed","Mon Apr 06 18:46:26 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Mon Apr 06 18:44:48 UTC 2026","passed","Mon Apr 06 18:44:48 UTC 2026","","setValue","",""
"","523","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Mon Apr 06 18:43:24 UTC 2026","passed","Mon Apr 06 18:43:25 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","3","TestGetPlatformAggregateStats_Success","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","243","handles chevron click event","CommonSearches","Mon Apr 06 18:44:15 UTC 2026","passed","Mon Apr 06 18:44:15 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","risk filters","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Mon Apr 06 18:46:15 UTC 2026","passed","Mon Apr 06 18:46:15 UTC 2026","","Loading states","",""
"","10","applies animation class to the title","ProcessingIndicator","Mon Apr 06 18:47:54 UTC 2026","passed","Mon Apr 06 18:47:54 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","2","TestResources_SearchHandler_ETAC","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","60","has a button with text Clear Filters","AssetGroupEdit","Mon Apr 06 18:44:25 UTC 2026","passed","Mon Apr 06 18:44:25 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Mon Apr 06 18:42:19 UTC 2026","passed","Mon Apr 06 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Mon Apr 06 18:42:03 UTC 2026","passed","Mon Apr 06 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","525","shows success notification after successful deletion","ActiveExtensionsCard","Mon Apr 06 18:43:30 UTC 2026","passed","Mon Apr 06 18:43:30 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","307","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Apr 06 18:44:02 UTC 2026","passed","Mon Apr 06 18:44:03 UTC 2026","","","",""
"","969","should render","CypherSearch","Mon Apr 06 18:45:25 UTC 2026","passed","Mon Apr 06 18:45:26 UTC 2026","","","",""
"","536","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Mon Apr 06 18:46:18 UTC 2026","passed","Mon Apr 06 18:46:19 UTC 2026","","","",""
"","217","renders the component with all info and switch off","CitrixRDPConfiguration","Mon Apr 06 18:44:30 UTC 2026","passed","Mon Apr 06 18:44:30 UTC 2026","","Initial render","",""
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","586","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Mon Apr 06 18:43:16 UTC 2026","passed","Mon Apr 06 18:43:16 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","68","returns a list of the users current permissions","usePermissions","Mon Apr 06 18:44:32 UTC 2026","passed","Mon Apr 06 18:44:32 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","1","Test_ParseSortParameters","","Mon Apr 06 18:41:52 UTC 2026","passed","Mon Apr 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","338","should call ""onSave"" one time","Enable2FADialog","Mon Apr 06 18:46:31 UTC 2026","passed","Mon Apr 06 18:46:31 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","642","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Mon Apr 06 18:48:24 UTC 2026","passed","Mon Apr 06 18:48:24 UTC 2026","","","",""
"","180","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Mon Apr 06 18:44:06 UTC 2026","passed","Mon Apr 06 18:44:07 UTC 2026","","","",""
"","129","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Mon Apr 06 18:44:25 UTC 2026","passed","Mon Apr 06 18:44:25 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","661","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Mon Apr 06 18:42:33 UTC 2026","passed","Mon Apr 06 18:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","232","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Mon Apr 06 18:48:22 UTC 2026","passed","Mon Apr 06 18:48:22 UTC 2026","","adding to an asset group","",""
"","0","fails for password without digits","testPassword","Mon Apr 06 18:47:53 UTC 2026","passed","Mon Apr 06 18:47:53 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Mon Apr 06 18:41:52 UTC 2026","passed","Mon Apr 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","151","should display a ""Reset Password"" button","UserProfile","Mon Apr 06 18:44:38 UTC 2026","passed","Mon Apr 06 18:44:38 UTC 2026","","","",""
"","627","renders the Platforms dropdown and handles click event","QuerySearchFilter","Mon Apr 06 18:45:56 UTC 2026","passed","Mon Apr 06 18:45:57 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","71","TestResources_GetAZRelatedEntities","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","34","selector members refetches on envrionment change","the useAssetGroupTags utilities","Mon Apr 06 18:44:02 UTC 2026","passed","Mon Apr 06 18:44:02 UTC 2026","","","",""
