"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Wed Feb 11 06:41:46 UTC 2026","passed","Wed Feb 11 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Wed Feb 11 06:42:03 UTC 2026","passed","Wed Feb 11 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","0","TestOpenGraphSchemaService_DeleteExtension","","Wed Feb 11 06:42:06 UTC 2026","passed","Wed Feb 11 06:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","149","displays a table of completed ingest logs","FileIngest","Wed Feb 11 06:46:08 UTC 2026","passed","Wed Feb 11 06:46:08 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","14","TestManagementResource_DeleteAuthToken","","Wed Feb 11 06:42:32 UTC 2026","passed","Wed Feb 11 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed Feb 11 06:46:56 UTC 2026","passed","Wed Feb 11 06:46:56 UTC 2026","","parseEnvironmentAggregation","",""
"","15","renders an error fallback when flag is not found","FeatureFlag","Wed Feb 11 06:45:52 UTC 2026","passed","Wed Feb 11 06:45:52 UTC 2026","","","",""
"","7","does not return when label limit is not reached","useTagLimits","Wed Feb 11 06:43:12 UTC 2026","passed","Wed Feb 11 06:43:12 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6976","TestManagementResource_PutUserAuthSecret","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","1400","should display all available SSO providers","CreateUserDialog","Wed Feb 11 06:43:16 UTC 2026","passed","Wed Feb 11 06:43:17 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","3","TestResources_ListADEntityRDPRights","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","115","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Wed Feb 11 06:44:45 UTC 2026","passed","Wed Feb 11 06:44:45 UTC 2026","","","",""
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Wed Feb 11 06:44:24 UTC 2026","passed","Wed Feb 11 06:44:24 UTC 2026","","exploreGraphQueryFactory","",""
"","114","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Feb 11 06:45:26 UTC 2026","passed","Wed Feb 11 06:45:26 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","245","TestResources_GetEnterpriseCAEntityInfo","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestRoleMembers","1","TestRoleMembers","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","529","displays a warning dialog when mounted","EarlyAccessFeatures","Wed Feb 11 06:47:48 UTC 2026","passed","Wed Feb 11 06:47:49 UTC 2026","","","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Feb 11 06:47:58 UTC 2026","passed","Wed Feb 11 06:47:58 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","2","returns null if paramValue is +0","useEnvironmentParams","Wed Feb 11 06:46:56 UTC 2026","passed","Wed Feb 11 06:46:56 UTC 2026","","parseEnvironmentAggregation","",""
"","17","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Feb 11 06:43:33 UTC 2026","passed","Wed Feb 11 06:43:33 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Wed Feb 11 06:44:58 UTC 2026","passed","Wed Feb 11 06:44:58 UTC 2026","","","",""
"","37","uses the discardQueryParams prop to discard all query params on the link","AppLink","Wed Feb 11 06:45:17 UTC 2026","passed","Wed Feb 11 06:45:17 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Wed Feb 11 06:46:38 UTC 2026","passed","Wed Feb 11 06:46:38 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","219","a name value is required to submit the form","Rule Form","Wed Feb 11 06:43:04 UTC 2026","passed","Wed Feb 11 06:43:04 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","28","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Wed Feb 11 06:47:50 UTC 2026","passed","Wed Feb 11 06:47:50 UTC 2026","","","",""
"","35","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Feb 11 06:46:18 UTC 2026","passed","Wed Feb 11 06:46:18 UTC 2026","","","",""
"","687","displays correct content based on platform filter Azure","CommonSearches","Wed Feb 11 06:43:39 UTC 2026","passed","Wed Feb 11 06:43:40 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","268","renders the form for editing an existing label","Tag Form","Wed Feb 11 06:42:46 UTC 2026","passed","Wed Feb 11 06:42:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Feb 11 06:42:21 UTC 2026","passed","Wed Feb 11 06:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Feb 11 06:41:46 UTC 2026","passed","Wed Feb 11 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","21","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Wed Feb 11 06:46:00 UTC 2026","passed","Wed Feb 11 06:46:00 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for TestResources_ListADDomainOutboundTrusts","3","TestResources_ListADDomainOutboundTrusts","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","606","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Wed Feb 11 06:45:47 UTC 2026","passed","Wed Feb 11 06:45:48 UTC 2026","","","",""
"","574","renders trigger button and dropdown items","TagToZoneLabel","Wed Feb 11 06:42:56 UTC 2026","passed","Wed Feb 11 06:42:56 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","1255","should display all available SSO providers","UpdateUserDialog","Wed Feb 11 06:43:16 UTC 2026","passed","Wed Feb 11 06:43:17 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","37","renders the title passed via title prop","ColumnHeaders","Wed Feb 11 06:45:59 UTC 2026","passed","Wed Feb 11 06:45:59 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","8","TestResources_CreateAssetGroupTagSelector","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","337","should render","LoginViaSSOForm","Wed Feb 11 06:45:26 UTC 2026","passed","Wed Feb 11 06:45:26 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Wed Feb 11 06:46:56 UTC 2026","passed","Wed Feb 11 06:46:56 UTC 2026","","parseEnvironmentAggregation","",""
"","80","should should reflect the checked state for public query","SavedQueryPermissions","Wed Feb 11 06:45:21 UTC 2026","passed","Wed Feb 11 06:45:21 UTC 2026","","","",""
"","357","shows a loading state","AssetGroupMenuItem","Wed Feb 11 06:43:41 UTC 2026","passed","Wed Feb 11 06:43:42 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestGraphQuery_PrepareCypherQuery","40","TestGraphQuery_PrepareCypherQuery","","Wed Feb 11 06:42:03 UTC 2026","passed","Wed Feb 11 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","122","should display an error when error prop is truthy","SaveQueryDialog","Wed Feb 11 06:42:48 UTC 2026","passed","Wed Feb 11 06:42:48 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Feb 11 06:41:46 UTC 2026","passed","Wed Feb 11 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","575","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Wed Feb 11 06:44:38 UTC 2026","passed","Wed Feb 11 06:44:38 UTC 2026","","","",""
"","10","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Wed Feb 11 06:44:58 UTC 2026","passed","Wed Feb 11 06:44:58 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","175","TestResources_RequestAnalysis","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Wed Feb 11 06:42:03 UTC 2026","passed","Wed Feb 11 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestFillAndPopulateDefaultAdminInfo","2","TestFillAndPopulateDefaultAdminInfo","","Wed Feb 11 06:41:56 UTC 2026","passed","Wed Feb 11 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","298","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Wed Feb 11 06:43:47 UTC 2026","passed","Wed Feb 11 06:43:48 UTC 2026","","oidc_support feature flag enabled","",""
"","65","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Wed Feb 11 06:45:15 UTC 2026","passed","Wed Feb 11 06:45:16 UTC 2026","","","",""
"","277","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed Feb 11 06:45:21 UTC 2026","passed","Wed Feb 11 06:45:21 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestTimeFrom","1","TestTimeFrom","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","136","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Wed Feb 11 06:45:22 UTC 2026","passed","Wed Feb 11 06:45:23 UTC 2026","","","",""
"","52","indicates that filters are inactive","AssetGroupEdit","Wed Feb 11 06:43:46 UTC 2026","passed","Wed Feb 11 06:43:46 UTC 2026","","","",""
"","212","should display a toggle switch to enable multi-factor authentication","UserProfile","Wed Feb 11 06:44:43 UTC 2026","passed","Wed Feb 11 06:44:43 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","5","TestResources_ListADDomainContainedUsers","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Wed Feb 11 06:42:05 UTC 2026","passed","Wed Feb 11 06:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
