"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111","should call onCancel when return to login button clicked","PasswordResetForm","Thu Mar 12 00:44:56 UTC 2026","passed","Thu Mar 12 00:44:56 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu Mar 12 00:47:10 UTC 2026","passed","Thu Mar 12 00:47:10 UTC 2026","","","",""
"","536","renders the form for creating a new zone","Tag Form","Thu Mar 12 00:42:49 UTC 2026","passed","Thu Mar 12 00:42:49 UTC 2026","","","",""
"","105","displays active styles for the selected layout when explore table is enabled","GraphControls","Thu Mar 12 00:43:31 UTC 2026","passed","Thu Mar 12 00:43:32 UTC 2026","","Selecting a layout","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","923","TestManagementResource_UpdateUser_UserSelfModify","","Thu Mar 12 00:42:02 UTC 2026","passed","Thu Mar 12 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestCache_GuardedSet","1","TestCache_GuardedSet","","Thu Mar 12 00:42:17 UTC 2026","passed","Thu Mar 12 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu Mar 12 00:42:18 UTC 2026","passed","Thu Mar 12 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","59","shows an error notification if there is an error fetching","useFinishedJobs","Thu Mar 12 00:44:44 UTC 2026","passed","Thu Mar 12 00:44:44 UTC 2026","","","",""
"","16","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Thu Mar 12 00:45:03 UTC 2026","passed","Thu Mar 12 00:45:03 UTC 2026","","","",""
"","5","does not request finished jobs if lacking permission","useFinishedJobs","Thu Mar 12 00:44:44 UTC 2026","passed","Thu Mar 12 00:44:44 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Thu Mar 12 00:42:19 UTC 2026","passed","Thu Mar 12 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","405","clicking a delete button calls deleteHandler","PrebuiltSearchList","Thu Mar 12 00:45:46 UTC 2026","passed","Thu Mar 12 00:45:47 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","102","Test_CheckAccessToEnvironments","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","172","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Thu Mar 12 00:43:32 UTC 2026","passed","Thu Mar 12 00:43:32 UTC 2026","","Exporting json","",""
"","636","adds node to asset group tag with confirmation","AssetGroupMenuItem","Thu Mar 12 00:43:51 UTC 2026","passed","Thu Mar 12 00:43:51 UTC 2026","","","",""
"","178","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu Mar 12 00:44:53 UTC 2026","passed","Thu Mar 12 00:44:53 UTC 2026","","","",""
"","217","renders correctly with requiresCurrentPassword true","PasswordDialog","Thu Mar 12 00:43:15 UTC 2026","passed","Thu Mar 12 00:43:15 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","87","should display the logged in user's email address","UserProfile","Thu Mar 12 00:44:08 UTC 2026","passed","Thu Mar 12 00:44:09 UTC 2026","","","",""
"","384","renders with applied filters","Privilege Zones History Filter Dialog","Thu Mar 12 00:44:46 UTC 2026","passed","Thu Mar 12 00:44:46 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","878","renders the form for editing an existing rule","Rule Form","Thu Mar 12 00:43:05 UTC 2026","passed","Thu Mar 12 00:43:06 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Thu Mar 12 00:41:41 UTC 2026","passed","Thu Mar 12 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Thu Mar 12 00:43:53 UTC 2026","passed","Thu Mar 12 00:43:53 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","6","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","561","shows error notification when deletion fails","ActiveExtensionsCard","Thu Mar 12 00:43:12 UTC 2026","passed","Thu Mar 12 00:43:12 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","6","TestQueries_GetEntityResults","","Thu Mar 12 00:41:58 UTC 2026","passed","Thu Mar 12 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","303","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Thu Mar 12 00:48:13 UTC 2026","passed","Thu Mar 12 00:48:13 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Thu Mar 12 00:42:16 UTC 2026","passed","Thu Mar 12 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","1118","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu Mar 12 00:43:09 UTC 2026","passed","Thu Mar 12 00:43:10 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","11","Test_ValidateGraph","","Thu Mar 12 00:42:01 UTC 2026","passed","Thu Mar 12 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","15","renders highlight only for active member when memberId is present","SelectedHighlight","Thu Mar 12 00:46:29 UTC 2026","passed","Thu Mar 12 00:46:29 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","3","TestResources_GetComputerEntityInfo","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","43","does not render when ruleId is empty","Delete Selector Button rendering","Thu Mar 12 00:47:03 UTC 2026","passed","Thu Mar 12 00:47:03 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Thu Mar 12 00:47:02 UTC 2026","passed","Thu Mar 12 00:47:02 UTC 2026","","","",""
"","269","should render with the correct content","ConfirmUpdateQueryDialog","Thu Mar 12 00:47:00 UTC 2026","passed","Thu Mar 12 00:47:00 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","1","TestResources_GetAnalysisRequest","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Thu Mar 12 00:48:31 UTC 2026","passed","Thu Mar 12 00:48:31 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu Mar 12 00:48:24 UTC 2026","passed","Thu Mar 12 00:48:24 UTC 2026","","","",""
"","885","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Thu Mar 12 00:43:00 UTC 2026","passed","Thu Mar 12 00:43:01 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu Mar 12 00:43:53 UTC 2026","passed","Thu Mar 12 00:43:53 UTC 2026","","","",""
"","51","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Thu Mar 12 00:44:02 UTC 2026","passed","Thu Mar 12 00:44:02 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Thu Mar 12 00:41:58 UTC 2026","passed","Thu Mar 12 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Thu Mar 12 00:42:00 UTC 2026","passed","Thu Mar 12 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","0","accepts a sort and compare function","areArraysSimilar","Thu Mar 12 00:47:02 UTC 2026","passed","Thu Mar 12 00:47:02 UTC 2026","","","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu Mar 12 00:45:50 UTC 2026","passed","Thu Mar 12 00:45:50 UTC 2026","","setSingleParamFactory","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestResources_ListAssetGroupMembers","2","TestResources_ListAssetGroupMembers","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","1","TestResources_ListAuditLogs_OnlyOffset","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Thu Mar 12 00:43:02 UTC 2026","passed","Thu Mar 12 00:43:02 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Thu Mar 12 00:42:16 UTC 2026","passed","Thu Mar 12 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","126","returns a nodes array","useEdgeInfoItems","Thu Mar 12 00:45:37 UTC 2026","passed","Thu Mar 12 00:45:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","54","renders three animated dots","ProcessingIndicator","Thu Mar 12 00:47:25 UTC 2026","passed","Thu Mar 12 00:47:25 UTC 2026","","","",""
"","66","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Thu Mar 12 00:46:27 UTC 2026","passed","Thu Mar 12 00:46:27 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","277","renders analyze now section","AnalyzeNowConfiguration","Thu Mar 12 00:44:18 UTC 2026","passed","Thu Mar 12 00:44:18 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Thu Mar 12 00:41:53 UTC 2026","passed","Thu Mar 12 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Thu Mar 12 00:45:37 UTC 2026","passed","Thu Mar 12 00:45:37 UTC 2026","","","",""
"","180","opens when keyboard shortcut is pressed","GraphControls","Thu Mar 12 00:43:32 UTC 2026","passed","Thu Mar 12 00:43:33 UTC 2026","","Searching current results","",""
"","54","should render when search string is at the beginning of the text","HighlightedText","Thu Mar 12 00:46:38 UTC 2026","passed","Thu Mar 12 00:46:38 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Thu Mar 12 00:43:02 UTC 2026","passed","Thu Mar 12 00:43:02 UTC 2026","","combined filters","",""
"","288","should render","Rule Object Select","Thu Mar 12 00:46:06 UTC 2026","passed","Thu Mar 12 00:46:06 UTC 2026","","","",""
"","829","should not allow the input to exceed the allowed length","UpdateUserForm","Thu Mar 12 00:42:57 UTC 2026","passed","Thu Mar 12 00:42:57 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","5","TestResources_ListAssetGroups","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestBoolPointer","1","TestBoolPointer","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","226","onCancel is called when cancel is clicked","Enable2FADialog","Thu Mar 12 00:45:17 UTC 2026","passed","Thu Mar 12 00:45:18 UTC 2026","","","",""
"","67","should display a message","CypherSearchMessage","Thu Mar 12 00:47:31 UTC 2026","passed","Thu Mar 12 00:47:31 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Thu Mar 12 00:42:18 UTC 2026","passed","Thu Mar 12 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Thu Mar 12 00:48:17 UTC 2026","passed","Thu Mar 12 00:48:17 UTC 2026","","","",""
"Test cases for TestMap","1","TestMap","","Thu Mar 12 00:42:18 UTC 2026","passed","Thu Mar 12 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","0","reports an API error when Cypher is not run first","handleError","Thu Mar 12 00:43:35 UTC 2026","passed","Thu Mar 12 00:43:35 UTC 2026","","","",""
