"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Tue Mar 17 18:47:34 UTC 2026","passed","Tue Mar 17 18:47:34 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","766","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Tue Mar 17 18:46:02 UTC 2026","passed","Tue Mar 17 18:46:03 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestTagScanner_NextTopLevelTag","1","TestTagScanner_NextTopLevelTag","","Tue Mar 17 18:42:00 UTC 2026","passed","Tue Mar 17 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","184","removes a node from an asset group tag","AssetGroupMenuItem","Tue Mar 17 18:45:02 UTC 2026","passed","Tue Mar 17 18:45:02 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","1","TestGetADDataQualityStats_Failure","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","214","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue Mar 17 18:48:58 UTC 2026","passed","Tue Mar 17 18:48:58 UTC 2026","","adding to an asset group","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","242","sums nested section node counts","EntityInfoDataTable","Tue Mar 17 18:45:16 UTC 2026","passed","Tue Mar 17 18:45:16 UTC 2026","","Node count for nested table that counts all sections","",""
"","123","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Mar 17 18:44:51 UTC 2026","passed","Tue Mar 17 18:44:51 UTC 2026","","","",""
"","118","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Tue Mar 17 18:45:35 UTC 2026","passed","Tue Mar 17 18:45:35 UTC 2026","","Selected Details Tabs - Params present","",""
"","274","passes item props to Header and Content","<DetailsAccordion />","Tue Mar 17 18:44:55 UTC 2026","passed","Tue Mar 17 18:44:55 UTC 2026","","","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Tue Mar 17 18:48:33 UTC 2026","passed","Tue Mar 17 18:48:33 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","1","TestResources_ListRootCAPKIHierarchy","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","7","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Tue Mar 17 18:47:27 UTC 2026","passed","Tue Mar 17 18:47:27 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Tue Mar 17 18:46:23 UTC 2026","passed","Tue Mar 17 18:46:23 UTC 2026","","","",""
"","1","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Tue Mar 17 18:46:28 UTC 2026","passed","Tue Mar 17 18:46:28 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestCreateUser_ResetPassword","1005","TestCreateUser_ResetPassword","","Tue Mar 17 18:42:02 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","29","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Tue Mar 17 18:46:20 UTC 2026","passed","Tue Mar 17 18:46:20 UTC 2026","","SortableHeader","",""
"","192","renders with a title","BloodHoundConfiguration","Tue Mar 17 18:49:43 UTC 2026","passed","Tue Mar 17 18:49:43 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","30","should highlight selected route","Main Nav Route Highlighting","Tue Mar 17 18:44:43 UTC 2026","passed","Tue Mar 17 18:44:43 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Tue Mar 17 18:41:58 UTC 2026","passed","Tue Mar 17 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"","1","filters by critical risk level","filterAndSearchEnvironments","Tue Mar 17 18:44:14 UTC 2026","passed","Tue Mar 17 18:44:14 UTC 2026","","risk filters","",""
"","247","handles creating a new zone","Tag Form","Tue Mar 17 18:44:04 UTC 2026","passed","Tue Mar 17 18:44:04 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Mar 17 18:44:46 UTC 2026","passed","Tue Mar 17 18:44:46 UTC 2026","","","",""
"","475","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Tue Mar 17 18:45:56 UTC 2026","passed","Tue Mar 17 18:45:57 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Tue Mar 17 18:42:21 UTC 2026","passed","Tue Mar 17 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","49","navigates to the specified route with global params intact","AppNavigate","Tue Mar 17 18:47:15 UTC 2026","passed","Tue Mar 17 18:47:15 UTC 2026","","","",""
"","44","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Mar 17 18:46:45 UTC 2026","passed","Tue Mar 17 18:46:45 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","1","TestNormalizeEinNodeProperties","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Tue Mar 17 18:46:26 UTC 2026","passed","Tue Mar 17 18:46:26 UTC 2026","","","",""
"","777","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Mar 17 18:47:50 UTC 2026","passed","Tue Mar 17 18:47:51 UTC 2026","","","",""
"","203","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Tue Mar 17 18:45:08 UTC 2026","passed","Tue Mar 17 18:45:09 UTC 2026","","Click on switch to disable","",""
"","322","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Mar 17 18:46:32 UTC 2026","passed","Tue Mar 17 18:46:33 UTC 2026","","","",""
"","959","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Mar 17 18:44:12 UTC 2026","passed","Tue Mar 17 18:44:12 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","19","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue Mar 17 18:45:59 UTC 2026","passed","Tue Mar 17 18:45:59 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Tue Mar 17 18:45:50 UTC 2026","passed","Tue Mar 17 18:45:50 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","57","renders three animated dots","ProcessingIndicator","Tue Mar 17 18:48:29 UTC 2026","passed","Tue Mar 17 18:48:29 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","63","renders note header correctly","HistoryNotes Component","Tue Mar 17 18:48:13 UTC 2026","passed","Tue Mar 17 18:48:13 UTC 2026","","","",""
"","296","shows an error state","AssetGroupMenuItem","Tue Mar 17 18:45:01 UTC 2026","passed","Tue Mar 17 18:45:01 UTC 2026","","","",""
"","737","renders a button that expands the filter section","AssetGroupEdit","Tue Mar 17 18:45:06 UTC 2026","passed","Tue Mar 17 18:45:06 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Tue Mar 17 18:47:48 UTC 2026","passed","Tue Mar 17 18:47:48 UTC 2026","","","",""
"","124","should display an error when error prop is truthy","SaveQueryDialog","Tue Mar 17 18:44:05 UTC 2026","passed","Tue Mar 17 18:44:05 UTC 2026","","","",""
"","64","displays an error message while fetching fails","ActiveExtensionsCard","Tue Mar 17 18:44:20 UTC 2026","passed","Tue Mar 17 18:44:20 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Tue Mar 17 18:46:58 UTC 2026","passed","Tue Mar 17 18:46:58 UTC 2026","","isEmptyParam","",""
"","95","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Tue Mar 17 18:47:10 UTC 2026","passed","Tue Mar 17 18:47:10 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","61","fails checks if the user does not have a matching permission","usePermissions","Tue Mar 17 18:45:12 UTC 2026","passed","Tue Mar 17 18:45:13 UTC 2026","","","",""
"","77","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Tue Mar 17 18:44:40 UTC 2026","passed","Tue Mar 17 18:44:40 UTC 2026","","","",""
"","67","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Tue Mar 17 18:45:12 UTC 2026","passed","Tue Mar 17 18:45:12 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","688","executes a primary search when only a source node is provided","Pathfinding: interaction","Tue Mar 17 18:45:44 UTC 2026","passed","Tue Mar 17 18:45:45 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Tue Mar 17 18:46:28 UTC 2026","passed","Tue Mar 17 18:46:28 UTC 2026","","Error states","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","13","TestManagementResource_SAMLCallbackHandler","","Tue Mar 17 18:42:21 UTC 2026","passed","Tue Mar 17 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","197","should display ""Cancel"" button","Enable2FADialog","Tue Mar 17 18:47:09 UTC 2026","passed","Tue Mar 17 18:47:09 UTC 2026","","","",""
"","67","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Tue Mar 17 18:44:43 UTC 2026","passed","Tue Mar 17 18:44:43 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","61","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Tue Mar 17 18:44:53 UTC 2026","passed","Tue Mar 17 18:44:53 UTC 2026","","","",""
"","192","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Tue Mar 17 18:45:08 UTC 2026","passed","Tue Mar 17 18:45:08 UTC 2026","","Click on switch to disable","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Tue Mar 17 18:46:58 UTC 2026","passed","Tue Mar 17 18:46:58 UTC 2026","","setSingleParamFactory","",""
"","972","Explore URL Accounts for irregular characters in cypher query","Rule Form","Tue Mar 17 18:44:24 UTC 2026","passed","Tue Mar 17 18:44:25 UTC 2026","","","",""
"","619","displays a Upload Files button","FileIngest","Tue Mar 17 18:47:37 UTC 2026","passed","Tue Mar 17 18:47:38 UTC 2026","","","",""
