"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestService","0","TestService","","Tue Jul 21 00:42:13 UTC 2026","passed","Tue Jul 21 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestQueries_GetEntityResults","2","TestQueries_GetEntityResults","","Tue Jul 21 00:42:12 UTC 2026","passed","Tue Jul 21 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Tue Jul 21 00:42:36 UTC 2026","passed","Tue Jul 21 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Tue Jul 21 00:42:15 UTC 2026","passed","Tue Jul 21 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","4734","Typing in the search bar filters the results","ExploreTable","Tue Jul 21 00:42:58 UTC 2026","passed","Tue Jul 21 00:43:02 UTC 2026","","","",""
"","9","dedupes edges before adding them to the graph","Explore utils","Tue Jul 21 00:47:56 UTC 2026","passed","Tue Jul 21 00:47:56 UTC 2026","","initGraph","",""
"Test cases for TestStore_PathHelpers","37","TestStore_PathHelpers","","Tue Jul 21 00:42:28 UTC 2026","passed","Tue Jul 21 00:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"","144","renders with a title","BloodHoundConfiguration","Tue Jul 21 00:48:18 UTC 2026","passed","Tue Jul 21 00:48:18 UTC 2026","","","",""
"Test cases for TestNewPipelineStepsAreRunnable","1","TestNewPipelineStepsAreRunnable","","Tue Jul 21 00:42:20 UTC 2026","passed","Tue Jul 21 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineStepsAreRunnable","TestNewPipelineStepsAreRunnable"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","37","sorts by node_kind_id as tertiary key when position and title are equal","KindInfoItems","Tue Jul 21 00:45:00 UTC 2026","passed","Tue Jul 21 00:45:00 UTC 2026","","","",""
"","316","filters extensions based on search input","ActiveExtensionsCard","Tue Jul 21 00:43:18 UTC 2026","passed","Tue Jul 21 00:43:18 UTC 2026","","","",""
"","2322","should open edge filtering dialog","EdgeFilter","Tue Jul 21 00:45:16 UTC 2026","passed","Tue Jul 21 00:45:18 UTC 2026","","","",""
"","46","does not request a user when no userId is provided","useGetUser","Tue Jul 21 00:47:05 UTC 2026","passed","Tue Jul 21 00:47:05 UTC 2026","","","",""
"","72","should display the logged in user's full name","UserProfile","Tue Jul 21 00:44:52 UTC 2026","passed","Tue Jul 21 00:44:52 UTC 2026","","","",""
"","1471","renders","Glyph Select Dialog","Tue Jul 21 00:46:53 UTC 2026","passed","Tue Jul 21 00:46:54 UTC 2026","","","",""
"","845","should disable save button while input is empty","SaveQueryDialog","Tue Jul 21 00:42:56 UTC 2026","passed","Tue Jul 21 00:42:57 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","0","returns the known info map values for a known type (Active Directory)","getOpenGraphEnvironmentInfo","Tue Jul 21 00:43:13 UTC 2026","passed","Tue Jul 21 00:43:13 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestParseAssetGroupTagIdParams","218","TestParseAssetGroupTagIdParams","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","709","should render many sections with many navigation items","SubNav","Tue Jul 21 00:46:12 UTC 2026","passed","Tue Jul 21 00:46:13 UTC 2026","","","",""
"","242","displays expected results when searching by objectid","SearchCurrentNodes","Tue Jul 21 00:45:38 UTC 2026","passed","Tue Jul 21 00:45:39 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","12","TestGenerateQRCodeBase64","","Tue Jul 21 00:42:06 UTC 2026","passed","Tue Jul 21 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","134","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Jul 21 00:44:40 UTC 2026","passed","Tue Jul 21 00:44:40 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","0","fails for password shorter than 12 characters","testPassword","Tue Jul 21 00:47:17 UTC 2026","passed","Tue Jul 21 00:47:17 UTC 2026","","","",""
"","113","returns a nodes array","useEdgeInfoItems","Tue Jul 21 00:45:47 UTC 2026","passed","Tue Jul 21 00:45:47 UTC 2026","","","",""
"","27","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Tue Jul 21 00:44:31 UTC 2026","passed","Tue Jul 21 00:44:31 UTC 2026","","","",""
"","147","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue Jul 21 00:47:15 UTC 2026","passed","Tue Jul 21 00:47:15 UTC 2026","","","",""
"","33","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Jul 21 00:45:45 UTC 2026","passed","Tue Jul 21 00:45:45 UTC 2026","","","",""
"","111","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Tue Jul 21 00:43:18 UTC 2026","passed","Tue Jul 21 00:43:18 UTC 2026","","Selecting a layout","",""
"","76","should call onCancel when cancel button clicked","LoginViaSSOForm","Tue Jul 21 00:45:56 UTC 2026","passed","Tue Jul 21 00:45:56 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Tue Jul 21 00:45:27 UTC 2026","passed","Tue Jul 21 00:45:27 UTC 2026","","","",""
"","15","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Jul 21 00:46:23 UTC 2026","passed","Tue Jul 21 00:46:23 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Tue Jul 21 00:42:35 UTC 2026","passed","Tue Jul 21 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","305","has user filters","FileIngestFilterDialog","Tue Jul 21 00:44:23 UTC 2026","passed","Tue Jul 21 00:44:24 UTC 2026","","User Select","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Jul 21 00:44:12 UTC 2026","passed","Tue Jul 21 00:44:12 UTC 2026","","","",""
"","8","fully replaces state","useObjectState","Tue Jul 21 00:46:38 UTC 2026","passed","Tue Jul 21 00:46:38 UTC 2026","","","",""
"","6","removes key from state","useObjectState","Tue Jul 21 00:46:38 UTC 2026","passed","Tue Jul 21 00:46:38 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","5320","TestManagementResource_PutUserAuthSecret","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Tue Jul 21 00:47:18 UTC 2026","passed","Tue Jul 21 00:47:18 UTC 2026","","parseEnvironmentAggregation","",""
"","183","should render","NoDataDialog","Tue Jul 21 00:47:18 UTC 2026","passed","Tue Jul 21 00:47:18 UTC 2026","","","",""
"","136","renders with the Export and Delete buttons disabled","QuerySearchFilter","Tue Jul 21 00:45:40 UTC 2026","passed","Tue Jul 21 00:45:40 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Tue Jul 21 00:42:44 UTC 2026","passed","Tue Jul 21 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","540","displays current password error messages when current password is empty","PasswordDialog","Tue Jul 21 00:43:35 UTC 2026","passed","Tue Jul 21 00:43:36 UTC 2026","","","",""
"","132","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Tue Jul 21 00:45:03 UTC 2026","passed","Tue Jul 21 00:45:03 UTC 2026","","Selected Details Tabs - Params present","",""
"","96","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Jul 21 00:44:51 UTC 2026","passed","Tue Jul 21 00:44:51 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestStore_DeleteAnalysisRequest","0","TestStore_DeleteAnalysisRequest","","Tue Jul 21 00:42:31 UTC 2026","passed","Tue Jul 21 00:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Tue Jul 21 00:42:22 UTC 2026","passed","Tue Jul 21 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Jul 21 00:42:07 UTC 2026","passed","Tue Jul 21 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","29","returns undefined for sort params when no initial state is provided","useSortParams","Tue Jul 21 00:45:55 UTC 2026","passed","Tue Jul 21 00:45:55 UTC 2026","","","",""
"","4","displays a pulsing indicator","StatusIndicator","Tue Jul 21 00:47:12 UTC 2026","passed","Tue Jul 21 00:47:12 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","22","TestResources_ListSavedQueries","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","14","the ID value reflects the URL when it is available","usePZQueryParams","Tue Jul 21 00:45:38 UTC 2026","passed","Tue Jul 21 00:45:38 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Tue Jul 21 00:42:12 UTC 2026","passed","Tue Jul 21 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","93","renders loading skeletons while the query is pending","OpenGraphInfo","Tue Jul 21 00:44:16 UTC 2026","passed","Tue Jul 21 00:44:16 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","0","TestDatabaseWipe","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","94","should display the ""User Information"" header","UserProfile","Tue Jul 21 00:44:52 UTC 2026","passed","Tue Jul 21 00:44:52 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Tue Jul 21 00:47:17 UTC 2026","passed","Tue Jul 21 00:47:17 UTC 2026","","","",""
"","186","fires editQuery in context provider","ListItemActionMenu","Tue Jul 21 00:46:01 UTC 2026","passed","Tue Jul 21 00:46:01 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","67","TestResources_GetEdgeRelayTargets","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","2","removes the key when null is passed to the setter","useLocalStorage","Tue Jul 21 00:44:58 UTC 2026","passed","Tue Jul 21 00:44:58 UTC 2026","","setValue","",""
"","233","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Tue Jul 21 00:47:54 UTC 2026","passed","Tue Jul 21 00:47:54 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","4","TestResources_ListUsersMinimal","","Tue Jul 21 00:42:44 UTC 2026","passed","Tue Jul 21 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","343","navigates to object details when clicking an object row","ObjectsAccordion","Tue Jul 21 00:45:35 UTC 2026","passed","Tue Jul 21 00:45:35 UTC 2026","","","",""
"","42","does not render when ruleId is empty","Delete Selector Button rendering","Tue Jul 21 00:46:59 UTC 2026","passed","Tue Jul 21 00:46:59 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Tue Jul 21 00:42:21 UTC 2026","passed","Tue Jul 21 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue Jul 21 00:42:22 UTC 2026","passed","Tue Jul 21 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","181","should not display generate/revoke api tokens button","User Actions Menu","Tue Jul 21 00:45:17 UTC 2026","passed","Tue Jul 21 00:45:17 UTC 2026","","Api Keys","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Tue Jul 21 00:44:33 UTC 2026","passed","Tue Jul 21 00:44:33 UTC 2026","","","",""
"","9","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Tue Jul 21 00:45:43 UTC 2026","passed","Tue Jul 21 00:45:43 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue Jul 21 00:48:13 UTC 2026","passed","Tue Jul 21 00:48:13 UTC 2026","","","",""
"","1","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Tue Jul 21 00:45:58 UTC 2026","passed","Tue Jul 21 00:45:58 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","152","enables the create user button when the user is admin role","Users","Tue Jul 21 00:44:17 UTC 2026","passed","Tue Jul 21 00:44:17 UTC 2026","","","",""
"","280","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Tue Jul 21 00:44:01 UTC 2026","passed","Tue Jul 21 00:44:02 UTC 2026","","","",""
"","10","does not call onSort when disable=true","ColumnHeaders","Tue Jul 21 00:45:21 UTC 2026","passed","Tue Jul 21 00:45:21 UTC 2026","","SortableHeader","",""
"","378","displays a validation error","ManagedDatePicker - date validation","Tue Jul 21 00:45:21 UTC 2026","passed","Tue Jul 21 00:45:22 UTC 2026","","","",""
"","326","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Tue Jul 21 00:47:40 UTC 2026","passed","Tue Jul 21 00:47:40 UTC 2026","","","",""
"","1217","renders","DatabaseManagement","Tue Jul 21 00:47:39 UTC 2026","passed","Tue Jul 21 00:47:40 UTC 2026","","","",""
