"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Fri Apr 10 00:48:42 UTC 2026","passed","Fri Apr 10 00:48:42 UTC 2026","","","",""
"","218","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Apr 10 00:44:44 UTC 2026","passed","Fri Apr 10 00:44:44 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Fri Apr 10 00:41:52 UTC 2026","passed","Fri Apr 10 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","392","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri Apr 10 00:46:33 UTC 2026","passed","Fri Apr 10 00:46:33 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Apr 10 00:41:51 UTC 2026","passed","Fri Apr 10 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","7","should render when search string at the end of the text","HighlightedText","Fri Apr 10 00:46:59 UTC 2026","passed","Fri Apr 10 00:46:59 UTC 2026","","","",""
"","437","filters by the selected user","FileIngestFilterDialog","Fri Apr 10 00:43:50 UTC 2026","passed","Fri Apr 10 00:43:51 UTC 2026","","User Select","",""
"","91","updates value when an invalid date typed","ManagedDatePicker - value","Fri Apr 10 00:45:30 UTC 2026","passed","Fri Apr 10 00:45:30 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Apr 10 00:41:51 UTC 2026","passed","Fri Apr 10 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","354","should display filter dropwdowns","CommonSearches","Fri Apr 10 00:44:07 UTC 2026","passed","Fri Apr 10 00:44:07 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","503","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Apr 10 00:46:10 UTC 2026","passed","Fri Apr 10 00:46:11 UTC 2026","","","",""
"","92","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri Apr 10 00:46:11 UTC 2026","passed","Fri Apr 10 00:46:11 UTC 2026","","","",""
"","117","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 10 00:48:53 UTC 2026","passed","Fri Apr 10 00:48:54 UTC 2026","","","",""
"","399","should render","LoginViaSSOForm","Fri Apr 10 00:46:09 UTC 2026","passed","Fri Apr 10 00:46:10 UTC 2026","","","",""
"","46","displays no data message when there are no extensions","ActiveExtensionsCard","Fri Apr 10 00:43:20 UTC 2026","passed","Fri Apr 10 00:43:20 UTC 2026","","","",""
"","17","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Apr 10 00:46:38 UTC 2026","passed","Fri Apr 10 00:46:38 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Apr 10 00:41:52 UTC 2026","passed","Fri Apr 10 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","160","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Apr 10 00:46:37 UTC 2026","passed","Fri Apr 10 00:46:37 UTC 2026","","","",""
"","152","should call ""onCancel one time""","Enable2FADialog","Fri Apr 10 00:46:23 UTC 2026","passed","Fri Apr 10 00:46:23 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestFilter","0","TestFilter","","Fri Apr 10 00:42:41 UTC 2026","passed","Fri Apr 10 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","840","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Apr 10 00:43:08 UTC 2026","passed","Fri Apr 10 00:43:09 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","208","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Fri Apr 10 00:44:02 UTC 2026","passed","Fri Apr 10 00:44:02 UTC 2026","","","",""
"","3","reports when API error response has errors array","handleError","Fri Apr 10 00:43:41 UTC 2026","passed","Fri Apr 10 00:43:41 UTC 2026","","","",""
"","59","fails checks if the user does not have a matching permission","usePermissions","Fri Apr 10 00:44:25 UTC 2026","passed","Fri Apr 10 00:44:26 UTC 2026","","","",""
"","114","should display the ""My Profile"" title","UserProfile","Fri Apr 10 00:44:31 UTC 2026","passed","Fri Apr 10 00:44:31 UTC 2026","","","",""
"","93","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Apr 10 00:46:23 UTC 2026","passed","Fri Apr 10 00:46:23 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Apr 10 00:46:07 UTC 2026","passed","Fri Apr 10 00:46:07 UTC 2026","","Loading states","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Fri Apr 10 00:42:07 UTC 2026","passed","Fri Apr 10 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","1452","should render","EntityInfoHeader","Fri Apr 10 00:46:04 UTC 2026","passed","Fri Apr 10 00:46:05 UTC 2026","","","",""
"","17","shows hint by default","ManagedDatePicker - placeholders","Fri Apr 10 00:45:30 UTC 2026","passed","Fri Apr 10 00:45:30 UTC 2026","","","",""
"","9","fully replaces state","useObjectState","Fri Apr 10 00:47:00 UTC 2026","passed","Fri Apr 10 00:47:00 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","129","TestResources_GetAZRelatedEntities","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","0","should compute the midpoint of a line segment","bezier","Fri Apr 10 00:48:35 UTC 2026","passed","Fri Apr 10 00:48:35 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Apr 10 00:43:14 UTC 2026","passed","Fri Apr 10 00:43:14 UTC 2026","","collected filters","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","386","renders icons as expected","DropdownSelector","Fri Apr 10 00:46:27 UTC 2026","passed","Fri Apr 10 00:46:28 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Apr 10 00:42:41 UTC 2026","passed","Fri Apr 10 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","1052","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Apr 10 00:43:33 UTC 2026","passed","Fri Apr 10 00:43:34 UTC 2026","","","",""
"","7","does not render when selector is default","Delete Selector Button rendering","Fri Apr 10 00:47:23 UTC 2026","passed","Fri Apr 10 00:47:23 UTC 2026","","","",""
"","63","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Apr 10 00:45:59 UTC 2026","passed","Fri Apr 10 00:46:00 UTC 2026","","","",""
"","398","should not have less characters than the minimum requirement","UpdateUserForm","Fri Apr 10 00:43:09 UTC 2026","passed","Fri Apr 10 00:43:09 UTC 2026","","","",""
"","780","should call onSubmit with email address and password when login button clicked","LoginForm","Fri Apr 10 00:47:04 UTC 2026","passed","Fri Apr 10 00:47:05 UTC 2026","","","",""
"","344","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Apr 10 00:46:57 UTC 2026","passed","Fri Apr 10 00:46:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestResources_DeleteAssetGroupTagSelector","2","TestResources_DeleteAssetGroupTagSelector","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","154","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Fri Apr 10 00:44:06 UTC 2026","passed","Fri Apr 10 00:44:06 UTC 2026","","","",""
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Fri Apr 10 00:46:51 UTC 2026","passed","Fri Apr 10 00:46:51 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","1","TestResources_ListADDomainDCSyncers","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestDetectBOMEncoding","3","TestDetectBOMEncoding","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","0","fails for password shorter than 12 characters","testPassword","Fri Apr 10 00:47:43 UTC 2026","passed","Fri Apr 10 00:47:43 UTC 2026","","","",""
"","186","returns false when no nodes are available","useGraphHasData","Fri Apr 10 00:47:10 UTC 2026","passed","Fri Apr 10 00:47:10 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","60","TestGraphQuery_PrepareCypherQuery","","Fri Apr 10 00:42:07 UTC 2026","passed","Fri Apr 10 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Fri Apr 10 00:41:52 UTC 2026","passed","Fri Apr 10 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestManagementResource_DeleteAuthToken","12","TestManagementResource_DeleteAuthToken","","Fri Apr 10 00:42:46 UTC 2026","passed","Fri Apr 10 00:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","152","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Apr 10 00:43:56 UTC 2026","passed","Fri Apr 10 00:43:56 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri Apr 10 00:42:05 UTC 2026","passed","Fri Apr 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","492","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Apr 10 00:48:30 UTC 2026","passed","Fri Apr 10 00:48:30 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Fri Apr 10 00:42:46 UTC 2026","passed","Fri Apr 10 00:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","0","fails for password without lowercase letters","testPassword","Fri Apr 10 00:47:43 UTC 2026","passed","Fri Apr 10 00:47:43 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","651","displays correct content based on platform filter Azure","CommonSearches","Fri Apr 10 00:44:08 UTC 2026","passed","Fri Apr 10 00:44:09 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","83","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Apr 10 00:45:52 UTC 2026","passed","Fri Apr 10 00:45:52 UTC 2026","","","",""
"","1673","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Apr 10 00:44:52 UTC 2026","passed","Fri Apr 10 00:44:54 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","2","stores a string value in localStorage","useLocalStorage","Fri Apr 10 00:44:42 UTC 2026","passed","Fri Apr 10 00:44:42 UTC 2026","","setValue","",""
"","8","calls the provided notification method","handleError","Fri Apr 10 00:43:41 UTC 2026","passed","Fri Apr 10 00:43:41 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","433","navigates to object details when clicking an object row","ObjectsAccordion","Fri Apr 10 00:45:46 UTC 2026","passed","Fri Apr 10 00:45:46 UTC 2026","","","",""
"","806","should render an update user form","UpdateUserDialog","Fri Apr 10 00:43:33 UTC 2026","passed","Fri Apr 10 00:43:34 UTC 2026","","","",""
"","107","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri Apr 10 00:46:10 UTC 2026","passed","Fri Apr 10 00:46:10 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Apr 10 00:47:02 UTC 2026","passed","Fri Apr 10 00:47:02 UTC 2026","","","",""
"","253","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Fri Apr 10 00:43:37 UTC 2026","passed","Fri Apr 10 00:43:37 UTC 2026","","","",""
