"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Thu Jul 16 18:42:24 UTC 2026","passed","Thu Jul 16 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestNodeAuthorizer_CanAccessNode","2","TestNodeAuthorizer_CanAccessNode","","Thu Jul 16 18:42:37 UTC 2026","passed","Thu Jul 16 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/authz/TestNodeAuthorizer_CanAccessNode","TestNodeAuthorizer_CanAccessNode"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","4","stores an object value in localStorage","useLocalStorage","Thu Jul 16 18:45:51 UTC 2026","passed","Thu Jul 16 18:45:51 UTC 2026","","setValue","",""
"","133","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Thu Jul 16 18:43:41 UTC 2026","passed","Thu Jul 16 18:43:41 UTC 2026","","Selecting a layout","",""
"","87","renders citrix config controls","BloodHoundConfiguration","Thu Jul 16 18:50:10 UTC 2026","passed","Thu Jul 16 18:50:10 UTC 2026","","","",""
"","2","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Jul 16 18:45:20 UTC 2026","passed","Thu Jul 16 18:45:20 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","1359","Explore URL Accounts for irregular characters in cypher query","Rule Form","Thu Jul 16 18:43:33 UTC 2026","passed","Thu Jul 16 18:43:34 UTC 2026","","","",""
"Test cases for TestDetectContentType","7","TestDetectContentType","","Thu Jul 16 18:42:29 UTC 2026","passed","Thu Jul 16 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Thu Jul 16 18:42:24 UTC 2026","passed","Thu Jul 16 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","234","fires runQuery in context provider","ListItemActionMenu","Thu Jul 16 18:47:14 UTC 2026","passed","Thu Jul 16 18:47:14 UTC 2026","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Thu Jul 16 18:48:51 UTC 2026","passed","Thu Jul 16 18:48:51 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestResources_SearchHandler_ETAC","0","TestResources_SearchHandler_ETAC","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Thu Jul 16 18:42:14 UTC 2026","passed","Thu Jul 16 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Thu Jul 16 18:42:18 UTC 2026","passed","Thu Jul 16 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","217","calls onLayoutChange with the selected layout","GraphControls","Thu Jul 16 18:43:41 UTC 2026","passed","Thu Jul 16 18:43:41 UTC 2026","","Selecting a layout","",""
"","0","returns undefined when highlightedItem is null","SigmaChart Utils","Thu Jul 16 18:49:48 UTC 2026","passed","Thu Jul 16 18:49:48 UTC 2026","","getIsHighlightedItemInGraph","",""
"","5","omits sections whose items are all filtered out","useSubNavRoutes","Thu Jul 16 18:46:07 UTC 2026","passed","Thu Jul 16 18:46:07 UTC 2026","","","",""
"","65","returns true when nodes are available","useGraphHasData","Thu Jul 16 18:48:12 UTC 2026","passed","Thu Jul 16 18:48:12 UTC 2026","","","",""
"","3811","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Thu Jul 16 18:43:24 UTC 2026","passed","Thu Jul 16 18:43:28 UTC 2026","","","",""
"Test cases for Test_parseInfoPayload","6","Test_parseInfoPayload","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_parseInfoPayload","Test_parseInfoPayload"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Thu Jul 16 18:42:23 UTC 2026","passed","Thu Jul 16 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestWriteAndValidateJSON","3","TestWriteAndValidateJSON","","Thu Jul 16 18:42:19 UTC 2026","passed","Thu Jul 16 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Thu Jul 16 18:48:52 UTC 2026","passed","Thu Jul 16 18:48:52 UTC 2026","","","",""
"","559","should accept passwords with emojis","CreateUserForm","Thu Jul 16 18:43:54 UTC 2026","passed","Thu Jul 16 18:43:55 UTC 2026","","","",""
"","12","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Jul 16 18:48:03 UTC 2026","passed","Thu Jul 16 18:48:03 UTC 2026","","","",""
"","43","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Thu Jul 16 18:47:50 UTC 2026","passed","Thu Jul 16 18:47:50 UTC 2026","","","",""
"","16","dedupes edges before adding them to the graph","Explore utils","Thu Jul 16 18:49:40 UTC 2026","passed","Thu Jul 16 18:49:40 UTC 2026","","initGraph","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","141","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Thu Jul 16 18:49:57 UTC 2026","passed","Thu Jul 16 18:49:57 UTC 2026","","","",""
"","8","should not render a Field when the provided value is []","Field","Thu Jul 16 18:48:10 UTC 2026","passed","Thu Jul 16 18:48:10 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","547","should render a SaveQueryDialog","SaveQueryDialog","Thu Jul 16 18:43:11 UTC 2026","passed","Thu Jul 16 18:43:11 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","104","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Thu Jul 16 18:47:25 UTC 2026","passed","Thu Jul 16 18:47:25 UTC 2026","","","",""
"","156","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Thu Jul 16 18:47:37 UTC 2026","passed","Thu Jul 16 18:47:37 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","3","TestManagementResource_DeleteUser_BadUserID","","Thu Jul 16 18:42:25 UTC 2026","passed","Thu Jul 16 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Thu Jul 16 18:42:21 UTC 2026","passed","Thu Jul 16 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestIntEqual","0","TestIntEqual","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","554","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Thu Jul 16 18:49:27 UTC 2026","passed","Thu Jul 16 18:49:28 UTC 2026","","","",""
"","232","renders","EarlyAccessFeatureToggle","Thu Jul 16 18:49:57 UTC 2026","passed","Thu Jul 16 18:49:57 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Thu Jul 16 18:47:56 UTC 2026","passed","Thu Jul 16 18:47:56 UTC 2026","","","",""
"","308","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Thu Jul 16 18:49:49 UTC 2026","passed","Thu Jul 16 18:49:50 UTC 2026","","","",""
"","2975","expand/collapse all buttons are disabled when searching","Pathfinding","Thu Jul 16 18:44:46 UTC 2026","passed","Thu Jul 16 18:44:49 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Thu Jul 16 18:44:47 UTC 2026","passed","Thu Jul 16 18:44:47 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","1194","should disable save button while input is empty","SaveQueryDialog","Thu Jul 16 18:43:11 UTC 2026","passed","Thu Jul 16 18:43:12 UTC 2026","","","",""
"","32","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Thu Jul 16 18:46:08 UTC 2026","passed","Thu Jul 16 18:46:08 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_SSOCallbackHandler","5","TestManagementResource_SSOCallbackHandler","","Thu Jul 16 18:42:41 UTC 2026","passed","Thu Jul 16 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","6","wraps a plain value in single quotes","escapeCypherString","Thu Jul 16 18:48:44 UTC 2026","passed","Thu Jul 16 18:48:44 UTC 2026","","","",""
"","541","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Thu Jul 16 18:49:49 UTC 2026","passed","Thu Jul 16 18:49:49 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Thu Jul 16 18:46:29 UTC 2026","passed","Thu Jul 16 18:46:29 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Thu Jul 16 18:47:13 UTC 2026","passed","Thu Jul 16 18:47:13 UTC 2026","","isEmptyParam","",""
"Test cases for TestService_GetAllFlags","0","TestService_GetAllFlags","","Thu Jul 16 18:42:36 UTC 2026","passed","Thu Jul 16 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetAllFlags","TestService_GetAllFlags"
"","2145","should display search results when the user enters text","AssetGroupEdit","Thu Jul 16 18:46:53 UTC 2026","passed","Thu Jul 16 18:46:55 UTC 2026","","","",""
"","333","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Thu Jul 16 18:43:39 UTC 2026","passed","Thu Jul 16 18:43:39 UTC 2026","","Toggling labels","",""
"Test cases for TestDefineNodeName","1","TestDefineNodeName","","Thu Jul 16 18:42:23 UTC 2026","passed","Thu Jul 16 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestGetScheme","0","TestGetScheme","","Thu Jul 16 18:42:02 UTC 2026","passed","Thu Jul 16 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","326","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Thu Jul 16 18:47:36 UTC 2026","passed","Thu Jul 16 18:47:36 UTC 2026","","","",""
"","138","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Jul 16 18:48:05 UTC 2026","passed","Thu Jul 16 18:48:05 UTC 2026","","","",""
"","124","enables returning a list of tags","the useAssetGroupTags utilities","Thu Jul 16 18:45:12 UTC 2026","passed","Thu Jul 16 18:45:13 UTC 2026","","","",""
"Test cases for TestMapExistsError","11","TestMapExistsError","","Thu Jul 16 18:42:29 UTC 2026","passed","Thu Jul 16 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu Jul 16 18:42:18 UTC 2026","passed","Thu Jul 16 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestFileServiceResolver_Resolve","0","TestFileServiceResolver_Resolve","","Thu Jul 16 18:42:19 UTC 2026","passed","Thu Jul 16 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Thu Jul 16 18:42:24 UTC 2026","passed","Thu Jul 16 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
