"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","414","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Tue Jun 09 19:24:40 UTC 2026","passed","Tue Jun 09 19:24:40 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Tue Jun 09 18:58:16 UTC 2026","passed","Tue Jun 09 18:58:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Tue Jun 09 18:58:06 UTC 2026","passed","Tue Jun 09 18:58:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Tue Jun 09 18:57:49 UTC 2026","passed","Tue Jun 09 18:57:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","152","renders the form for editing an existing label","Tag Form","Tue Jun 09 19:21:12 UTC 2026","passed","Tue Jun 09 19:21:12 UTC 2026","","","",""
"Test cases for TestGetVersion","2","TestGetVersion","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Tue Jun 09 19:22:38 UTC 2026","passed","Tue Jun 09 19:22:38 UTC 2026","","exploreGraphQueryFactory","",""
"","101","renders when all data is available and rule is not default","Delete Selector Button rendering","Tue Jun 09 19:26:26 UTC 2026","passed","Tue Jun 09 19:26:26 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Tue Jun 09 18:58:07 UTC 2026","passed","Tue Jun 09 18:58:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","238","displays an error when unable to fetch data","EarlyAccessFeatures","Tue Jun 09 19:27:43 UTC 2026","passed","Tue Jun 09 19:27:43 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2193","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Tue Jun 09 18:58:32 UTC 2026","passed","Tue Jun 09 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Tue Jun 09 19:27:45 UTC 2026","passed","Tue Jun 09 19:27:45 UTC 2026","","getIsHighlightedItemInGraph","",""
"","120","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Tue Jun 09 19:26:30 UTC 2026","passed","Tue Jun 09 19:26:30 UTC 2026","","","",""
"","850","renders a primary button as expected","DropdownSelector","Tue Jun 09 19:25:22 UTC 2026","passed","Tue Jun 09 19:25:23 UTC 2026","","","",""
"","7097","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Tue Jun 09 19:22:22 UTC 2026","passed","Tue Jun 09 19:22:29 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Tue Jun 09 18:58:16 UTC 2026","passed","Tue Jun 09 18:58:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Tue Jun 09 19:27:46 UTC 2026","passed","Tue Jun 09 19:27:46 UTC 2026","","","",""
"","24","renders custom icon overlap correctly","NodeIcon","Tue Jun 09 19:26:06 UTC 2026","passed","Tue Jun 09 19:26:06 UTC 2026","","","",""
"","33","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Tue Jun 09 19:24:07 UTC 2026","passed","Tue Jun 09 19:24:07 UTC 2026","","useSelectedEnvironment","",""
"","195","has the correct value for the links in the breadcrumbs","Create Update pages","Tue Jun 09 19:25:42 UTC 2026","passed","Tue Jun 09 19:25:42 UTC 2026","","","",""
"","18","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Tue Jun 09 19:23:10 UTC 2026","passed","Tue Jun 09 19:23:10 UTC 2026","","","",""
"","102","should display ""Password"" input","Enable2FADialog","Tue Jun 09 19:25:17 UTC 2026","passed","Tue Jun 09 19:25:17 UTC 2026","","","",""
"","11","announces a polite message (default priority)","AnnouncementProvider","Tue Jun 09 19:24:54 UTC 2026","passed","Tue Jun 09 19:24:54 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","710","TestManagementResource_UpdateUser_DBError","","Tue Jun 09 18:58:22 UTC 2026","passed","Tue Jun 09 18:58:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","505","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Jun 09 19:21:33 UTC 2026","passed","Tue Jun 09 19:21:33 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Tue Jun 09 18:58:08 UTC 2026","passed","Tue Jun 09 18:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","66","renders a link to the documentation","BloodHoundConfiguration","Tue Jun 09 19:28:05 UTC 2026","passed","Tue Jun 09 19:28:05 UTC 2026","","","",""
"","10","renders without label when label is empty string","StatusIndicator","Tue Jun 09 19:26:39 UTC 2026","passed","Tue Jun 09 19:26:39 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Tue Jun 09 19:26:46 UTC 2026","passed","Tue Jun 09 19:26:46 UTC 2026","","","",""
"","83","links to the specified route with global params intact when triggered by a splat route","AppLink","Tue Jun 09 19:24:54 UTC 2026","passed","Tue Jun 09 19:24:54 UTC 2026","","","",""
"","69","Gets focus on keyboard shortcut","SearchBar","Tue Jun 09 19:26:36 UTC 2026","passed","Tue Jun 09 19:26:36 UTC 2026","","","",""
"Test cases for TestFilter","1","TestFilter","","Tue Jun 09 18:58:18 UTC 2026","passed","Tue Jun 09 18:58:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Jun 09 19:21:37 UTC 2026","passed","Tue Jun 09 19:21:37 UTC 2026","","combined filters","",""
"","71","renders the title passed via title prop","ColumnHeaders","Tue Jun 09 19:24:26 UTC 2026","passed","Tue Jun 09 19:24:26 UTC 2026","","BaseColumnHeader","",""
"","42","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue Jun 09 19:25:38 UTC 2026","passed","Tue Jun 09 19:25:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","1","TestResources_UpdateSavedQuery_GetSavedQueryError","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","97","renders a filter button","FileIngestFilterDialog","Tue Jun 09 19:22:58 UTC 2026","passed","Tue Jun 09 19:22:58 UTC 2026","","","",""
"","363","Should call handler when a member is clicked","AssetGroupMemberList","Tue Jun 09 19:25:59 UTC 2026","passed","Tue Jun 09 19:25:59 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","278","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Tue Jun 09 19:23:38 UTC 2026","passed","Tue Jun 09 19:23:38 UTC 2026","","Click on switch to disable","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","12","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Tue Jun 09 19:26:04 UTC 2026","passed","Tue Jun 09 19:26:04 UTC 2026","","","",""
"","953","should render with a full list of multiple tenants and domains","Simple Environment Selector","Tue Jun 09 19:23:43 UTC 2026","passed","Tue Jun 09 19:23:44 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","6739","Typing in the search bar filters the results","ExploreTable","Tue Jun 09 19:21:14 UTC 2026","passed","Tue Jun 09 19:21:21 UTC 2026","","","",""
"","1175","renders","Privilege Zones History Filter Dialog","Tue Jun 09 19:23:59 UTC 2026","passed","Tue Jun 09 19:24:00 UTC 2026","","","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Tue Jun 09 19:23:26 UTC 2026","passed","Tue Jun 09 19:23:26 UTC 2026","","","",""
"","564","calls handleFilterChange when a node type is selected","AssetGroupEdit","Tue Jun 09 19:23:32 UTC 2026","passed","Tue Jun 09 19:23:32 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","0","should compute the length of a line segment","bezier","Tue Jun 09 19:27:39 UTC 2026","passed","Tue Jun 09 19:27:39 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","0","TestResources_OpenGraphSchemaIngest","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","520","renders the form for creating a new zone","Tag Form","Tue Jun 09 19:21:11 UTC 2026","passed","Tue Jun 09 19:21:12 UTC 2026","","","",""
"","140","should call onCancel when return to login button clicked","PasswordResetForm","Tue Jun 09 19:24:15 UTC 2026","passed","Tue Jun 09 19:24:15 UTC 2026","","","",""
"","78","button is disabled when note is falsy","NoteCell component","Tue Jun 09 19:25:22 UTC 2026","passed","Tue Jun 09 19:25:22 UTC 2026","","","",""
"","4810","should clear state when logout action is dispatched","redux store","Tue Jun 09 19:27:48 UTC 2026","passed","Tue Jun 09 19:27:53 UTC 2026","","","",""
"","369","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Jun 09 19:21:42 UTC 2026","passed","Tue Jun 09 19:21:42 UTC 2026","","","",""
"","143","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Tue Jun 09 19:23:33 UTC 2026","passed","Tue Jun 09 19:23:33 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","334","displays an autofocused text input","SearchCurrentNodes","Tue Jun 09 19:24:44 UTC 2026","passed","Tue Jun 09 19:24:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","4895","Sort arrow is visible and direction is correct","ExploreTable","Tue Jun 09 19:21:29 UTC 2026","passed","Tue Jun 09 19:21:34 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","1146","allows switching between the Zones and Labels tabs","Zone Management","Tue Jun 09 19:25:34 UTC 2026","passed","Tue Jun 09 19:25:35 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Tue Jun 09 19:24:34 UTC 2026","passed","Tue Jun 09 19:24:34 UTC 2026","","","",""
"","224","removes a node from an asset group tag","AssetGroupMenuItem","Tue Jun 09 19:23:27 UTC 2026","passed","Tue Jun 09 19:23:28 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","1","TestResources_ListAssetGroupMembers","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","10","applies animation class to the title","ProcessingIndicator","Tue Jun 09 19:26:50 UTC 2026","passed","Tue Jun 09 19:26:50 UTC 2026","","","",""
"","18","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Tue Jun 09 19:26:18 UTC 2026","passed","Tue Jun 09 19:26:18 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"Test cases for TestParseUUID","0","TestParseUUID","","Tue Jun 09 18:58:11 UTC 2026","passed","Tue Jun 09 18:58:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","45","returns when zone limit is reached","useTagLimits","Tue Jun 09 19:21:59 UTC 2026","passed","Tue Jun 09 19:21:59 UTC 2026","","","",""
"","356","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Tue Jun 09 19:23:42 UTC 2026","passed","Tue Jun 09 19:23:42 UTC 2026","","Node count for nested table that counts all sections","",""
"","13","can composes search params from the search prop and use them in the redirect","AppNavigate","Tue Jun 09 19:25:29 UTC 2026","passed","Tue Jun 09 19:25:29 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
