"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue Mar 24 18:42:13 UTC 2026","passed","Tue Mar 24 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Tue Mar 24 18:42:13 UTC 2026","passed","Tue Mar 24 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","118","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Mar 24 18:44:49 UTC 2026","passed","Tue Mar 24 18:44:49 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Mar 24 18:42:00 UTC 2026","passed","Tue Mar 24 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Tue Mar 24 18:42:17 UTC 2026","passed","Tue Mar 24 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","15","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Tue Mar 24 18:45:27 UTC 2026","passed","Tue Mar 24 18:45:27 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Tue Mar 24 18:46:15 UTC 2026","passed","Tue Mar 24 18:46:15 UTC 2026","","isEmptyParam","",""
"","67","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Tue Mar 24 18:43:57 UTC 2026","passed","Tue Mar 24 18:43:57 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Tue Mar 24 18:42:42 UTC 2026","passed","Tue Mar 24 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","10","should not render a Field when the provided value is []","Field","Tue Mar 24 18:47:19 UTC 2026","passed","Tue Mar 24 18:47:19 UTC 2026","","","",""
"","28","does not call onSort when disable=true","ColumnHeaders","Tue Mar 24 18:45:36 UTC 2026","passed","Tue Mar 24 18:45:36 UTC 2026","","SortableHeader","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Tue Mar 24 18:42:23 UTC 2026","passed","Tue Mar 24 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestManagementResource_CreateAuthToken","8536","TestManagementResource_CreateAuthToken","","Tue Mar 24 18:42:33 UTC 2026","passed","Tue Mar 24 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","6","fully replaces state","useObjectState","Tue Mar 24 18:47:04 UTC 2026","passed","Tue Mar 24 18:47:04 UTC 2026","","","",""
"","150","renders count for a selected zone if prop is set","DynamicDetails","Tue Mar 24 18:44:37 UTC 2026","passed","Tue Mar 24 18:44:37 UTC 2026","","","",""
"","101","disables the JSON button if the JSON is empty","GraphControls","Tue Mar 24 18:43:48 UTC 2026","passed","Tue Mar 24 18:43:48 UTC 2026","","Exporting json","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue Mar 24 18:42:00 UTC 2026","passed","Tue Mar 24 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestResources_GetEdgeRelayTargets","89","TestResources_GetEdgeRelayTargets","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","148","should display the logged in user's role","UserProfile","Tue Mar 24 18:44:29 UTC 2026","passed","Tue Mar 24 18:44:29 UTC 2026","","","",""
"","315","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue Mar 24 18:44:17 UTC 2026","passed","Tue Mar 24 18:44:18 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Tue Mar 24 18:42:17 UTC 2026","passed","Tue Mar 24 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","129","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Mar 24 18:44:40 UTC 2026","passed","Tue Mar 24 18:44:40 UTC 2026","","","",""
"","198","renders the form for creating a new label","Tag Form","Tue Mar 24 18:43:05 UTC 2026","passed","Tue Mar 24 18:43:06 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Tue Mar 24 18:47:48 UTC 2026","passed","Tue Mar 24 18:47:48 UTC 2026","","","",""
"","117","buttons are disabled while loading","LoginForm","Tue Mar 24 18:47:10 UTC 2026","passed","Tue Mar 24 18:47:10 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue Mar 24 18:42:00 UTC 2026","passed","Tue Mar 24 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestResources_ListADDomainInboundTrusts","3","TestResources_ListADDomainInboundTrusts","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","2000","hides the password field and removes the requirement when logged in with SSO","Users","Tue Mar 24 18:44:52 UTC 2026","passed","Tue Mar 24 18:44:54 UTC 2026","","","",""
"","167","a name value is required to submit the form","Tag Form","Tue Mar 24 18:43:06 UTC 2026","passed","Tue Mar 24 18:43:07 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Mar 24 18:42:10 UTC 2026","passed","Tue Mar 24 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Tue Mar 24 18:43:19 UTC 2026","passed","Tue Mar 24 18:43:19 UTC 2026","","combined filters","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Tue Mar 24 18:45:44 UTC 2026","passed","Tue Mar 24 18:45:44 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","3","TestResources_DownloadCollectorByVersion","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","204","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Tue Mar 24 18:44:19 UTC 2026","passed","Tue Mar 24 18:44:19 UTC 2026","","Click on switch to disable","",""
"","147","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Tue Mar 24 18:49:01 UTC 2026","passed","Tue Mar 24 18:49:01 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Tue Mar 24 18:42:11 UTC 2026","passed","Tue Mar 24 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","17","renders an error fallback when flag is not found","FeatureFlag","Tue Mar 24 18:46:40 UTC 2026","passed","Tue Mar 24 18:46:40 UTC 2026","","","",""
"","378","renders the Import Query Dialog","ImportQueryDialog","Tue Mar 24 18:47:39 UTC 2026","passed","Tue Mar 24 18:47:39 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Mar 24 18:42:00 UTC 2026","passed","Tue Mar 24 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","285","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue Mar 24 18:43:26 UTC 2026","passed","Tue Mar 24 18:43:26 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue Mar 24 18:44:11 UTC 2026","passed","Tue Mar 24 18:44:11 UTC 2026","","","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Mar 24 18:48:50 UTC 2026","passed","Tue Mar 24 18:48:50 UTC 2026","","","",""
"","106","collapses an open item when its header is clicked again","<DetailsAccordion />","Tue Mar 24 18:44:03 UTC 2026","passed","Tue Mar 24 18:44:03 UTC 2026","","","",""
"","1944","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Tue Mar 24 18:43:42 UTC 2026","passed","Tue Mar 24 18:43:44 UTC 2026","","","",""
"","81","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Tue Mar 24 18:43:06 UTC 2026","passed","Tue Mar 24 18:43:06 UTC 2026","","","",""
"","221","should call the onClick function when clicked","GraphButton","Tue Mar 24 18:47:52 UTC 2026","passed","Tue Mar 24 18:47:52 UTC 2026","","","",""
"","650","displays current password error messages when current password is empty","PasswordDialog","Tue Mar 24 18:43:35 UTC 2026","passed","Tue Mar 24 18:43:35 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","14","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Tue Mar 24 18:47:23 UTC 2026","passed","Tue Mar 24 18:47:23 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","62","shows an error notification if there is an error fetching","useFinishedJobs","Tue Mar 24 18:45:07 UTC 2026","passed","Tue Mar 24 18:45:08 UTC 2026","","","",""
"","344","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Tue Mar 24 18:45:31 UTC 2026","passed","Tue Mar 24 18:45:31 UTC 2026","","","",""
"","24","should display the checkbox group title","Checkbox group","Tue Mar 24 18:47:35 UTC 2026","passed","Tue Mar 24 18:47:35 UTC 2026","","","",""
"","45","has no checked boxes by default","SourceKindsCheckboxes","Tue Mar 24 18:44:59 UTC 2026","passed","Tue Mar 24 18:44:59 UTC 2026","","","",""
"","209","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Tue Mar 24 18:43:24 UTC 2026","passed","Tue Mar 24 18:43:24 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestUnique","0","TestUnique","","Tue Mar 24 18:42:24 UTC 2026","passed","Tue Mar 24 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","24","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue Mar 24 18:43:24 UTC 2026","passed","Tue Mar 24 18:43:24 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","195","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue Mar 24 18:47:01 UTC 2026","passed","Tue Mar 24 18:47:01 UTC 2026","","","",""
"","50","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Mar 24 18:47:26 UTC 2026","passed","Tue Mar 24 18:47:26 UTC 2026","","","",""
"","934","open and closes dialog","DatabaseManagement","Tue Mar 24 18:48:29 UTC 2026","passed","Tue Mar 24 18:48:30 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Tue Mar 24 18:42:23 UTC 2026","passed","Tue Mar 24 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","104","should render a button with the passed in display text","GraphButton","Tue Mar 24 18:47:52 UTC 2026","passed","Tue Mar 24 18:47:52 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Tue Mar 24 18:42:13 UTC 2026","passed","Tue Mar 24 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","5","removes key from state","useObjectState","Tue Mar 24 18:47:04 UTC 2026","passed","Tue Mar 24 18:47:04 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Tue Mar 24 18:45:41 UTC 2026","passed","Tue Mar 24 18:45:41 UTC 2026","","","",""
"","68","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Tue Mar 24 18:46:01 UTC 2026","passed","Tue Mar 24 18:46:01 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Tue Mar 24 18:42:24 UTC 2026","passed","Tue Mar 24 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
