"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Fri Mar 13 00:42:17 UTC 2026","passed","Fri Mar 13 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"Test cases for TestManagementResource_SAMLCallbackHandler","10","TestManagementResource_SAMLCallbackHandler","","Fri Mar 13 00:42:21 UTC 2026","passed","Fri Mar 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Mar 13 00:42:21 UTC 2026","passed","Fri Mar 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","70","renders the title passed via title prop","ColumnHeaders","Fri Mar 13 00:45:12 UTC 2026","passed","Fri Mar 13 00:45:12 UTC 2026","","BaseColumnHeader","",""
"","241","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Mar 13 00:47:51 UTC 2026","passed","Fri Mar 13 00:47:51 UTC 2026","","adding to an asset group","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Mar 13 00:41:42 UTC 2026","passed","Fri Mar 13 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Mar 13 00:41:44 UTC 2026","passed","Fri Mar 13 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","515","clear validation error on input","ManagedDatePicker - date validation","Fri Mar 13 00:45:03 UTC 2026","passed","Fri Mar 13 00:45:03 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","669","TestActivateMFA_Failure","","Fri Mar 13 00:42:20 UTC 2026","passed","Fri Mar 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","195","disables checkboxes while loading","SourceKindsCheckboxes","Fri Mar 13 00:44:37 UTC 2026","passed","Fri Mar 13 00:44:37 UTC 2026","","","",""
"","91","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Mar 13 00:42:52 UTC 2026","passed","Fri Mar 13 00:42:52 UTC 2026","","","",""
"Test cases for TestParseKind","2","TestParseKind","","Fri Mar 13 00:42:14 UTC 2026","passed","Fri Mar 13 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"","616","renders the form for creating a new rule","Rule Form","Fri Mar 13 00:43:07 UTC 2026","passed","Fri Mar 13 00:43:08 UTC 2026","","","",""
"","1","returns numbers as strings","numberFormatting","Fri Mar 13 00:47:09 UTC 2026","passed","Fri Mar 13 00:47:09 UTC 2026","","","",""
"","222","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 13 00:46:17 UTC 2026","passed","Fri Mar 13 00:46:17 UTC 2026","","","",""
"","253","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Mar 13 00:48:00 UTC 2026","passed","Fri Mar 13 00:48:00 UTC 2026","","","",""
"","58","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Mar 13 00:44:03 UTC 2026","passed","Fri Mar 13 00:44:03 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Mar 13 00:47:20 UTC 2026","passed","Fri Mar 13 00:47:20 UTC 2026","","parseEnvironmentAggregation","",""
"","389","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Mar 13 00:43:57 UTC 2026","passed","Fri Mar 13 00:43:58 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Mar 13 00:42:19 UTC 2026","passed","Fri Mar 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","274","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Mar 13 00:44:07 UTC 2026","passed","Fri Mar 13 00:44:08 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Fri Mar 13 00:41:42 UTC 2026","passed","Fri Mar 13 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","48","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri Mar 13 00:44:53 UTC 2026","passed","Fri Mar 13 00:44:53 UTC 2026","","","",""
"","72","navigates to the specified route with global params intact","AppNavigate","Fri Mar 13 00:46:08 UTC 2026","passed","Fri Mar 13 00:46:08 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Mar 13 00:44:41 UTC 2026","passed","Fri Mar 13 00:44:41 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestAuthExtensions","4","TestAuthExtensions","","Fri Mar 13 00:41:42 UTC 2026","passed","Fri Mar 13 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","50","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Mar 13 00:44:16 UTC 2026","passed","Fri Mar 13 00:44:16 UTC 2026","","","",""
"","155","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Mar 13 00:46:12 UTC 2026","passed","Fri Mar 13 00:46:12 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Mar 13 00:42:13 UTC 2026","passed","Fri Mar 13 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","95","should display locally formatted numbers if they are larger than 999","LoadContainer","Fri Mar 13 00:47:29 UTC 2026","passed","Fri Mar 13 00:47:30 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Fri Mar 13 00:47:27 UTC 2026","passed","Fri Mar 13 00:47:27 UTC 2026","","parseSearchType","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Mar 13 00:41:42 UTC 2026","passed","Fri Mar 13 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","30","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Mar 13 00:43:54 UTC 2026","passed","Fri Mar 13 00:43:54 UTC 2026","","","",""
"","59","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Mar 13 00:44:57 UTC 2026","passed","Fri Mar 13 00:44:57 UTC 2026","","","",""
"","80","applies the given filters","useFinishedJobs","Fri Mar 13 00:44:45 UTC 2026","passed","Fri Mar 13 00:44:45 UTC 2026","","","",""
"","860","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Fri Mar 13 00:48:27 UTC 2026","passed","Fri Mar 13 00:48:28 UTC 2026","","","",""
"","685","has status filters","FileIngestFilterDialog","Fri Mar 13 00:43:35 UTC 2026","passed","Fri Mar 13 00:43:36 UTC 2026","","Status Select","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Mar 13 00:43:04 UTC 2026","passed","Fri Mar 13 00:43:04 UTC 2026","","edge cases","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Fri Mar 13 00:41:42 UTC 2026","passed","Fri Mar 13 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","785","TestManagementResource_UpdateUser_GetRolesError","","Fri Mar 13 00:42:02 UTC 2026","passed","Fri Mar 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","384","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Mar 13 00:43:00 UTC 2026","passed","Fri Mar 13 00:43:00 UTC 2026","","","",""
"","245","adds node to asset group tag without confirmation","AssetGroupMenuItem","Fri Mar 13 00:43:52 UTC 2026","passed","Fri Mar 13 00:43:52 UTC 2026","","","",""
"","411","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Mar 13 00:43:58 UTC 2026","passed","Fri Mar 13 00:43:58 UTC 2026","","Node Type dropdown filter","",""
"","186","displays the label for each result","SearchCurrentNodes","Fri Mar 13 00:45:30 UTC 2026","passed","Fri Mar 13 00:45:30 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","28","TestBHCEStaticHandler","","Fri Mar 13 00:41:44 UTC 2026","passed","Fri Mar 13 00:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Fri Mar 13 00:42:18 UTC 2026","passed","Fri Mar 13 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Mar 13 00:41:42 UTC 2026","passed","Fri Mar 13 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","1050","should display all available SSO providers","UpdateUserDialog","Fri Mar 13 00:43:25 UTC 2026","passed","Fri Mar 13 00:43:26 UTC 2026","","","",""
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Mar 13 00:44:41 UTC 2026","passed","Fri Mar 13 00:44:41 UTC 2026","","exploreGraphQueryFactory","",""
"","110","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri Mar 13 00:45:01 UTC 2026","passed","Fri Mar 13 00:45:01 UTC 2026","","","",""
"","13","renders note content when currentNote is present","HistoryNotes Component","Fri Mar 13 00:47:06 UTC 2026","passed","Fri Mar 13 00:47:06 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","204","displays loading state","SourceKindsCheckboxes","Fri Mar 13 00:44:36 UTC 2026","passed","Fri Mar 13 00:44:36 UTC 2026","","","",""
"","163","displays a table of completed ingest logs","FileIngest","Fri Mar 13 00:46:31 UTC 2026","passed","Fri Mar 13 00:46:31 UTC 2026","","","",""
"","599","should sort by type","SSOProviderTable","Fri Mar 13 00:45:56 UTC 2026","passed","Fri Mar 13 00:45:57 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","826","should not have less characters than the minimum requirement","CreateUserForm","Fri Mar 13 00:43:26 UTC 2026","passed","Fri Mar 13 00:43:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Mar 13 00:41:55 UTC 2026","passed","Fri Mar 13 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Mar 13 00:42:20 UTC 2026","passed","Fri Mar 13 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","163","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Fri Mar 13 00:46:53 UTC 2026","passed","Fri Mar 13 00:46:53 UTC 2026","","","",""
"","5","does not request finished jobs if lacking permission","useFinishedJobs","Fri Mar 13 00:44:45 UTC 2026","passed","Fri Mar 13 00:44:45 UTC 2026","","","",""
"","1812","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Mar 13 00:44:34 UTC 2026","passed","Fri Mar 13 00:44:35 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Mar 13 00:41:57 UTC 2026","passed","Fri Mar 13 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","920","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Mar 13 00:43:02 UTC 2026","passed","Fri Mar 13 00:43:03 UTC 2026","","","",""
"","12","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Mar 13 00:46:15 UTC 2026","passed","Fri Mar 13 00:46:15 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Fri Mar 13 00:48:14 UTC 2026","passed","Fri Mar 13 00:48:14 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","345","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Mar 13 00:43:02 UTC 2026","passed","Fri Mar 13 00:43:02 UTC 2026","","","",""
"","58","renders three animated dots","ProcessingIndicator","Fri Mar 13 00:47:23 UTC 2026","passed","Fri Mar 13 00:47:23 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Fri Mar 13 00:45:21 UTC 2026","passed","Fri Mar 13 00:45:21 UTC 2026","","Error states","",""
"","291","should eventually display list of tokens","UserTokenManagementDialog","Fri Mar 13 00:45:57 UTC 2026","passed","Fri Mar 13 00:45:57 UTC 2026","","","",""
"","235","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Mar 13 00:47:00 UTC 2026","passed","Fri Mar 13 00:47:00 UTC 2026","","","",""
"","657","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Mar 13 00:44:54 UTC 2026","passed","Fri Mar 13 00:44:55 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Fri Mar 13 00:41:53 UTC 2026","passed","Fri Mar 13 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","0","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri Mar 13 00:46:40 UTC 2026","passed","Fri Mar 13 00:46:40 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Mar 13 00:47:09 UTC 2026","passed","Fri Mar 13 00:47:09 UTC 2026","","","",""
"","108","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri Mar 13 00:44:25 UTC 2026","passed","Fri Mar 13 00:44:25 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","10","TestGenerateQRCodeBase64","","Fri Mar 13 00:41:51 UTC 2026","passed","Fri Mar 13 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
